10000  9.3523  1.6793
20000  9.1885  2.5173
30000  8.9203  2.6740
40000  8.6091  2.7527
50000  8.3940  2.4857
60000  8.4060  2.6057
70000  8.7924  2.9964
80000  9.0781  3.0184
90000  9.2192  2.9803
100000  9.2940  2.8706
110000  9.2645  2.9384
120000  9.3153  3.0901
130000  9.3169  3.0798
140000  9.4044  3.0479
150000  9.6105  2.9206
160000  9.5776  2.9740
170000  9.4153  3.1314
180000  9.3502  3.1230
190000  9.3682  3.0787
200000  9.4595  2.9728
210000  9.4525  3.0201
220000  9.4918  3.1336
230000  9.5672  3.1162
240000  9.5974  3.0965
250000  9.7293  2.9922
260000  9.6182  3.0366
270000  9.4776  3.1567
280000  9.5399  3.1306
290000  9.5843  3.0826
300000  9.6720  2.9899
310000  9.5839  3.0115
320000  9.5561  3.1316
330000  9.6667  3.1195
340000  9.7135  3.1026
350000  9.8414  2.9809
360000  9.7284  2.9936
370000  9.6273  3.1662
380000  9.7143  3.1364
390000  9.7592  3.0848
400000  9.8169  2.9363
410000  9.6810  2.9521
420000  9.6601  3.1318
430000  9.7801  3.1217
440000  9.8227  3.0957
450000  9.9387  2.9608
460000  9.8311  2.9503
470000  9.7556  3.1417
480000  9.8827  3.1494
490000  9.9475  3.0943
500000  9.9856  2.9512
510000  9.8405  2.9950
520000  9.8312  3.1451
530000  9.9588  3.1372
540000  9.9534  3.1087
550000  9.9629  2.9539
560000  9.8604  2.9812
570000  9.8267  3.1430
580000  9.9276  3.1546
590000  10.0137  3.0979
600000  10.1676  2.9707
610000  10.0039  2.9882
620000  9.7891  3.1435
630000  9.7258  3.1371
640000  9.6305  3.1085
650000  9.6196  2.9424
660000  9.5308  2.9548
670000  9.5020  3.1373
680000  9.6324  3.1564
690000  9.7322  3.0956
700000  9.8732  2.9386
710000  9.7307  2.9858
720000  9.5901  3.1452
730000  9.5735  3.1404
740000  9.5163  3.0947
750000  9.5333  2.9234
760000  9.4492  2.9631
770000  9.4210  3.1393
780000  9.5555  3.1474
790000  9.6635  3.1076
800000  9.7997  2.9618
810000  9.6590  3.0003
820000  9.5629  3.1404
830000  9.5681  3.1372
840000  9.5142  3.1060
850000  9.5787  2.9492
860000  9.5079  2.9821
870000  9.4742  3.1520
880000  9.5994  3.1399
890000  9.7357  3.1069
900000  9.8829  2.9592
910000  9.7558  2.9952
920000  9.6814  3.1445
930000  9.6835  3.1333
940000  9.6276  3.1010
950000  9.6860  2.9548
960000  9.6087  2.9782
970000  9.5551  3.1556
980000  9.6674  3.1366
990000  9.8026  3.1044
1000000  9.9370  2.9536
1010000  9.8241  2.9736
1020000  9.7640  3.1516
1030000  9.7746  3.1394
1040000  9.7201  3.0978
1050000  9.7782  2.9463
1060000  9.6908  2.9712
1070000  9.6187  3.1577
1080000  9.7243  3.1405
1090000  9.8457  3.1103
1100000  9.9794  2.9652
1110000  9.8457  2.9860
1120000  9.7674  3.1530
1130000  9.7983  3.1519
1140000  9.7601  3.1025
1150000  9.8355  2.9847
1160000  9.7598  3.0110
1170000  9.6689  3.1457
1180000  9.7687  3.1445
1190000  9.8824  3.1124
1200000  10.0363  2.9841
1210000  9.8949  3.0110
1220000  9.7877  3.1491
1230000  9.8097  3.1510
1240000  9.7886  3.0973
1250000  9.8610  2.9701
1260000  9.7671  3.0102
1270000  9.6608  3.1410
1280000  9.7374  3.1377
1290000  9.8360  3.1098
1300000  9.9915  2.9840
1310000  9.8617  3.0158
1320000  9.7564  3.1446
1330000  9.7727  3.1478
1340000  9.7757  3.1036
1350000  9.8667  2.9472
1360000  9.7752  2.9960
1370000  9.6662  3.1348
1380000  9.7254  3.1322
1390000  9.8181  3.1052
1400000  9.9678  2.9657
1410000  9.8486  3.0098
1420000  9.7477  3.1398
1430000  9.7642  3.1472
1440000  9.7656  3.1119
1450000  9.8661  2.9562
1460000  9.7760  2.9978
1470000  9.6445  3.1235
1480000  9.6841  3.1244
1490000  9.7578  3.1076
1500000  9.9130  2.9828
1510000  9.8163  2.9972
1520000  9.7166  3.1346
1530000  9.7421  3.1429
1540000  9.7553  3.1093
1550000  9.8684  2.9503
1560000  9.7753  3.0070
1570000  9.6340  3.1339
1580000  9.6680  3.1248
1590000  9.7244  3.1014
1600000  9.8757  2.9873
1610000  9.7704  3.0041
1620000  9.6555  3.1387
1630000  9.6821  3.1496
1640000  9.6928  3.1077
1650000  9.8308  2.9585
1660000  9.7257  2.9975
1670000  9.5662  3.1343
1680000  9.6075  3.1303
1690000  9.6520  3.1018
1700000  9.8106  2.9770
1710000  9.7123  2.9833
1720000  9.5831  3.1385
1730000  9.5981  3.1574
1740000  9.6115  3.1072
1750000  9.7530  2.9715
1760000  9.6501  3.0056
1770000  9.4754  3.1389
1780000  9.4989  3.1549
1790000  9.5579  3.1088
1800000  9.7252  2.9692
1810000  9.6265  3.0101
1820000  9.4925  3.1631
1830000  9.4981  3.1688
1840000  9.5162  3.1067
1850000  9.6664  2.9682
1860000  9.5731  2.9908
1870000  9.3865  3.1519
1880000  9.3928  3.1519
1890000  9.4588  3.1068
1900000  9.6300  2.9759
1910000  9.5292  3.0006
1920000  9.3975  3.1653
1930000  9.3960  3.1651
1940000  9.4269  3.1091
1950000  9.5885  2.9697
1960000  9.4896  3.0007
1970000  9.3065  3.1498
1980000  9.3059  3.1589
1990000  9.3758  3.1000
2000000  9.5437  2.9645
