10000  1.8402  3.0623
20000  2.0065  3.1794
30000  2.0515  3.0239
40000  2.0461  3.1790
50000  1.7561  3.2688
60000  1.3050  3.3430
70000  0.7193  3.3080
80000  0.0996  3.2837
90000  -12.4143  3.2937
100000  -11.7728  3.3227
110000  -11.1117  3.3435
120000  -10.4842  3.3746
130000  -10.0331  3.2153
140000  -9.7351  3.3130
150000  -9.5475  3.3134
160000  -9.5024  3.2090
170000  -9.6113  3.2893
180000  -8.5540  3.3457
190000  -8.6399  3.4462
200000  -9.1693  3.4403
210000  -9.5061  3.4602
220000  -8.5187  3.3904
230000  -10.0489  3.3500
240000  -9.3929  3.3340
250000  -9.2115  3.2162
260000  -9.0796  3.0014
270000  -8.9096  3.1514
280000  -11.3824  3.2099
290000  -10.4245  3.2465
300000  -10.0647  3.1480
310000  -10.5280  3.2050
320000  -7.0096  3.2038
330000  -7.5548  3.0621
340000  -8.5104  2.9417
350000  -9.8125  3.0384
360000  -8.7483  3.0416
370000  -10.5248  3.1535
380000  -9.5788  3.2970
390000  -10.8848  3.3844
400000  -8.8531  3.3146
410000  -7.1448  3.2179
420000  -6.8606  3.2037
430000  -6.9000  3.1898
440000  -8.9967  3.1609
450000  -10.2418  3.2020
460000  -7.8246  3.1568
470000  -11.4558  3.1689
480000  -11.0840  3.1683
490000  -11.1972  3.1788
500000  -10.5906  3.2144
510000  -11.1642  3.1070
520000  -10.7736  3.0969
530000  -9.5646  3.0852
540000  -10.1077  2.9230
550000  -10.3518  3.1390
560000  -10.7531  3.1031
570000  -11.5039  3.2843
580000  -12.0475  3.1681
590000  -12.1786  3.2453
600000  -12.0637  3.2291
610000  -11.9824  3.1060
620000  -12.0780  3.1675
630000  -12.2314  2.8253
640000  -11.2607  2.7049
650000  -10.6579  2.8949
660000  -9.8638  2.9469
670000  -9.0277  2.8759
680000  -8.7885  3.2067
690000  -8.3593  3.3383
700000  -7.7093  3.3326
710000  -7.7431  3.3256
720000  -9.2755  3.3216
730000  -9.0804  3.3234
740000  -9.8062  3.3314
750000  -10.3058  3.3440
760000  -10.6165  3.3520
770000  -10.7692  3.2939
780000  -10.7563  3.3122
790000  -10.6181  3.3736
800000  -10.4132  3.3364
810000  -10.3094  3.2066
820000  -10.2290  2.8181
830000  -10.3305  2.3012
840000  -10.4792  2.3684
850000  -10.7518  2.6184
860000  -11.1185  3.0920
870000  -11.7444  3.1827
880000  -5.7711  2.9953
890000  -6.5513  3.0600
900000  -7.3896  3.2790
910000  -8.3248  3.2050
920000  -5.6126  3.2580
930000  -7.0912  3.2495
940000  -8.4798  3.2920
950000  -9.7212  3.2448
960000  -8.3530  3.2622
970000  -8.3177  3.2322
980000  -8.6840  3.1956
990000  -9.2461  3.1764
1000000  -9.8065  3.1693
1010000  -10.3904  3.0422
1020000  -10.9344  3.0840
1030000  -11.4789  3.1722
1040000  -4.9652  3.1251
1050000  -7.8345  3.1116
1060000  -7.9333  3.1378
1070000  -8.0666  3.1351
1080000  -8.3573  3.1612
1090000  -10.2707  3.0467
1100000  -8.5829  3.0688
1110000  -7.2867  3.0547
1120000  -6.6738  2.9533
1130000  -11.0396  2.8645
1140000  -10.6603  2.7016
1150000  -10.7112  2.7966
1160000  -11.1453  2.9728
1170000  -8.1144  2.8853
1180000  -9.5726  3.0080
1190000  -11.3611  2.9900
1200000  -9.7841  2.9064
1210000  -9.7042  2.9387
1220000  -8.5540  3.0216
1230000  -9.1062  3.0096
1240000  -10.6276  2.8260
1250000  -8.4667  3.1870
1260000  -9.1479  3.0181
1270000  -8.8867  2.8913
1280000  -9.6784  3.1277
1290000  -10.4051  3.3257
1300000  -10.2485  3.3376
1310000  -8.1815  3.2841
1320000  -7.3408  3.2024
1330000  -8.0495  3.2448
1340000  -8.9252  3.1981
1350000  -9.8325  3.2092
1360000  -6.6240  3.3076
