10000  0.94990
20000  0.90469
30000  0.88486
40000  0.87400
50000  0.86930
60000  0.86621
70000  0.86398
80000  0.86186
90000  0.86015
100000  0.85841
110000  0.85695
120000  0.85594
130000  0.85483
140000  0.85373
150000  0.85269
160000  0.85139
170000  0.85034
180000  0.84923
190000  0.84780
200000  0.84633
210000  0.84519
220000  0.84394
230000  0.84249
240000  0.84130
250000  0.84001
260000  0.83899
270000  0.83837
280000  0.83769
290000  0.83745
300000  0.83723
310000  0.83688
320000  0.83629
330000  0.83544
340000  0.83484
350000  0.83418
360000  0.83357
370000  0.83287
380000  0.83182
390000  0.83098
400000  0.83043
410000  0.82979
420000  0.82906
430000  0.82860
440000  0.82812
450000  0.82756
460000  0.82709
470000  0.82641
480000  0.82554
490000  0.82511
500000  0.82450
510000  0.82381
520000  0.82340
530000  0.82289
540000  0.82247
550000  0.82223
560000  0.82214
570000  0.82204
580000  0.82178
590000  0.82121
600000  0.82074
610000  0.82041
620000  0.82027
630000  0.82028
640000  0.82025
650000  0.82022
660000  0.82011
670000  0.81981
680000  0.81943
690000  0.81920
700000  0.81900
710000  0.81876
720000  0.81852
730000  0.81848
740000  0.81833
750000  0.81798
760000  0.81760
770000  0.81748
780000  0.81727
790000  0.81716
800000  0.81694
810000  0.81696
820000  0.81696
830000  0.81666
840000  0.81638
850000  0.81619
860000  0.81612
870000  0.81601
880000  0.81583
890000  0.81575
900000  0.81567
910000  0.81551
920000  0.81540
930000  0.81531
940000  0.81521
950000  0.81489
960000  0.81447
970000  0.81402
980000  0.81377
990000  0.81349
1000000  0.81314
1010000  0.81265
1020000  0.81228
1030000  0.81204
1040000  0.81170
1050000  0.81138
1060000  0.81118
1070000  0.81087
1080000  0.81035
1090000  0.81003
1100000  0.80996
1110000  0.80967
1120000  0.80955
1130000  0.80962
1140000  0.80946
1150000  0.80927
1160000  0.80908
1170000  0.80876
1180000  0.80851
1190000  0.80834
1200000  0.80827
1210000  0.80794
1220000  0.80789
1230000  0.80770
1240000  0.80762
1250000  0.80770
1260000  0.80770
1270000  0.80746
1280000  0.80734
1290000  0.80742
1300000  0.80725
1310000  0.80709
1320000  0.80713
1330000  0.80713
1340000  0.80715
1350000  0.80718
1360000  0.80712
1370000  0.80699
1380000  0.80675
1390000  0.80660
1400000  0.80638
1410000  0.80629
1420000  0.80596
1430000  0.80566
1440000  0.80535
1450000  0.80492
1460000  0.80449
1470000  0.80416
1480000  0.80384
1490000  0.80359
1500000  0.80358
1510000  0.80349
1520000  0.80323
1530000  0.80297
1540000  0.80262
1550000  0.80244
1560000  0.80211
1570000  0.80188
1580000  0.80182
1590000  0.80167
1600000  0.80154
1610000  0.80134
1620000  0.80129
1630000  0.80107
1640000  0.80105
1650000  0.80096
1660000  0.80087
1670000  0.80069
1680000  0.80051
1690000  0.80035
1700000  0.80025
1710000  0.80005
1720000  0.80007
1730000  0.80002
1740000  0.79981
1750000  0.79952
1760000  0.79925
1770000  0.79899
1780000  0.79890
1790000  0.79877
1800000  0.79864
1810000  0.79841
1820000  0.79825
1830000  0.79819
1840000  0.79791
1850000  0.79764
1860000  0.79732
1870000  0.79699
1880000  0.79689
1890000  0.79659
1900000  0.79637
1910000  0.79620
1920000  0.79604
1930000  0.79588
1940000  0.79565
1950000  0.79544
1960000  0.79542
1970000  0.79526
1980000  0.79506
1990000  0.79476
2000000  0.79448
