886.2872  56.8243  324.7774  9.6364  0.0645  0.8900
887.1813  50.3162  177.4145  9.4863  0.0490  0.8391
885.9792  355.3109  374.8054  9.6084  0.0677  0.8910
886.8764  289.4465  285.0828  8.9123  0.0986  0.9101
885.7484  267.4861  85.6794  9.7066  0.0631  0.9376
886.6730  355.5849  75.2881  9.6695  0.0688  0.8581
885.5658  358.7490  121.2682  9.5040  0.0679  0.8844
886.3332  217.5138  255.8783  9.3235  0.0644  0.9250
886.1705  310.2917  160.5987  9.6860  0.0689  0.9155
885.9775  236.4802  367.8740  10.2939  0.1323  1.0366
886.2233  173.2417  304.5578  9.2162  0.0720  0.9242
886.1222  116.2120  369.9567  9.6088  0.0642  0.8814
885.9012  363.0154  249.7243  10.5988  0.1799  1.1120
886.3754  372.6438  213.0210  10.3466  0.1460  1.0553
887.2650  98.7887  63.2482  9.2026  0.0767  0.8869
885.7318  284.8699  335.0573  9.6935  0.0776  0.9389
885.8497  271.7488  146.1964  9.9881  0.0963  0.9599
887.0100  321.0170  84.2880  9.6389  0.0533  0.8375
886.3635  2.1207  9.6861  10.3630  0.1478  1.0434
886.3977  313.8891  28.2878  10.3266  0.1416  1.0238
887.2336  295.4257  182.9302  10.2537  0.1376  1.0054
886.7482  175.8500  220.0610  9.4056  0.0570  0.8584
887.0658  196.8519  149.0663  10.3755  0.1533  1.0531
886.1144  331.6288  240.8999  9.2286  0.0711  0.9063
886.0512  156.3890  230.1937  9.6549  0.0659  0.9296
887.3940  160.0463  333.8028  9.3139  0.0632  0.8384
886.7358  180.4793  181.4644  9.9832  0.1020  0.9831
885.9202  134.3978  166.4150  9.6811  0.0648  0.9250
886.4118  97.5351  177.5691  10.1093  0.1163  0.9888
886.3610  308.3338  311.8142  9.9023  0.0765  0.9116
886.7092  339.0685  101.5078  9.7993  0.0759  0.9083
885.5436  44.6765  313.6247  9.5790  0.0664  0.8888
886.5925  122.3972  284.4145  10.5062  0.1558  1.0763
886.2798  208.4680  312.3078  9.7166  0.0745  0.8905
885.9255  240.1785  141.3036  9.3029  0.0787  0.9052
885.9067  362.6370  187.2213  9.9387  0.0860  0.9875
886.0832  88.5104  49.5059  8.8742  0.1097  1.0019
885.8140  125.4823  233.1620  9.4310  0.0622  0.9297
886.0051  51.0554  289.0547  9.7576  0.0827  0.9631
887.3720  306.7067  286.3803  9.2266  0.0711  0.9180
886.1080  57.7396  120.1094  10.3775  0.1474  1.0336
885.3884  239.9326  339.0730  9.9776  0.1000  0.9906
886.5131  255.7560  271.2234  9.9511  0.0888  0.9542
886.4623  41.2824  346.1098  10.3569  0.1457  1.0622
887.1650  130.6366  113.8524  10.4180  0.1569  1.0344
885.8077  114.8885  118.2657  10.3777  0.1290  1.0488
885.8722  181.3797  261.3872  9.6946  0.0716  0.9209
885.6877  33.1849  150.5215  9.5582  0.0662  0.9020
