10000  1.4973  1.4961
20000  1.5089  1.4977
30000  1.4966  1.4967
40000  1.4973  1.4968
50000  1.4933  1.4974
60000  1.4962  1.5019
70000  1.4942  1.4962
80000  1.4943  1.4955
90000  1.4951  1.4942
100000  1.4952  1.4962
110000  1.4941  1.4942
120000  1.4931  1.4968
130000  1.4959  1.4958
140000  1.4927  1.4959
150000  1.4964  1.4980
160000  1.4943  1.4938
170000  1.4940  1.4952
180000  1.4949  1.4919
190000  1.4958  1.4918
200000  1.4933  1.4922
210000  1.4942  1.4960
220000  1.4896  1.4939
230000  1.4953  1.4962
240000  1.4951  1.4933
250000  1.4950  1.4931
260000  1.4948  1.4930
270000  1.4927  1.4956
280000  1.4938  1.4941
290000  1.4965  1.4951
300000  1.4912  1.4954
310000  1.4948  1.4967
320000  1.4962  1.4951
330000  1.4956  1.4942
340000  1.4942  1.4939
350000  1.4959  1.4930
360000  1.4947  1.4954
370000  1.4800  1.4917
380000  1.4960  1.4942
390000  1.4955  1.4967
400000  1.4958  1.4930
410000  1.4928  1.4893
420000  1.4934  1.4934
430000  1.4958  1.4967
440000  1.4970  1.4956
450000  1.4936  1.4947
460000  1.4950  1.4922
470000  1.4932  1.4925
480000  1.4948  1.4940
490000  1.4893  1.4938
500000  1.4953  1.4917
510000  1.4952  1.4926
520000  1.4956  1.4950
530000  1.4938  1.4958
540000  1.4841  1.4949
550000  1.4883  1.4939
560000  1.4940  1.4961
570000  1.4956  1.4944
580000  1.4936  1.4953
590000  1.4930  1.4935
600000  1.4951  1.4953
610000  1.4933  1.4942
620000  1.4946  1.4932
630000  1.4929  1.4945
640000  1.4949  1.4942
650000  1.4935  1.4955
660000  1.4938  1.4909
670000  1.4889  1.4865
680000  1.4971  1.4938
690000  1.4931  1.4932
700000  1.4931  1.4937
710000  1.4943  1.4935
720000  1.4958  1.4959
730000  1.4942  1.4944
740000  1.4945  1.4876
750000  1.4958  1.4926
760000  1.4935  1.4957
770000  1.4947  1.4903
780000  1.4947  1.4944
790000  1.4930  1.4954
800000  1.4940  1.4956
810000  1.4864  1.4941
820000  1.4953  1.4934
830000  1.4937  1.4934
840000  1.4958  1.4953
850000  1.4934  1.4930
860000  1.4949  1.4934
870000  1.4926  1.4951
880000  1.4951  1.4946
890000  1.4954  1.4937
900000  1.4931  1.4931
910000  1.4964  1.4909
920000  1.4930  1.4950
930000  1.4940  1.4909
940000  1.4944  1.4944
950000  1.4933  1.4957
960000  1.4943  1.4938
970000  1.4937  1.4947
980000  1.4958  1.4950
990000  1.4927  1.4941
1000000  1.4942  1.4924
1010000  1.4938  1.4888
1020000  1.4953  1.4945
1030000  1.4930  1.4926
1040000  1.4938  1.4889
1050000  1.4928  1.4939
1060000  1.4934  1.4934
1070000  1.4939  1.4885
1080000  1.4961  1.4903
1090000  1.4935  1.4938
1100000  1.4959  1.4906
1110000  1.4948  1.4955
1120000  1.4950  1.4937
1130000  1.4934  1.4943
1140000  1.4928  1.4957
1150000  1.4939  1.4943
1160000  1.4953  1.4937
1170000  1.4938  1.4933
1180000  1.4950  1.4944
1190000  1.4937  1.4947
1200000  1.4947  1.4937
1210000  1.4946  1.4855
1220000  1.4941  1.4956
1230000  1.4937  1.4950
1240000  1.4933  1.4934
1250000  1.4937  1.4954
1260000  1.4925  1.4933
1270000  1.4937  1.4940
1280000  1.4941  1.4940
1290000  1.4945  1.4861
1300000  1.4950  1.4953
1310000  1.4894  1.4937
1320000  1.4945  1.4935
1330000  1.4953  1.4941
1340000  1.4936  1.4942
1350000  1.4931  1.4938
1360000  1.4930  1.4944
1370000  1.4917  1.4953
1380000  1.4939  1.4937
1390000  1.4947  1.4936
1400000  1.4942  1.4946
1410000  1.4954  1.4908
1420000  1.4953  1.4933
1430000  1.4950  1.4941
1440000  1.4936  1.4951
1450000  1.4948  1.4931
1460000  1.4942  1.4951
1470000  1.4932  1.4926
1480000  1.4937  1.4954
1490000  1.4921  1.4930
1500000  1.4936  1.4937
1510000  1.4952  1.4948
1520000  1.4960  1.4945
1530000  1.4930  1.4951
1540000  1.4944  1.4935
1550000  1.4943  1.4941
1560000  1.4830  1.4942
1570000  1.4943  1.4936
1580000  1.4943  1.4928
1590000  1.4958  1.4933
1600000  1.4953  1.4943
1610000  1.4924  1.4957
1620000  1.4931  1.4928
1630000  1.4930  1.4925
1640000  1.4950  1.4937
1650000  1.4940  1.4943
1660000  1.4950  1.4916
1670000  1.4935  1.4949
1680000  1.4957  1.4936
1690000  1.4945  1.4938
1700000  1.4940  1.4939
1710000  1.4946  1.4927
1720000  1.4933  1.4948
1730000  1.4945  1.4953
1740000  1.4946  1.4928
1750000  1.4942  1.4938
1760000  1.4951  1.4924
1770000  1.4951  1.4959
1780000  1.4935  1.4925
1790000  1.4944  1.4947
1800000  1.4950  1.4961
1810000  1.4958  1.4947
1820000  1.4948  1.4922
1830000  1.4948  1.4967
1840000  1.4960  1.4946
1850000  1.4948  1.4946
1860000  1.4940  1.4943
1870000  1.4928  1.4943
1880000  1.4946  1.4951
1890000  1.4947  1.4949
1900000  1.4934  1.4928
1910000  1.4955  1.4935
1920000  1.4940  1.4933
1930000  1.4943  1.4952
1940000  1.4935  1.4945
1950000  1.4927  1.4944
1960000  1.4939  1.4941
1970000  1.4942  1.4906
1980000  1.4937  1.4905
1990000  1.4948  1.4941
2000000  1.4941  1.4938
2010000  1.4904  1.4949
2020000  1.4936  1.4941
2030000  1.4927  1.4931
2040000  1.4923  1.4947
2050000  1.4934  1.4944
2060000  1.4943  1.4948
2070000  1.4933  1.4955
2080000  1.4947  1.4947
2090000  1.4949  1.4939
2100000  1.4936  1.4952
2110000  1.4943  1.4942
2120000  1.4938  1.4933
2130000  1.4942  1.4941
2140000  1.4951  1.4938
2150000  1.4955  1.4939
2160000  1.4954  1.4929
2170000  1.4942  1.4944
2180000  1.4947  1.4927
2190000  1.4950  1.4945
2200000  1.4948  1.4943
2210000  1.4938  1.4953
2220000  1.4924  1.4941
2230000  1.4928  1.4945
2240000  1.4938  1.4938
2250000  1.4943  1.4950
2260000  1.4951  1.4941
2270000  1.4952  1.4912
2280000  1.4946  1.4917
2290000  1.4946  1.4923
2300000  1.4948  1.4938
2310000  1.4955  1.4936
2320000  1.4950  1.4940
2330000  1.4944  1.4945
2340000  1.4931  1.4948
2350000  1.4872  1.4933
2360000  1.4943  1.4941
2370000  1.4815  1.4935
2380000  1.4941  1.4940
2390000  1.4936  1.4950
2400000  1.4950  1.4951
2410000  1.4952  1.4935
2420000  1.4936  1.4926
2430000  1.4944  1.4950
2440000  1.4955  1.4929
2450000  1.4949  1.4948
2460000  1.4948  1.4942
2470000  1.4935  1.4954
2480000  1.4940  1.4936
2490000  1.4936  1.4930
2500000  1.4949  1.4943
2510000  1.4941  1.4944
2520000  1.4931  1.4938
2530000  1.4943  1.4955
2540000  1.4939  1.4947
2550000  1.4945  1.4947
2560000  1.4930  1.4939
2570000  1.4942  1.4939
2580000  1.4957  1.4929
2590000  1.4950  1.4938
2600000  1.4930  1.4931
2610000  1.4933  1.4946
2620000  1.4932  1.4951
2630000  1.4943  1.4935
2640000  1.4923  1.4944
2650000  1.4949  1.4937
2660000  1.4949  1.4942
2670000  1.4951  1.4938
2680000  1.4948  1.4924
2690000  1.4939  1.4949
2700000  1.4926  1.4932
2710000  1.4943  1.4953
2720000  1.4949  1.4951
2730000  1.4931  1.4953
