10000  0.1215
20000  0.1751
30000  0.1723
40000  0.1723
50000  0.1723
60000  0.1864
70000  0.1893
80000  0.2345
90000  0.2684
100000  0.2712
110000  0.2938
120000  0.3192
130000  0.3531
140000  0.3672
150000  0.3955
160000  0.4181
170000  0.4407
180000  0.4548
190000  0.5226
200000  0.5395
210000  0.5508
220000  0.5621
230000  0.5763
240000  0.5960
250000  0.5819
260000  0.6017
270000  0.6186
280000  0.6328
290000  0.6469
300000  0.6667
310000  0.6836
320000  0.7034
330000  0.7288
340000  0.7260
350000  0.7345
360000  0.7260
370000  0.7401
380000  0.7373
390000  0.7401
400000  0.7401
410000  0.7571
420000  0.7599
430000  0.7712
440000  0.7740
450000  0.7712
460000  0.7797
470000  0.7994
480000  0.8051
490000  0.8079
500000  0.8220
510000  0.8333
520000  0.8192
530000  0.8220
540000  0.8333
550000  0.8390
560000  0.8390
570000  0.8531
580000  0.8531
590000  0.8757
600000  0.8842
610000  0.8842
620000  0.8927
630000  0.9096
640000  0.9124
650000  0.9153
660000  0.9181
670000  0.9153
680000  0.9153
690000  0.9124
700000  0.9068
710000  0.9181
720000  0.9294
730000  0.9294
740000  0.9435
750000  0.9463
760000  0.9492
770000  0.9548
780000  0.9520
790000  0.9576
800000  0.9520
810000  0.9520
820000  0.9576
830000  0.9492
840000  0.9492
850000  0.9435
860000  0.9350
870000  0.9350
880000  0.9350
890000  0.9350
900000  0.9294
910000  0.9322
920000  0.9407
930000  0.9435
940000  0.9407
950000  0.9492
960000  0.9435
970000  0.9407
980000  0.9407
990000  0.9435
1000000  0.9463
1010000  0.9463
1020000  0.9463
1030000  0.9492
1040000  0.9463
1050000  0.9492
1060000  0.9492
1070000  0.9492
1080000  0.9492
1090000  0.9520
1100000  0.9463
1110000  0.9520
1120000  0.9520
1130000  0.9520
1140000  0.9605
1150000  0.9605
1160000  0.9520
1170000  0.9520
1180000  0.9520
1190000  0.9520
1200000  0.9379
1210000  0.9350
1220000  0.9379
1230000  0.9350
1240000  0.9407
1250000  0.9520
1260000  0.9520
1270000  0.9548
1280000  0.9548
1290000  0.9633
1300000  0.9633
1310000  0.9633
1320000  0.9605
1330000  0.9689
1340000  0.9661
1350000  0.9661
1360000  0.9661
1370000  0.9689
1380000  0.9718
1390000  0.9718
1400000  0.9718
1410000  0.9746
1420000  0.9774
1430000  0.9774
1440000  0.9774
1450000  0.9774
1460000  0.9774
1470000  0.9718
1480000  0.9802
1490000  0.9802
1500000  0.9802
1510000  0.9774
1520000  0.9774
1530000  0.9746
1540000  0.9746
1550000  0.9718
1560000  0.9718
1570000  0.9718
1580000  0.9718
1590000  0.9718
1600000  0.9718
1610000  0.9718
1620000  0.9718
1630000  0.9718
1640000  0.9774
1650000  0.9774
1660000  0.9746
1670000  0.9689
1680000  0.9718
1690000  0.9718
1700000  0.9746
1710000  0.9774
1720000  0.9802
1730000  0.9774
1740000  0.9802
1750000  0.9746
1760000  0.9661
1770000  0.9661
1780000  0.9661
1790000  0.9605
1800000  0.9520
1810000  0.9463
1820000  0.9548
1830000  0.9605
1840000  0.9633
1850000  0.9746
1860000  0.9774
1870000  0.9802
1880000  0.9774
1890000  0.9774
1900000  0.9746
1910000  0.9746
1920000  0.9746
1930000  0.9718
1940000  0.9774
1950000  0.9746
1960000  0.9718
1970000  0.9774
1980000  0.9718
1990000  0.9661
2000000  0.9689
