1116.3235  220.1015  193.5880  9.4404  0.0980  1.8047
1124.8096  338.1151  318.9823  9.5007  0.0581  1.4588
682.7055  25.2390  -1.1974  9.4942  0.0613  1.1392
1124.2688  270.7417  378.3155  9.4919  0.0733  1.4375
685.0229  373.5401  143.2209  9.5078  0.0464  0.9653
1123.3109  341.2352  93.4519  9.4083  0.0631  1.4829
1121.7495  153.2687  251.6898  9.5026  0.0818  1.4787
683.2642  336.0352  356.7847  9.4926  0.0869  1.1947
680.3360  50.2734  64.1712  9.4935  0.1660  1.1450
1124.2415  82.1207  182.9830  9.4934  0.0683  1.4847
683.9247  36.4690  303.0248  9.4848  0.0557  1.0555
681.8057  24.9692  301.6725  9.5083  0.0948  1.2283
682.9618  276.8698  359.1250  9.5099  0.0730  1.1503
684.9592  252.9091  2.3216  9.5212  0.0378  0.9653
683.5781  311.3687  209.4608  9.4256  0.0773  1.1032
683.7602  145.1297  264.7062  9.5118  0.0491  1.0271
683.2543  78.1897  238.0634  9.2136  0.1348  1.1389
681.7257  42.6718  123.0681  9.5056  0.1100  1.2458
1123.8439  338.2889  256.7794  9.4978  0.0545  1.5219
680.2943  212.4745  189.3495  9.5288  0.1603  1.2726
1122.0458  98.5014  294.3420  9.4886  0.0860  1.6274
681.4917  332.9445  185.1664  9.5085  0.1393  1.2281
1120.6799  59.2171  63.2039  9.5113  0.0819  1.5518
1124.5120  290.5443  25.9480  9.5196  0.0572  1.4604
683.9558  327.6238  194.4231  9.5820  0.0857  0.9825
1121.9858  139.9407  398.0125  9.4993  0.0918  1.6126
682.5896  297.7048  149.9680  9.5834  0.0763  1.2439
1124.9430  249.0782  124.4170  9.5019  0.0696  1.4013
1121.6318  174.2704  397.4025  9.5028  0.1026  1.7498
1122.8782  247.3619  258.9839  9.4842  0.0731  1.5125
682.0533  357.7463  399.9720  9.4997  0.1087  1.1874
1121.7377  339.7517  50.4548  9.4395  0.0578  1.5580
682.5576  144.0080  250.7800  9.5023  0.1313  1.0336
1123.5447  212.3871  172.7411  9.4923  0.0748  1.5114
682.7491  126.5480  356.0078  9.8253  0.1153  1.1585
682.2349  31.2147  91.4452  9.5227  0.0901  1.2386
680.4528  173.9513  183.9112  9.4438  0.1633  1.3166
683.2782  2.0238  356.3213  9.5104  0.0680  1.0722
680.6700  157.9520  47.1785  9.5097  0.1317  1.4188
1123.4043  378.4136  228.2657  9.4998  0.0856  1.4450
1121.5939  323.7697  315.9093  9.4943  0.1009  1.6440
1121.8801  213.9184  55.3177  9.4988  0.0851  1.6296
682.7249  53.1843  367.1058  9.3998  0.1166  1.2829
683.0757  82.0249  249.1104  9.4527  0.1175  1.1877
681.8394  280.5058  221.3564  9.4970  0.1269  1.2433
683.0315  155.0618  339.9872  9.6673  0.1009  1.1999
682.8999  323.0541  57.7448  9.4725  0.1324  1.1031
680.6947  332.3427  98.3053  9.4723  0.1274  1.2112
1123.8425  72.9535  371.3506  9.5123  0.0576  1.5072
1124.9536  39.8734  273.3549  9.4819  0.0784  1.4075
682.6517  87.4583  126.1643  9.4821  0.1046  1.1413
681.2499  72.2953  131.1739  9.5301  0.1307  1.2392
683.4047  299.3717  223.5767  9.5378  0.1244  1.0756
680.8549  266.0891  20.3276  9.5831  0.1527  1.3052
683.1847  366.5332  392.2848  9.4732  0.0782  1.1173
682.8718  246.4548  207.0350  9.5257  0.0954  1.2268
1125.7025  85.0648  328.4736  9.4744  0.0685  1.4010
684.4672  31.4680  171.0566  9.5127  0.0287  1.0130
680.3290  196.8635  80.6189  9.5389  0.1589  1.3917
1121.4573  240.2514  329.8799  9.4717  0.0841  1.6656
1121.9597  271.2804  267.7614  9.4989  0.0852  1.6408
681.7076  315.9436  130.3173  9.4904  0.1278  1.1751
1122.2874  281.9952  338.4395  9.4977  0.0951  1.6390
1124.7065  401.6484  73.7874  9.4980  0.0462  1.4677
1123.1329  381.1531  7.3131  9.4945  0.0655  1.4703
1123.0278  111.9327  137.3861  9.5156  0.0771  1.6032
684.2528  314.9851  199.2653  9.5524  0.0672  0.9844
681.8905  377.4251  64.6980  9.5129  0.1001  1.2396
682.5791  318.5951  187.6675  9.6936  0.1137  1.1939
1125.3351  293.0826  43.5191  9.4004  0.0358  1.4655
1123.1047  185.2303  178.0692  9.4281  0.0950  1.6245
682.9247  113.3655  265.4458  9.4769  0.0706  1.1215
1122.4152  67.6775  162.2369  9.4973  0.0891  1.6020
681.0389  185.5248  204.1136  9.5707  0.1324  1.3300
681.4637  80.8455  134.3210  9.5278  0.0973  1.1323
1123.1960  136.6427  233.8082  9.5079  0.0720  1.5268
682.1158  202.2487  333.8097  9.4914  0.0749  1.1942
1123.7603  118.9800  221.0159  9.4971  0.0708  1.4959
680.0873  225.4173  156.3117  9.6835  0.1796  1.4013
681.5952  68.0383  107.7529  9.4896  0.1456  1.2112
1124.7539  217.0417  387.6230  9.4847  0.0717  1.4392
1121.6390  120.0835  285.5424  9.4925  0.1118  1.6534
683.4668  16.1690  141.4275  9.4907  0.0632  1.0565
1123.0035  381.2473  317.2420  9.4945  0.0752  1.5734
1124.7938  390.7576  369.3384  9.4297  0.0576  1.4545
1123.0364  301.9645  118.0768  9.5052  0.0702  1.5896
682.3210  372.0450  2.6203  9.5156  0.1206  1.1512
680.9993  308.6356  172.7561  9.3915  0.1479  1.2959
1124.4642  130.5524  277.7887  9.4725  0.0828  1.4617
682.0609  58.7452  240.2657  9.2108  0.1374  1.1383
682.1154  385.9146  170.7210  9.4986  0.1126  1.1095
681.7241  289.2003  53.4649  9.6154  0.1235  1.3210
681.5197  286.3691  63.1368  9.5142  0.1177  1.3039
1121.0795  237.3594  122.1749  9.4955  0.1133  1.6734
682.5699  18.1457  170.8354  9.4898  0.0946  1.1567
679.6609  179.5729  170.5042  9.5441  0.1786  1.4837
1122.1901  358.0003  83.1867  9.4991  0.0838  1.6239
682.4526  297.8593  354.8877  9.5042  0.0832  1.1313
682.2144  141.0719  149.4835  9.5014  0.0835  1.1988
1125.3340  251.9104  326.7293  9.4790  0.0714  1.3676
682.4717  258.1703  360.3080  9.5827  0.1044  1.2817
682.3048  362.4847  144.3839  9.5022  0.0810  1.1621
682.0952  217.0622  264.3485  9.4925  0.1064  1.2314
1123.4243  82.6768  46.1765  9.5053  0.0642  1.5398
683.5048  342.5919  106.6044  9.5948  0.0735  1.1585
682.1279  210.8915  28.7304  9.4995  0.0683  1.2077
681.2910  279.6331  49.6461  9.3942  0.1453  1.0610
1123.9973  203.5582  276.2230  9.4918  0.0662  1.4619
1122.1421  205.0173  76.1641  9.5188  0.0798  1.5291
681.8114  125.0705  95.0235  9.4980  0.0943  1.2225
1121.2969  283.2365  165.3580  9.4934  0.1111  1.6689
1120.5623  19.6258  50.0152  9.4720  0.1085  1.5394
1121.7750  145.8924  216.2592  9.4885  0.0979  1.6329
682.4166  14.0497  235.1056  9.4994  0.0687  1.1897
682.1888  325.1531  92.7430  9.4941  0.1152  1.1981
680.2273  234.4488  321.5032  9.4679  0.1512  1.3991
1124.3308  300.7935  374.8124  9.5027  0.0676  1.4601
682.3246  377.6588  157.3044  9.5169  0.0695  1.1458
1125.7075  63.1434  43.6409  9.4923  0.0579  1.3394
1123.9233  23.3853  378.5150  9.4853  0.0795  1.5728
681.6609  182.6917  297.1939  9.3305  0.1446  1.3797
683.0436  303.5069  4.7024  9.4987  0.0497  1.1083
1122.7319  51.4123  185.6434  9.5068  0.0769  1.5796
1122.2041  204.6306  148.4046  9.4950  0.0838  1.6212
1124.4658  61.1914  212.6802  9.5295  0.0618  1.4631
682.2706  94.9109  255.6655  9.6075  0.1266  1.1927
1123.1296  31.6349  184.6403  9.4929  0.0656  1.6003
1125.9901  163.6937  353.1176  9.4324  0.0543  1.4542
681.4083  216.4585  203.4090  9.4996  0.1764  1.4133
684.6728  402.3604  343.7937  9.4951  0.0794  1.0295
1126.6024  354.4426  184.5208  9.4973  0.0369  1.4081
1122.7844  111.5211  249.1604  9.5514  0.0848  1.4435
1123.6715  7.7734  208.3962  9.5060  0.0711  1.5418
1123.6208  201.9527  296.5439  9.5023  0.0683  1.5581
675.9805  66.9193  238.7161  9.2132  0.1695  1.4523
682.0261  310.9254  158.0378  9.7176  0.1537  1.2233
682.5710  191.8137  274.4824  9.4722  0.0949  1.2004
680.1334  239.4031  253.2067  9.4902  0.1593  1.3851
684.1390  68.9258  28.6714  9.4958  0.0569  1.0282
1124.5190  29.1065  205.6807  9.5260  0.0371  1.5962
1125.0331  360.4715  207.5499  9.5017  0.0558  1.4149
1123.1277  134.9948  129.1408  9.4995  0.0695  1.5544
685.0676  380.6306  393.6776  9.4913  0.0629  1.0120
1123.5076  181.3851  359.4619  9.5097  0.0624  1.5254
683.6805  241.7122  196.0797  9.5115  0.1116  0.9795
1124.0437  38.9493  103.9206  9.4922  0.0591  1.5040
677.7350  102.8541  252.4730  9.4490  0.1896  1.3382
682.4578  86.3478  341.4628  9.5192  0.1112  1.2192
1122.0260  226.4835  357.0654  9.4924  0.0826  1.6362
681.8624  124.5598  14.7868  9.5007  0.0833  1.2045
1123.5626  287.4182  271.6966  9.5033  0.0696  1.5319
1124.4525  329.9398  369.5384  9.4848  0.0784  1.4062
681.3431  3.9730  377.3152  9.4389  0.1574  1.3632
1124.4008  375.9240  208.8507  9.5147  0.0542  1.4646
1121.3558  22.7979  105.8757  9.4803  0.0977  1.6318
680.2592  306.8646  218.9796  9.4206  0.1667  1.2715
1122.2614  256.8877  372.6018  9.4168  0.0532  1.5437
1123.4333  250.8892  193.2350  9.4332  0.0831  1.4140
1123.4246  45.9460  211.2218  9.5174  0.0748  1.5475
682.8446  87.7619  313.3139  9.5241  0.0549  1.1226
680.1102  175.1609  377.8584  9.3087  0.1565  1.4225
682.2172  96.1009  268.8429  9.4968  0.0772  1.1998
1122.3003  339.9548  191.7251  9.5874  0.1089  1.5576
1124.3969  347.3617  363.3427  9.4741  0.0562  1.4618
1124.2013  177.6989  74.6875  9.5146  0.0655  1.4816
1125.4115  231.4542  190.1202  9.4580  0.0783  1.3392
1123.3115  102.4380  218.9187  9.5080  0.0729  1.5258
1123.2932  236.0473  294.3093  9.5027  0.0729  1.5756
