5000  -8.7781  4.1782
10000  -8.7720  4.0793
15000  -8.7658  4.0270
20000  -9.3126  3.9249
25000  -8.9636  3.7763
30000  -8.7523  3.6163
35000  -8.7476  3.3621
40000  -8.7449  3.0330
45000  -8.7408  2.7572
50000  -8.7391  2.6786
55000  -8.7367  2.7778
60000  -8.7342  2.9738
65000  -8.7311  3.3512
70000  -8.7284  3.9090
75000  -8.7264  4.2961
80000  -8.7258  4.4734
85000  -8.7238  4.4365
90000  -8.7206  4.4075
95000  -8.7190  4.3762
100000  -8.7155  4.2584
105000  -8.7152  4.1953
110000  -8.7135  4.0824
115000  -8.7097  3.9286
120000  -8.7061  3.7641
125000  -9.4798  3.4690
130000  -9.4454  2.9337
135000  -9.4082  1.9800
140000  -9.3712  0.5054
145000  -9.3357  0.5989
150000  -9.3023  1.7375
155000  -9.2805  2.7929
160000  -9.2518  2.4010
165000  -9.2381  1.1426
170000  -9.2276  0.4960
175000  -9.2035  0.4961
180000  -9.1909  0.4965
185000  -9.1725  0.4963
190000  -9.1459  0.4959
195000  -9.1134  0.4965
200000  -9.0648  0.4963
205000  -9.6136  0.4965
210000  -9.4673  0.4952
215000  -9.3243  0.4961
220000  -9.1858  0.4956
225000  -9.0411  0.4966
230000  -8.9000  0.4979
235000  -9.8314  0.9103
240000  -9.6661  1.2316
245000  -9.4898  1.4970
250000  -9.3183  1.4048
255000  -9.1615  0.6517
260000  -8.9981  0.4969
265000  -8.8622  0.6583
270000  -8.8608  0.4951
275000  -8.8622  0.4956
280000  -8.8657  0.4977
285000  -8.8826  0.8807
290000  -8.9174  0.4962
295000  -9.0268  0.4952
300000  -9.1450  0.4965
305000  -9.3778  0.5264
310000  -9.3117  0.4967
315000  -9.2606  0.5083
320000  -9.2078  0.9523
325000  -9.1563  0.4971
330000  -9.1078  0.9777
335000  -9.0573  0.4958
340000  -9.0305  0.4962
345000  -8.9870  0.4964
350000  -8.9386  0.4966
355000  -8.8917  0.4978
360000  -8.8484  0.4970
365000  -8.8302  0.4966
370000  -8.8164  0.5165
375000  -8.7946  1.0310
380000  -8.7655  0.7292
385000  -8.7342  1.3194
390000  -8.7018  0.4960
395000  -8.6967  0.4967
400000  -8.6836  0.6883
405000  -8.6594  0.5311
410000  -8.6304  1.0596
415000  -8.5941  1.9550
420000  -8.5722  2.1784
425000  -8.5510  1.8704
430000  -8.5219  0.8235
435000  -8.4958  0.4989
440000  -8.4690  0.6189
445000  -8.4441  0.4968
450000  -8.4403  1.2210
455000  -8.4332  1.8306
460000  -8.5153  1.4543
465000  -8.6196  1.4966
470000  -8.7005  1.4972
475000  -8.8163  1.4989
480000  -8.9082  2.2383
485000  -9.0150  0.5721
490000  -9.1110  0.5282
495000  -9.2232  0.6369
500000  -9.3011  0.5874
505000  -9.3258  0.4966
510000  -9.3705  0.5092
515000  -9.5027  0.9679
520000  -9.6521  1.1313
525000  -9.8241  0.4965
530000  -8.4476  0.4966
535000  -8.4641  0.4964
540000  -8.4873  0.7205
545000  -8.5193  0.8189
550000  -8.5579  0.4965
555000  -8.5925  0.4969
560000  -8.6281  0.4961
565000  -8.6660  0.5722
570000  -8.7147  1.4422
575000  -8.7738  1.4966
580000  -8.8308  0.8693
585000  -7.9468  0.4963
590000  -8.0536  0.4964
595000  -8.1761  0.4960
600000  -8.2918  0.4965
605000  -8.4255  0.4960
610000  -8.5548  0.4931
615000  -8.6912  0.4959
620000  -8.8303  0.4962
625000  -8.8303  0.4962
630000  -8.8303  0.4962
635000  -8.8303  0.4962
640000  -8.8303  0.4962
645000  -8.8303  0.4962
650000  -8.8303  0.4962
655000  -8.8303  0.4962
660000  -8.8303  0.4962
665000  -8.8303  0.4962
670000  -8.8303  0.4962
675000  -8.8303  0.4962
680000  -8.8303  0.4962
685000  -8.8303  0.4962
690000  -8.8303  0.4962
695000  -8.8303  0.4962
700000  -8.8303  0.4962
705000  -8.8303  0.4962
710000  -8.8303  0.4962
715000  -8.8303  0.4962
720000  -8.8303  0.4962
725000  -8.8303  0.4962
730000  -8.8303  0.4962
735000  -8.8303  0.4962
740000  -8.8303  0.4962
745000  -8.8303  0.4962
750000  -8.8303  0.4962
755000  -8.8303  0.4962
760000  -8.8303  0.4962
765000  -8.8303  0.4962
770000  -8.8303  0.4962
775000  -8.8303  0.4962
780000  -8.8303  0.4962
785000  -8.8303  0.4962
790000  -8.8303  0.4962
795000  -8.8303  0.4962
800000  -8.8303  0.4962
805000  -8.8303  0.4962
810000  -8.8303  0.4962
815000  -8.8303  0.4962
820000  -8.8303  0.4962
825000  -8.8303  0.4962
830000  -8.8303  0.4962
835000  -8.8303  0.4962
840000  -8.8303  0.4962
845000  -8.8303  0.4962
850000  -8.8303  0.4962
855000  -8.8303  0.4962
860000  -8.8303  0.4962
865000  -8.8303  0.4962
870000  -8.8303  0.4962
875000  -8.8303  0.4962
880000  -8.8303  0.4962
885000  -8.8303  0.4962
890000  -8.8303  0.4962
895000  -8.8303  0.4962
900000  -8.8303  0.4962
905000  -8.8303  0.4962
910000  -8.8303  0.4962
915000  -8.8303  0.4962
920000  -8.8303  0.4962
925000  -8.8303  0.4962
930000  -8.8303  0.4962
935000  -8.8303  0.4962
940000  -8.8303  0.4962
945000  -8.8303  0.4962
950000  -8.8303  0.4962
955000  -8.8303  0.4962
960000  -8.8303  0.4962
965000  -8.8303  0.4962
970000  -8.8303  0.4962
975000  -8.8303  0.4962
980000  -8.8303  0.4962
985000  -8.8303  0.4962
990000  -8.8303  0.4962
995000  -8.8303  0.4962
1000000  -8.8303  0.4962
