852.1993  53.9326  27.0038  27.4307  0.2823  0.9849
877.9599  15.5898  76.1970  19.9073  0.1370  0.5769
832.2341  34.0543  47.0481  9.5935  0.3635  1.2368
855.3864  16.1339  38.1685  21.7090  0.1052  0.3593
829.0053  42.2483  97.2266  29.7671  0.3437  1.0755
889.9553  26.0146  51.0744  19.6705  0.1088  0.3140
872.6928  31.9427  62.9119  27.2344  0.2227  0.6808
883.6782  101.5279  79.3155  17.1045  0.1767  0.4767
882.5190  77.4444  71.5435  21.2783  0.0874  0.4219
866.2988  45.7139  22.9585  13.5080  0.2414  0.7707
872.5596  42.7169  57.2141  17.9911  0.1060  0.4378
855.4110  118.9153  28.1307  26.0954  0.2472  0.7740
856.8953  108.8069  34.5491  13.1523  0.2587  0.7935
878.1296  64.8272  87.7914  16.9948  0.1289  0.5297
855.7270  30.7367  12.1858  19.4960  0.2806  0.7153
858.9697  110.4614  21.2470  13.3044  0.2483  0.8452
824.3435  46.2242  68.6020  9.1202  0.3611  1.1833
874.6578  63.9019  68.0829  19.7372  0.0790  0.3594
851.8433  81.1275  105.5828  24.5556  0.2959  0.9568
875.4611  22.5951  84.4187  25.2448  0.1801  0.5693
843.5098  125.7996  11.4325  24.0963  0.2905  0.9388
831.6750  1.6161  80.9870  9.9423  0.3523  1.0694
863.9368  66.0057  78.5676  25.8152  0.2215  0.7723
860.6512  20.7452  104.6631  15.5938  0.2543  0.6879
877.2415  93.4554  100.1229  16.4638  0.1766  0.8511
879.7272  79.3462  52.3259  18.7272  0.1127  0.3416
848.2029  67.0948  88.9804  27.8234  0.3111  1.1009
890.2961  2.0668  60.3850  18.6666  0.0807  0.3512
853.8015  71.6531  12.8628  22.8887  0.2840  0.7605
850.0317  22.4924  27.1646  28.3069  0.2952  0.8870
867.2177  22.3898  31.6086  14.7262  0.2221  0.6891
829.2512  51.6274  51.8156  30.1677  0.3489  1.2051
844.4443  21.3470  70.4445  10.7214  0.3257  0.9762
876.2065  39.2200  48.6364  25.8485  0.2333  0.7480
863.8120  43.4873  99.8432  19.5510  0.1467  0.4839
877.3508  53.7127  45.4838  20.5699  0.1347  0.4368
839.8373  95.4209  74.7537  29.7538  0.3196  0.9333
848.3761  67.1413  27.8914  28.1169  0.2908  1.0093
885.1384  16.7282  62.5091  21.2315  0.1082  0.2974
844.7247  74.2867  97.5868  27.0578  0.2994  1.0594
845.0493  35.2950  67.1714  10.8685  0.3179  0.9996
832.6164  92.6082  46.5087  29.8283  0.3322  0.9986
863.4604  52.6998  81.3151  25.9816  0.2281  0.6330
840.9863  81.4070  41.5370  11.0214  0.3143  0.9980
843.8434  28.2231  84.4417  11.3442  0.3137  0.9152
863.1362  9.3355  17.0320  15.3577  0.1764  0.5744
843.3378  64.3242  98.8848  10.7386  0.3142  1.0775
824.3601  117.2562  69.7516  30.1525  0.3601  1.1166
834.9998  51.7865  64.4756  28.2576  0.3157  0.9805
828.4951  108.7341  71.4983  9.7208  0.3553  1.2145
859.6465  12.6413  96.8198  27.9433  0.2771  0.9796
880.9387  42.4395  35.3210  15.8781  0.1469  0.4916
853.6180  102.9844  11.8923  19.0742  0.2765  0.7628
881.5537  4.5552  89.0453  19.4680  0.1184  0.3804
847.5697  80.8486  65.8784  11.9341  0.3103  0.9219
826.4971  115.8643  47.8881  9.6501  0.3638  1.2790
829.0495  73.5435  55.7105  30.1208  0.3393  1.0139
886.7214  12.2119  51.7314  19.8231  0.0763  0.2970
854.2599  79.5971  82.8181  13.1746  0.2441  0.7232
862.5406  115.1222  99.0443  14.0211  0.2402  0.7741
877.8436  112.4521  40.5537  23.8934  0.1881  0.5224
884.3861  107.8445  56.9020  17.0976  0.1446  0.4330
833.2758  59.2771  40.6883  10.2227  0.3557  1.1171
888.4655  95.9130  55.5286  17.9924  0.0897  0.3085
819.5565  5.9422  40.5912  30.5115  0.3545  1.1779
861.4779  63.5243  38.7841  25.1178  0.2649  0.9216
852.5502  84.7795  27.3108  26.8195  0.2776  0.9440
878.3242  50.1866  76.3005  20.7137  0.1238  0.4181
827.9597  62.2538  46.4197  9.5906  0.3666  1.1884
868.3124  49.8651  38.6125  22.4723  0.1427  0.5530
833.3109  69.0339  96.9413  29.6817  0.3229  1.0499
887.2475  61.1970  50.5384  21.0184  0.0859  0.3642
865.1871  64.8926  62.9035  28.2224  0.2773  0.9176
880.1204  16.2067  80.3436  18.0359  0.1395  0.4457
881.8051  112.7534  71.6183  21.6734  0.1512  0.4777
865.2522  74.9673  22.2672  13.4684  0.2332  0.7641
874.1853  76.9595  57.0177  17.4208  0.1065  0.4913
859.1561  30.3584  28.0768  25.7297  0.2168  0.6548
858.3610  20.2600  34.7333  13.0233  0.2569  0.6707
877.7158  98.4655  86.9582  16.3633  0.1349  0.4778
856.4362  55.8415  12.4850  19.6320  0.2784  0.6999
858.7919  18.3140  20.5793  13.0476  0.2522  0.8384
819.5844  73.2527  68.8157  8.9425  0.3688  1.4240
880.7272  99.0940  67.4711  19.5151  0.0880  0.3027
847.6425  108.0664  105.9893  24.0088  0.3002  0.9553
870.7811  55.8492  84.9173  26.1320  0.2462  0.7726
847.6699  29.3133  11.5741  24.1134  0.2882  0.8638
833.4587  30.6112  80.5602  10.1322  0.3365  1.0095
864.3405  99.2133  77.7739  25.8385  0.2136  0.7409
860.2302  48.1174  104.7952  15.7715  0.2568  0.7107
877.2329  123.5507  100.2150  16.6284  0.1766  0.4894
883.7687  115.2586  52.5288  18.6403  0.0605  0.4986
845.0681  97.2236  88.6258  28.0430  0.3065  1.1145
891.1146  38.2191  60.6560  18.4935  0.0711  0.2080
854.6357  97.2295  12.7215  22.5766  0.2819  0.7311
850.2717  51.2963  26.9888  28.3607  0.2919  0.8994
865.4045  55.2522  31.3619  14.7086  0.2351  0.7151
825.9709  81.1055  52.0064  30.4129  0.3630  1.4000
842.0521  51.1542  70.3081  10.3114  0.3269  1.0506
865.6630  72.7085  47.9904  25.6787  0.2786  0.8538
869.1354  75.0125  99.7858  19.4964  0.1422  0.3867
878.1151  88.4881  46.2393  20.6940  0.1116  0.4329
840.8885  124.4231  74.8885  29.5946  0.3162  0.9825
848.4081  96.7579  27.6664  28.2791  0.2868  0.9926
885.9052  52.3978  62.2888  22.0564  0.0752  0.2662
843.7958  103.0032  97.5983  26.8946  0.2943  1.0680
840.1132  65.0053  67.0829  11.9386  0.3513  1.0703
835.0541  1.5446  46.5105  29.5439  0.3333  0.9926
865.3037  85.9240  81.0361  25.6860  0.2304  0.6379
843.4493  111.5323  41.1521  11.0819  0.3030  0.9126
843.0975  58.0220  84.6588  11.5347  0.3215  0.9253
866.2461  36.8456  17.1563  15.4088  0.2070  0.6536
843.4553  90.3786  98.7982  10.6057  0.3092  1.0740
827.2751  25.7212  69.9066  29.8804  0.3532  1.0953
840.7221  83.7174  64.7993  27.4511  0.2876  0.8262
827.9753  17.1320  71.6871  9.5602  0.3546  1.2146
854.6921  41.6809  96.7422  28.3761  0.2935  0.9904
880.6418  75.7510  35.5742  15.6469  0.1602  0.5452
854.0139  7.8897  11.9127  19.2300  0.2861  0.8914
881.7004  38.8136  88.7188  18.7414  0.1393  0.4672
845.9299  112.8534  65.8502  11.4978  0.3113  0.8876
825.7560  24.4083  48.1755  9.5334  0.3703  1.2771
834.1874  102.5497  55.4254  29.6707  0.3283  0.9879
888.6528  47.8519  51.4829  19.9257  0.0791  0.2400
859.0429  111.9491  83.0236  13.3512  0.2232  0.6808
862.4982  25.2417  98.9928  14.0755  0.2537  0.8002
871.7296  26.4137  41.0018  23.3722  0.2651  0.8362
881.6931  23.7244  57.7188  17.6438  0.1507  0.5398
830.9970  88.3464  40.8799  9.8161  0.3563  1.1156
888.6722  11.5825  55.6897  18.4417  0.1161  0.3078
819.3503  34.5594  40.9037  30.1867  0.3852  1.3915
858.4667  96.9882  38.8932  24.7267  0.2278  0.8511
853.5644  115.8554  27.7245  26.1106  0.2814  0.8845
881.6885  84.9222  76.1908  21.5378  0.0817  0.4031
827.4473  90.0111  45.8653  9.4095  0.3598  1.1182
874.6388  83.8415  38.7185  23.4139  0.1345  0.4240
837.4367  96.0778  96.9460  29.4525  0.3176  1.1224
884.0242  96.2542  49.8679  21.2187  0.1594  0.4906
853.4470  97.0360  62.8385  29.1116  0.3274  1.1185
882.2377  50.9174  81.0277  18.8478  0.0782  0.3203
876.6687  27.7787  71.6935  21.0976  0.2109  0.5680
866.0683  104.0088  21.9312  13.5027  0.2272  0.7162
874.7870  111.1820  57.3552  16.7937  0.1669  0.5078
864.3952  62.1292  27.9290  25.4525  0.1989  0.5345
858.4839  51.3750  34.5289  12.7631  0.2572  0.7487
875.8662  12.0129  86.6031  16.1684  0.2054  0.5657
857.0449  81.2538  12.6257  19.5913  0.2735  0.6775
857.8365  45.4728  20.1645  12.9236  0.2523  0.8676
806.8459  100.0612  69.0858  8.5484  0.4143  1.6471
884.5822  14.7001  67.0292  19.5725  0.0682  0.2831
845.1816  14.4941  106.6129  23.5222  0.2957  0.9200
863.3867  88.3632  85.3898  26.6228  0.2859  0.9412
849.2910  53.0767  11.8707  24.1466  0.2968  0.9759
833.7528  59.5463  80.1902  10.1363  0.3472  1.0918
865.7855  12.4461  77.2958  25.9992  0.2067  0.6232
859.9846  75.4191  104.9333  15.9198  0.2546  0.7068
878.6169  34.0518  100.1986  16.6162  0.1694  0.4807
884.3652  31.1358  52.7534  17.9141  0.0836  0.3807
843.8613  7.3635  88.1918  28.0661  0.2992  1.1683
891.2812  73.8759  60.4782  18.6351  0.1042  0.2705
855.4153  122.5800  12.5311  22.3512  0.2808  0.7338
852.3330  80.0835  26.7779  28.3628  0.2739  0.8260
865.8276  87.9759  30.8381  15.0530  0.2200  0.6554
815.2662  110.6122  52.4562  30.7551  0.4013  1.6076
841.2876  80.5644  70.2133  10.0246  0.3258  1.0591
850.7919  106.3957  47.4104  24.7311  0.2756  0.9406
875.5552  106.1582  99.6460  20.4123  0.1423  0.4568
880.6274  123.1857  46.8620  20.6120  0.1277  0.4737
838.0621  33.8457  75.3031  29.6780  0.3403  1.1152
846.8293  6.2074  27.4036  28.4043  0.2961  0.9933
885.7768  87.2865  62.0957  22.8158  0.1186  0.4301
843.9124  11.7019  97.6166  26.8457  0.2837  1.0822
826.3874  95.5932  66.9116  13.6931  0.3762  1.2299
836.1252  31.1169  46.4756  29.3327  0.3320  0.9595
866.9614  -0.7523  80.1484  25.2043  0.2308  0.6240
845.4000  21.6796  40.9297  11.2265  0.3045  0.9489
841.4646  88.1090  84.8154  11.5213  0.3279  0.9174
865.8500  64.0380  16.8417  15.5977  0.2301  0.9491
842.3662  -3.4612  98.4427  10.6243  0.3172  1.0416
829.9560  54.6480  70.0923  29.6250  0.3464  1.0832
848.2073  116.1555  64.8815  26.8562  0.2554  0.8835
829.7817  45.2550  71.9526  9.6616  0.3396  1.1345
852.0364  70.1826  96.6138  28.7115  0.2937  0.9759
878.0629  108.6106  35.6109  15.6222  0.1982  0.6136
853.5699  32.9684  12.1085  19.2667  0.2842  0.7965
881.0820  72.8688  88.0298  18.0380  0.1244  0.5246
843.8334  24.1223  65.7113  10.9360  0.3224  1.0126
