10000  0.94907
20000  0.91685
30000  0.91140
40000  0.91925
50000  0.92076
60000  0.92144
70000  0.92174
80000  0.91572
90000  0.92173
100000  0.92601
110000  0.91696
120000  0.91078
130000  0.90683
140000  0.91381
150000  0.91867
160000  0.91868
170000  0.90431
180000  0.90544
190000  0.90463
200000  0.90435
210000  0.90133
220000  0.90599
230000  0.89636
240000  0.90543
250000  0.90850
260000  0.90604
270000  0.89956
280000  0.89458
290000  0.89610
300000  0.89662
310000  0.89677
320000  0.89111
330000  0.89780
340000  0.89525
350000  0.89289
360000  0.89542
370000  0.90071
380000  0.90170
390000  0.89291
400000  0.88590
410000  0.88867
420000  0.88666
430000  0.88823
440000  0.88274
450000  0.88363
460000  0.88611
470000  0.89431
480000  0.90352
490000  0.89543
500000  0.89229
510000  0.89044
520000  0.89640
530000  0.89749
540000  0.89498
550000  0.89440
560000  0.90593
570000  0.91012
580000  0.90841
590000  0.90690
600000  0.90909
610000  0.90532
620000  0.90791
630000  0.90226
640000  0.89707
650000  0.90477
660000  0.90963
670000  0.90556
680000  0.89592
690000  0.89571
700000  0.89474
710000  0.89804
720000  0.89783
730000  0.89263
740000  0.89590
750000  0.90226
760000  0.90038
770000  0.89870
780000  0.91507
790000  0.91248
800000  0.90787
810000  0.89648
820000  0.89292
830000  0.89652
840000  0.89597
850000  0.89142
860000  0.89420
870000  0.89489
880000  0.90121
890000  0.89473
900000  0.88367
910000  0.88227
920000  0.88672
930000  0.88872
940000  0.89655
950000  0.89829
960000  0.90795
970000  0.91272
980000  0.90398
990000  0.91294
1000000  0.91832
1010000  0.92022
1020000  0.91343
1030000  0.91643
1040000  0.92318
1050000  0.92220
1060000  0.90854
1070000  0.89715
1080000  0.89389
1090000  0.90036
1100000  0.90286
1110000  0.90737
1120000  0.90672
1130000  0.90497
1140000  0.90087
1150000  0.89381
1160000  0.89627
1170000  0.89003
1180000  0.89299
1190000  0.89541
1200000  0.89742
1210000  0.89101
1220000  0.89031
1230000  0.88660
1240000  0.89153
1250000  0.89579
1260000  0.89758
1270000  0.89953
1280000  0.89183
1290000  0.90164
1300000  0.90810
1310000  0.90825
1320000  0.92242
1330000  0.91188
1340000  0.91543
1350000  0.91390
1360000  0.91597
1370000  0.91676
1380000  0.90835
1390000  0.89999
1400000  0.90013
1410000  0.90522
1420000  0.90615
1430000  0.89759
1440000  0.89154
1450000  0.89999
1460000  0.90520
1470000  0.90234
1480000  0.90423
1490000  0.90221
1500000  0.90080
1510000  0.90699
1520000  0.90623
1530000  0.89810
1540000  0.89325
1550000  0.89915
1560000  0.90414
1570000  0.89868
1580000  0.90097
1590000  0.91511
1600000  0.91982
1610000  0.90693
1620000  0.89437
1630000  0.89947
1640000  0.90913
1650000  0.91658
1660000  0.92164
1670000  0.92801
1680000  0.92204
1690000  0.91732
1700000  0.90506
1710000  0.91256
1720000  0.91865
1730000  0.90779
1740000  0.90646
1750000  0.91310
1760000  0.92408
1770000  0.92081
1780000  0.91207
1790000  0.91317
1800000  0.92023
1810000  0.91603
1820000  0.91286
1830000  0.90454
1840000  0.89763
1850000  0.89487
1860000  0.89951
1870000  0.90558
1880000  0.91132
1890000  0.90833
1900000  0.91247
1910000  0.90203
1920000  0.90390
1930000  0.90565
1940000  0.90446
1950000  0.89979
1960000  0.89164
1970000  0.89372
1980000  0.89306
1990000  0.89656
2000000  0.90642
