875.4241  54.4502  47.1472  8.0063  0.0788  1.7169
875.3830  84.6527  70.8504  8.0000  0.0807  1.6961
875.4091  93.1892  46.7561  8.0066  0.0789  1.7188
875.3833  3.5393  70.1727  7.9997  0.0805  1.6998
875.4062  11.8511  46.3697  8.0061  0.0792  1.7125
875.3925  42.4093  69.4979  7.9996  0.0805  1.7017
875.3895  50.5230  45.9844  8.0071  0.0795  1.7147
875.3834  81.2412  68.8222  8.0006  0.0812  1.6983
875.3707  89.1544  45.6030  8.0065  0.0792  1.7075
875.3891  120.0148  68.1468  8.0005  0.0801  1.7035
875.3643  7.7271  45.2274  8.0053  0.0796  1.7056
875.3805  38.7678  67.4753  8.0009  0.0808  1.7038
875.3478  46.3130  44.8521  8.0052  0.0797  1.7098
875.3685  77.4839  66.8017  8.0016  0.0810  1.6998
875.3368  84.8299  44.4817  8.0047  0.0795  1.7031
875.3659  116.1361  66.1301  8.0008  0.0814  1.7047
875.3322  3.3263  44.1148  8.0038  0.0798  1.7042
875.3564  34.7645  65.4614  8.0008  0.0808  1.7046
875.3224  41.8168  43.7488  8.0037  0.0798  1.7041
875.3456  73.3613  64.7899  8.0011  0.0812  1.7007
875.3186  80.2296  43.3882  8.0036  0.0797  1.7002
875.3491  111.8966  64.1211  8.0008  0.0808  1.7062
875.3083  -1.3504  43.0302  8.0031  0.0801  1.7053
875.3391  30.4107  63.4531  8.0008  0.0808  1.7029
875.3088  37.0427  42.6730  8.0039  0.0799  1.7034
875.3281  68.8963  62.7832  8.0008  0.0806  1.6992
875.3217  75.3671  42.3214  8.0040  0.0799  1.7002
875.3384  107.3209  62.1171  8.0008  0.0814  1.7043
875.2985  113.7121  41.9728  8.0024  0.0790  1.7070
875.3165  25.7258  61.4506  8.0004  0.0805  1.6974
875.3022  32.0187  41.6240  8.0031  0.0801  1.7039
875.3186  64.1041  60.7851  8.0002  0.0807  1.7027
875.3116  70.2661  41.2815  8.0031  0.0802  1.7056
875.3085  102.4245  60.1230  8.0008  0.0807  1.7087
875.2951  108.5350  40.9430  8.0008  0.0807  1.7085
875.3102  20.7262  59.4597  7.9998  0.0808  1.7067
875.2953  26.7561  40.6038  8.0015  0.0803  1.7055
875.3088  59.0015  58.7992  8.0004  0.0804  1.7104
875.3000  64.9215  40.2708  8.0019  0.0803  1.7106
875.3010  97.2195  58.1393  8.0007  0.0809  1.7123
875.2897  103.1082  39.9439  7.9997  0.0800  1.7110
875.3193  15.4218  57.4824  7.9992  0.0806  1.7115
875.2933  21.2474  39.6154  8.0004  0.0804  1.7096
875.3030  53.5970  56.8255  8.0004  0.0807  1.7091
875.2991  59.3277  39.2922  8.0013  0.0804  1.7154
875.3105  91.7138  56.1708  7.9997  0.0806  1.7168
875.2911  97.4303  38.9769  7.9993  0.0808  1.7151
875.3159  9.8195  55.5207  7.9991  0.0804  1.7140
875.2927  15.4959  38.6600  7.9987  0.0806  1.7134
875.3082  47.8888  54.8671  8.0003  0.0805  1.7086
875.2971  53.4905  38.3464  8.0003  0.0806  1.7195
875.3298  85.8986  54.2211  7.9992  0.0803  1.7157
875.2831  91.5006  38.0411  7.9991  0.0807  1.7191
875.3138  3.9009  53.5743  7.9999  0.0803  1.7099
875.2919  9.4971  37.7371  7.9972  0.0808  1.7175
875.3242  41.8491  52.9292  8.0001  0.0800  1.7117
875.3007  47.4143  37.4340  7.9995  0.0807  1.7225
875.3290  79.7457  52.2902  7.9996  0.0801  1.7166
875.2903  85.3247  37.1360  7.9990  0.0805  1.7226
875.3295  117.6329  51.6477  8.0000  0.0792  1.7165
875.2892  3.2451  36.8429  7.9970  0.0810  1.7221
875.3384  35.4524  51.0151  7.9998  0.0800  1.7220
875.3032  41.0987  36.5516  7.9982  0.0809  1.7244
875.3389  73.2374  50.3766  7.9998  0.0797  1.7229
875.2894  78.9020  36.2611  7.9985  0.0809  1.7264
875.3474  111.0014  49.7439  7.9999  0.0803  1.7242
875.2817  -3.2752  35.9750  7.9978  0.0811  1.7259
875.3434  28.6952  49.1165  8.0002  0.0798  1.7267
875.3017  34.5169  35.6946  7.9982  0.0811  1.7246
875.3667  66.3681  48.4831  7.9997  0.0795  1.7280
875.3000  72.2382  35.4164  7.9981  0.0807  1.7284
875.3540  104.0036  47.8600  8.0003  0.0793  1.7315
875.2791  109.9476  35.1367  7.9984  0.0812  1.7269
875.3713  21.5753  47.2335  8.0001  0.0793  1.7307
875.2908  27.6655  34.8634  7.9983  0.0813  1.7227
875.3788  59.1326  46.6119  7.9996  0.0793  1.7306
875.3074  65.3303  34.5961  7.9994  0.0807  1.7275
875.3867  96.6298  45.9911  8.0007  0.0794  1.7301
875.2936  102.9425  34.3303  7.9977  0.0819  1.7244
875.4039  14.0829  45.3714  7.9996  0.0788  1.7307
875.2888  20.5575  34.0635  7.9984  0.0814  1.7218
875.4018  51.5108  44.7565  8.0006  0.0788  1.7288
875.2966  58.1663  33.8016  7.9998  0.0815  1.7233
875.4243  88.8644  44.1408  8.0006  0.0783  1.7310
875.3047  95.7075  33.5467  7.9997  0.0811  1.7245
875.4315  6.1950  43.5264  7.9998  0.0784  1.7273
875.2917  13.2065  33.2930  7.9976  0.0816  1.7231
875.4457  43.4703  42.9137  8.0011  0.0783  1.7268
875.2985  50.7140  33.0400  7.9992  0.0817  1.7197
875.4730  80.6837  42.3049  7.9995  0.0781  1.7272
875.2994  88.1998  32.7913  8.0007  0.0816  1.7237
875.4777  117.8707  41.6931  8.0008  0.0771  1.7210
875.3065  5.6199  32.5487  8.0007  0.0817  1.7204
875.5010  34.9796  41.0854  8.0005  0.0776  1.7248
875.2883  42.9963  32.3119  7.9990  0.0820  1.7199
875.5283  72.0506  40.4773  8.0001  0.0773  1.7189
875.3098  80.3831  32.0789  7.9998  0.0815  1.7159
875.5375  109.0684  39.8743  8.0010  0.0771  1.7165
875.3015  -2.2503  31.8490  8.0014  0.0820  1.7199
875.5798  26.0074  39.2713  8.0000  0.0766  1.7146
875.3061  35.0521  31.6246  8.0014  0.0820  1.7153
875.5864  62.9124  38.6673  8.0012  0.0766  1.7103
875.3003  72.2983  31.4057  8.0006  0.0821  1.7117
875.6330  99.7298  38.0691  8.0003  0.0760  1.7114
875.3029  109.5316  31.1958  8.0008  0.0831  1.7124
875.6642  16.4931  37.4724  8.0008  0.0754  1.7053
875.3032  26.7793  30.9938  8.0011  0.0822  1.7127
875.6931  53.1839  36.8821  8.0006  0.0748  1.7006
875.2948  63.9669  30.7991  8.0005  0.0823  1.7095
875.7408  89.7706  36.2903  8.0007  0.0747  1.6970
875.2987  101.0895  30.6104  7.9998  0.0815  1.7094
875.7841  6.2996  35.7044  8.0007  0.0738  1.6946
875.2960  18.1497  30.4304  7.9996  0.0825  1.7084
875.8400  42.6970  35.1243  8.0011  0.0729  1.6911
875.2961  55.1787  30.2621  8.0000  0.0825  1.7092
875.8865  79.0156  34.5524  8.0011  0.0721  1.6863
875.2931  92.2004  30.1057  8.0001  0.0821  1.7099
875.9698  115.1892  33.9918  8.0016  0.0710  1.6853
875.2712  9.1734  29.9676  8.0002  0.0829  1.7099
876.0551  31.2289  33.4393  8.0015  0.0700  1.6778
875.2554  46.0664  29.8438  7.9991  0.0831  1.7105
876.1627  67.1134  32.9035  8.0024  0.0685  1.6785
875.2263  82.8486  29.7412  7.9983  0.0827  1.7141
876.3102  102.8218  32.3874  8.0021  0.0672  1.6664
875.1848  -0.5086  29.6599  7.9982  0.0838  1.7184
876.4653  18.3857  31.9050  8.0033  0.0650  1.6606
875.1119  35.9619  29.6032  7.9993  0.0846  1.7212
876.6937  53.8071  31.4672  8.0032  0.0629  1.6425
875.0314  72.2274  29.5677  7.9997  0.0856  1.7249
876.9401  89.1494  31.0831  8.0034  0.0603  1.6259
874.9423  108.2762  29.5518  8.0003  0.0873  1.7290
