880.1503  227.6663  41.1688  8.6443  0.0838  1.5346
879.2233  35.7340  143.9449  8.5373  0.0886  1.5638
880.2737  180.3573  62.4742  8.6401  0.0783  1.5401
879.8480  331.3416  58.3849  8.8265  0.1097  1.5964
879.3708  225.9439  153.8059  8.6691  0.0956  1.5338
881.4713  14.2105  81.0054  8.7396  0.1067  1.4839
879.1745  363.1230  19.5381  8.7058  0.1072  1.6061
879.8742  217.8990  310.3693  8.7028  0.1100  1.5975
879.4768  253.0631  270.7781  8.4580  0.0771  1.5417
882.2805  325.8018  22.0412  8.6910  0.0801  1.4590
879.5725  220.6472  75.6412  8.9331  0.1270  1.6451
879.3076  343.7406  73.3900  8.6317  0.0897  1.6311
879.9446  134.7569  225.7371  8.6741  0.0921  1.4814
880.4559  70.1040  255.8220  8.6802  0.0785  1.5507
880.1060  230.3613  232.0992  8.7840  0.0921  1.5918
881.8082  278.1996  93.1060  8.6991  0.0851  1.4905
879.4367  16.2923  383.8965  8.5205  0.0800  1.5754
881.7451  241.9270  294.3705  8.5585  0.0614  1.4329
879.9036  34.5017  190.3997  8.5455  0.0816  1.5566
882.5620  395.2977  212.1542  8.7489  0.0748  1.4156
880.1872  54.3945  145.2777  8.4194  0.0780  1.5679
879.8929  363.9007  197.3138  8.7970  0.1043  1.5650
879.9354  81.9056  118.9575  8.6061  0.0773  1.5440
880.2423  200.0777  57.6843  8.5654  0.0711  1.5392
879.2841  119.9140  352.0495  8.8263  0.1170  1.6372
881.2067  314.0854  108.6729  8.4291  0.0791  1.5178
880.6367  132.0139  112.5245  8.5515  0.0696  1.5271
881.2230  169.4745  108.8695  8.4955  0.0598  1.4260
881.1182  326.6286  250.9005  8.7737  0.0988  1.4137
881.5312  233.0106  68.7672  8.9092  0.1221  1.5511
880.1329  114.9814  21.8138  8.4200  0.0811  1.5697
879.8602  202.8899  89.3015  8.7074  0.0991  1.5857
880.0834  243.9370  353.1259  8.4312  0.0869  1.5448
881.2709  383.5598  145.5342  8.4631  0.0614  1.4325
880.3286  354.2601  61.8124  8.6887  0.1066  1.4836
