5000  2.2856  1.8958
10000  2.9649  1.8928
15000  3.1228  1.8569
20000  3.1108  1.8276
25000  2.8770  1.8674
30000  2.8216  1.8867
35000  3.0933  1.7941
40000  3.0559  1.8779
45000  3.0196  1.8807
50000  3.1603  1.9143
55000  3.9842  1.9635
60000  3.9962  2.0320
65000  3.8945  2.0769
70000  3.6810  2.0426
75000  3.6663  2.0536
80000  3.8637  1.9838
85000  3.8239  1.9086
90000  3.6267  1.8867
95000  3.4258  1.8774
100000  3.5464  1.9058
105000  3.4327  1.8831
110000  3.2895  1.8449
115000  3.3780  1.8201
120000  3.4109  1.7292
125000  3.2357  1.6586
130000  3.3132  1.6779
135000  3.4450  1.7635
140000  3.6119  1.8497
145000  3.7815  1.8792
150000  3.8985  1.9057
155000  3.8355  1.9303
160000  3.8654  1.9353
165000  4.0159  1.9430
170000  3.9886  1.9485
175000  4.1197  1.9204
180000  4.1361  1.8757
185000  4.0336  1.8631
190000  3.9750  1.8910
195000  4.0847  1.9326
200000  4.0372  1.9363
205000  3.8566  1.9413
210000  3.8124  1.9267
215000  3.9287  1.9184
220000  3.8604  1.9133
225000  3.7376  1.9179
230000  3.7764  1.9427
235000  3.9104  1.9529
240000  3.7507  1.9383
245000  3.6625  2.0203
250000  3.8718  2.0505
255000  3.9210  1.9946
260000  3.7508  1.9728
265000  3.4756  1.9868
270000  3.4006  1.9254
275000  3.5518  1.8650
280000  3.4760  1.8692
285000  3.2201  1.8326
290000  3.2749  1.7939
295000  3.6129  1.7266
300000  3.6029  1.6804
305000  3.5342  1.6730
310000  3.5866  1.6855
315000  3.5139  1.7356
320000  3.3088  1.7657
325000  3.2047  1.7845
330000  3.1149  1.7024
335000  2.8869  1.6612
340000  2.8442  1.5990
345000  3.1102  1.5686
350000  3.2104  1.5135
355000  3.1465  1.5191
360000  3.2553  1.5184
365000  3.8295  1.5997
370000  4.1934  1.6207
375000  4.1814  1.6262
380000  4.0694  1.7022
385000  3.9670  1.7404
390000  3.9652  1.7761
395000  4.1775  1.7746
400000  4.1936  1.8163
405000  4.1698  1.8630
410000  3.9030  1.8966
415000  3.6311  1.8773
420000  3.5207  1.9113
425000  3.6155  1.9162
430000  3.5936  1.9117
435000  3.3850  1.9052
440000  3.1694  1.8249
445000  3.2748  1.6841
450000  3.3063  1.5813
455000  3.2294  1.6393
460000  3.0625  1.7573
465000  3.0554  1.8088
470000  3.1706  1.7704
475000  3.0858  1.7630
480000  3.2357  1.7862
485000  3.3529  1.8633
490000  3.3952  1.9570
495000  3.8775  2.0013
500000  4.0838  2.0103
505000  4.1158  2.0070
510000  3.8710  1.9910
515000  3.6945  1.9813
520000  3.6699  1.8913
525000  3.7014  1.8765
530000  3.6035  1.8693
535000  3.4011  1.8391
540000  3.3858  1.8347
545000  3.8191  1.8553
550000  3.9597  1.9190
555000  3.9444  1.9950
560000  4.1976  2.0467
565000  4.2644  2.0450
570000  4.1970  2.0158
575000  4.2401  1.9909
580000  4.3501  1.9740
585000  4.3708  1.9556
590000  4.5013  1.9571
595000  4.3097  1.9532
600000  4.1723  1.9875
605000  4.1678  1.9822
610000  4.2386  1.9911
615000  4.1523  1.9779
620000  4.0248  1.9919
625000  4.0547  1.9776
630000  4.1652  1.9616
635000  4.0582  1.9539
640000  3.8815  1.9328
645000  3.8582  1.9429
650000  3.9498  1.9423
655000  3.8482  1.9400
660000  3.8122  1.9304
665000  3.9692  1.9153
670000  3.8891  1.9134
675000  3.6802  1.9220
680000  3.7506  1.9737
685000  3.7624  2.0172
690000  3.5078  2.0109
695000  3.3867  1.9592
700000  3.4436  1.8802
705000  3.2707  1.8203
710000  3.2231  1.7959
715000  3.3644  1.7906
720000  3.3087  1.7437
725000  3.3586  1.6947
730000  3.4678  1.6996
735000  3.4318  1.7342
740000  3.6379  1.7929
745000  3.6121  1.8461
750000  3.8330  1.9238
755000  4.1880  1.9229
760000  4.3487  1.9329
765000  4.5774  1.9366
770000  4.6318  1.8962
775000  4.5933  1.8691
780000  4.6203  1.8725
785000  4.7070  1.9032
790000  4.7314  1.9444
795000  4.6904  1.9891
800000  4.7986  1.9866
805000  4.9538  1.9780
810000  4.9721  1.9794
815000  4.8932  1.9677
820000  4.9199  1.9923
825000  5.1101  2.0185
830000  5.2045  2.0262
835000  5.1566  2.0538
840000  5.0386  2.0774
845000  4.9665  2.0847
850000  5.0471  2.1077
855000  5.1655  2.1055
860000  5.2013  2.0873
865000  5.1596  2.1103
870000  5.0409  2.0839
875000  4.8718  2.0713
880000  4.7843  2.0681
885000  4.8921  2.0580
890000  5.0249  2.0499
895000  5.0458  2.0425
900000  4.9578  2.0360
905000  4.7820  2.0177
910000  4.5734  2.0330
915000  4.4708  1.9975
920000  4.6087  1.9981
925000  4.7637  1.9866
930000  4.7658  1.9399
935000  4.6241  1.9450
940000  4.4357  1.9226
945000  4.3382  1.9343
950000  4.4041  1.9174
955000  4.4722  1.9150
960000  4.3450  1.9022
965000  4.1527  1.8852
970000  4.1295  1.8763
975000  4.2707  1.8777
980000  4.1797  1.8658
985000  3.9365  1.8414
990000  3.9872  1.8555
995000  4.1452  1.8247
1000000  4.0974  1.8501
