5000  0.4972
10000  0.5198
15000  0.5254
20000  0.5254
25000  0.5254
30000  0.5085
35000  0.5028
40000  0.5311
45000  0.5282
50000  0.5424
55000  0.5508
60000  0.5480
65000  0.5621
70000  0.5734
75000  0.5678
80000  0.5678
85000  0.5565
90000  0.5565
95000  0.5763
100000  0.5706
105000  0.5706
110000  0.5678
115000  0.5621
120000  0.5593
125000  0.5508
130000  0.5537
135000  0.5537
140000  0.5565
145000  0.5650
150000  0.5480
155000  0.5424
160000  0.5282
165000  0.5169
170000  0.5339
175000  0.5282
180000  0.5198
185000  0.5395
190000  0.5424
195000  0.5339
200000  0.5169
205000  0.5226
210000  0.5339
215000  0.5282
220000  0.5113
225000  0.5282
230000  0.5056
235000  0.5113
240000  0.5056
245000  0.5169
250000  0.5226
255000  0.5254
260000  0.5254
265000  0.5282
270000  0.5339
275000  0.5367
280000  0.5424
285000  0.5508
290000  0.5537
295000  0.5791
300000  0.5791
305000  0.5791
310000  0.5989
315000  0.5819
320000  0.5876
325000  0.5876
330000  0.6215
335000  0.6186
340000  0.6271
345000  0.6243
350000  0.6215
355000  0.6243
360000  0.6158
365000  0.6102
370000  0.6215
375000  0.6215
380000  0.6299
385000  0.6412
390000  0.6412
395000  0.6384
400000  0.6271
405000  0.6243
410000  0.6271
415000  0.6243
420000  0.6384
425000  0.6356
430000  0.6469
435000  0.6582
440000  0.6554
445000  0.6554
450000  0.6441
455000  0.6356
460000  0.6215
465000  0.6215
470000  0.6130
475000  0.6017
480000  0.5932
485000  0.5791
490000  0.5734
495000  0.5791
500000  0.5791
505000  0.5734
510000  0.5621
515000  0.5537
520000  0.5678
525000  0.5452
530000  0.5254
535000  0.5282
540000  0.5254
545000  0.5198
550000  0.5282
555000  0.5537
560000  0.5056
565000  0.5198
570000  0.5226
575000  0.5395
580000  0.5424
585000  0.5537
590000  0.5339
595000  0.5339
600000  0.5339
605000  0.5367
610000  0.5424
615000  0.5395
620000  0.5395
625000  0.5508
630000  0.5565
635000  0.5452
640000  0.5452
645000  0.5678
650000  0.5480
655000  0.5508
660000  0.5508
665000  0.5537
670000  0.5593
675000  0.5480
680000  0.5452
685000  0.5367
690000  0.5508
695000  0.5734
700000  0.5791
705000  0.5904
710000  0.6073
715000  0.6186
720000  0.6356
725000  0.6525
730000  0.6412
735000  0.6441
740000  0.6441
745000  0.6497
750000  0.6497
755000  0.6497
760000  0.6497
765000  0.6497
770000  0.6610
775000  0.6554
780000  0.6384
785000  0.6186
790000  0.6186
795000  0.6328
800000  0.6412
805000  0.6582
810000  0.6582
815000  0.6441
820000  0.6554
825000  0.6525
830000  0.6525
835000  0.6441
840000  0.6328
845000  0.6186
850000  0.6384
855000  0.6412
860000  0.6412
865000  0.6441
870000  0.6554
875000  0.6554
880000  0.6525
885000  0.6695
890000  0.6780
895000  0.6638
900000  0.6893
905000  0.6751
910000  0.6667
915000  0.6554
920000  0.6356
925000  0.6328
930000  0.6469
935000  0.6328
940000  0.6158
945000  0.6073
950000  0.6271
955000  0.6384
960000  0.6384
965000  0.6525
970000  0.6497
975000  0.6497
980000  0.6469
985000  0.6412
990000  0.6667
995000  0.6582
1000000  0.6582
