500  2.0410  2.0410  24.6452
1000  1.8956  1.9683  26.5360
1500  1.8861  1.9409  26.6690
2000  1.8856  1.9271  26.6763
2500  1.8856  1.9188  26.6770
3000  1.8856  1.9132  26.6770
3500  1.8856  1.9093  26.6765
4000  1.8856  1.9063  26.6759
4500  1.8857  1.9040  26.6752
5000  1.8857  1.9022  26.6746
5500  1.8858  1.9007  26.6740
6000  1.8858  1.8995  26.6736
6500  1.8858  1.8984  26.6732
7000  1.8859  1.8975  26.6729
7500  1.8859  1.8968  26.6725
8000  1.8859  1.8961  26.6723
8500  1.8859  1.8955  26.6720
9000  1.8859  1.8949  26.6718
9500  1.8859  1.8945  26.6716
10000  1.8860  1.8940  26.6714
10500  1.8860  1.8937  26.6712
11000  1.8860  1.8933  26.6710
11500  1.8860  1.8930  26.6709
12000  1.8860  1.8927  26.6707
12500  1.8860  1.8924  26.6705
13000  1.8860  1.8922  26.6704
13500  1.8860  1.8920  26.6702
14000  1.8861  1.8918  26.6701
14500  1.8861  1.8916  26.6700
15000  1.8861  1.8914  26.6699
15500  1.8861  1.8912  26.6698
16000  1.8861  1.8910  26.6697
16500  1.8861  1.8909  26.6695
17000  1.8861  1.8908  26.6694
17500  1.8861  1.8906  26.6692
18000  1.8861  1.8905  26.6690
18500  1.8861  1.8904  26.6688
19000  1.8862  1.8903  26.6687
19500  1.8862  1.8902  26.6683
20000  1.8862  1.8901  26.6682
20500  1.8862  1.8900  26.6680
21000  1.8862  1.8899  26.6679
21500  1.8862  1.8898  26.6676
22000  1.8862  1.8897  26.6675
22500  1.8863  1.8896  26.6673
23000  1.8863  1.8896  26.6671
23500  1.8863  1.8895  26.6670
24000  1.8863  1.8894  26.6669
24500  1.8863  1.8894  26.6667
25000  1.8863  1.8893  26.6666
25500  1.8863  1.8892  26.6665
26000  1.8863  1.8892  26.6664
26500  1.8863  1.8891  26.6662
27000  1.8863  1.8891  26.6661
27500  1.8863  1.8890  26.6659
28000  1.8864  1.8890  26.6658
28500  1.8864  1.8889  26.6656
29000  1.8864  1.8889  26.6654
29500  1.8864  1.8888  26.6651
30000  1.8864  1.8888  26.6650
30500  1.8864  1.8888  26.6648
31000  1.8864  1.8887  26.6646
31500  1.8864  1.8887  26.6645
32000  1.8865  1.8887  26.6644
32500  1.8865  1.8886  26.6643
33000  1.8865  1.8886  26.6642
33500  1.8865  1.8886  26.6640
34000  1.8865  1.8885  26.6639
34500  1.8865  1.8885  26.6637
35000  1.8865  1.8885  26.6636
35500  1.8865  1.8884  26.6634
36000  1.8865  1.8884  26.6633
36500  1.8865  1.8884  26.6631
37000  1.8866  1.8884  26.6630
37500  1.8866  1.8883  26.6628
38000  1.8866  1.8883  26.6626
38500  1.8866  1.8883  26.6625
39000  1.8866  1.8883  26.6624
39500  1.8866  1.8883  26.6622
40000  1.8866  1.8882  26.6621
40500  1.8866  1.8882  26.6620
41000  1.8866  1.8882  26.6618
41500  1.8867  1.8882  26.6616
42000  1.8867  1.8882  26.6615
42500  1.8867  1.8881  26.6613
43000  1.8867  1.8881  26.6612
43500  1.8867  1.8881  26.6610
44000  1.8867  1.8881  26.6609
44500  1.8867  1.8881  26.6608
45000  1.8867  1.8881  26.6606
45500  1.8867  1.8880  26.6605
46000  1.8867  1.8880  26.6604
46500  1.8867  1.8880  26.6603
47000  1.8868  1.8880  26.6601
47500  1.8868  1.8880  26.6599
48000  1.8868  1.8880  26.6597
48500  1.8868  1.8880  26.6595
49000  1.8868  1.8880  26.6593
49500  1.8868  1.8879  26.6592
50000  1.8868  1.8879  26.6591
50500  1.8868  1.8879  26.6589
51000  1.8869  1.8879  26.6588
51500  1.8869  1.8879  26.6586
52000  1.8869  1.8879  26.6584
52500  1.8869  1.8879  26.6583
