10000  0.6028  0.6028  83.4430
20000  0.6018  0.6023  83.5849
30000  0.6012  0.6019  83.6654
40000  0.6009  0.6017  83.7115
50000  0.6007  0.6015  83.7432
60000  0.6005  0.6013  83.7615
70000  0.6005  0.6012  83.7702
80000  0.6004  0.6011  83.7744
90000  0.6004  0.6010  83.7758
100000  0.6005  0.6010  83.7673
110000  0.6005  0.6009  83.7621
120000  0.6006  0.6009  83.7531
130000  0.6006  0.6009  83.7505
140000  0.6007  0.6009  83.7388
150000  0.6007  0.6009  83.7319
160000  0.6008  0.6009  83.7239
170000  0.6009  0.6009  83.7129
180000  0.6010  0.6009  83.7014
190000  0.6010  0.6009  83.6917
200000  0.6011  0.6009  83.6847
210000  0.6012  0.6009  83.6734
220000  0.6012  0.6009  83.6617
230000  0.6013  0.6009  83.6489
240000  0.6014  0.6009  83.6404
250000  0.6015  0.6010  83.6268
260000  0.6016  0.6010  83.6131
270000  0.6017  0.6010  83.5993
280000  0.6018  0.6010  83.5855
290000  0.6019  0.6011  83.5752
300000  0.6019  0.6011  83.5639
310000  0.6021  0.6011  83.5489
320000  0.6021  0.6012  83.5372
330000  0.6022  0.6012  83.5224
340000  0.6023  0.6012  83.5092
350000  0.6025  0.6013  83.4929
360000  0.6025  0.6013  83.4814
370000  0.6026  0.6013  83.4671
380000  0.6027  0.6014  83.4544
390000  0.6028  0.6014  83.4439
400000  0.6029  0.6015  83.4318
410000  0.6030  0.6015  83.4179
420000  0.6031  0.6015  83.4031
430000  0.6032  0.6016  83.3941
440000  0.6033  0.6016  83.3784
450000  0.6034  0.6016  83.3638
460000  0.6035  0.6017  83.3519
470000  0.6036  0.6017  83.3359
480000  0.6037  0.6018  83.3237
490000  0.6038  0.6018  83.3057
500000  0.6039  0.6019  83.2911
510000  0.6041  0.6019  83.2728
520000  0.6042  0.6019  83.2566
530000  0.6043  0.6020  83.2433
540000  0.6044  0.6020  83.2289
550000  0.6044  0.6021  83.2220
560000  0.6045  0.6021  83.2097
570000  0.6046  0.6022  83.1982
580000  0.6047  0.6022  83.1838
590000  0.6048  0.6022  83.1718
600000  0.6049  0.6023  83.1614
610000  0.6049  0.6023  83.1525
620000  0.6050  0.6024  83.1424
630000  0.6051  0.6024  83.1316
640000  0.6052  0.6025  83.1195
650000  0.6052  0.6025  83.1107
660000  0.6053  0.6025  83.1041
670000  0.6054  0.6026  83.0923
680000  0.6054  0.6026  83.0820
690000  0.6055  0.6027  83.0695
700000  0.6056  0.6027  83.0560
710000  0.6057  0.6028  83.0419
720000  0.6058  0.6028  83.0296
730000  0.6059  0.6028  83.0189
740000  0.6060  0.6029  83.0051
750000  0.6061  0.6029  82.9940
760000  0.6062  0.6030  82.9793
770000  0.6063  0.6030  82.9624
780000  0.6064  0.6031  82.9546
790000  0.6065  0.6031  82.9395
800000  0.6066  0.6031  82.9258
810000  0.6067  0.6032  82.9159
820000  0.6067  0.6032  82.9042
830000  0.6068  0.6033  82.8951
840000  0.6069  0.6033  82.8823
850000  0.6070  0.6034  82.8728
860000  0.6070  0.6034  82.8652
870000  0.6071  0.6034  82.8524
880000  0.6072  0.6035  82.8389
890000  0.6073  0.6035  82.8249
900000  0.6074  0.6036  82.8122
910000  0.6075  0.6036  82.7966
920000  0.6076  0.6037  82.7826
930000  0.6077  0.6037  82.7722
940000  0.6078  0.6037  82.7617
950000  0.6079  0.6038  82.7492
960000  0.6080  0.6038  82.7337
970000  0.6081  0.6039  82.7200
980000  0.6082  0.6039  82.7054
990000  0.6083  0.6040  82.6877
1000000  0.6084  0.6040  82.6735
1010000  0.6085  0.6041  82.6613
1020000  0.6086  0.6041  82.6511
1030000  0.6087  0.6041  82.6410
1040000  0.6088  0.6042  82.6297
1050000  0.6088  0.6042  82.6190
1060000  0.6089  0.6043  82.6058
1070000  0.6090  0.6043  82.5945
1080000  0.6091  0.6044  82.5836
1090000  0.6092  0.6044  82.5730
1100000  0.6092  0.6045  82.5637
1110000  0.6093  0.6045  82.5544
1120000  0.6094  0.6045  82.5425
1130000  0.6095  0.6046  82.5302
1140000  0.6096  0.6046  82.5166
1150000  0.6097  0.6047  82.5058
1160000  0.6098  0.6047  82.4946
1170000  0.6099  0.6048  82.4801
1180000  0.6100  0.6048  82.4655
1190000  0.6101  0.6048  82.4519
1200000  0.6102  0.6049  82.4392
1210000  0.6103  0.6049  82.4265
1220000  0.6103  0.6050  82.4142
1230000  0.6104  0.6050  82.4027
1240000  0.6105  0.6051  82.3916
1250000  0.6106  0.6051  82.3829
1260000  0.6106  0.6052  82.3754
1270000  0.6107  0.6052  82.3686
1280000  0.6107  0.6052  82.3615
1290000  0.6108  0.6053  82.3538
1300000  0.6109  0.6053  82.3358
1310000  0.6110  0.6054  82.3240
1320000  0.6111  0.6054  82.3078
1330000  0.6113  0.6055  82.2915
1340000  0.6113  0.6055  82.2799
1350000  0.6115  0.6056  82.2642
1360000  0.6115  0.6056  82.2535
1370000  0.6116  0.6056  82.2434
1380000  0.6117  0.6057  82.2330
1390000  0.6118  0.6057  82.2218
1400000  0.6119  0.6058  82.2089
1410000  0.6120  0.6058  82.1967
1420000  0.6120  0.6059  82.1880
1430000  0.6121  0.6059  82.1757
1440000  0.6122  0.6059  82.1673
1450000  0.6122  0.6060  82.1612
1460000  0.6123  0.6060  82.1517
1470000  0.6124  0.6061  82.1443
1480000  0.6124  0.6061  82.1321
1490000  0.6125  0.6062  82.1222
1500000  0.6126  0.6062  82.1097
1510000  0.6127  0.6062  82.0977
1520000  0.6128  0.6063  82.0870
1530000  0.6129  0.6063  82.0739
