10000  0.1101
20000  0.1478
30000  0.1069
40000  0.1038
50000  0.0692
60000  0.0692
70000  0.0849
80000  0.1069
90000  0.0629
100000  0.0660
110000  0.0660
120000  0.0849
130000  0.0975
140000  0.1164
150000  0.1164
160000  0.1101
170000  0.1195
180000  0.0912
190000  0.1195
200000  0.1447
210000  0.1258
220000  0.0975
230000  0.1352
240000  0.1321
250000  0.1478
260000  0.1509
270000  0.1509
280000  0.1352
290000  0.1164
300000  0.1352
310000  0.1289
320000  0.1289
330000  0.1352
340000  0.1384
350000  0.0849
360000  0.0943
370000  0.1164
380000  0.1101
390000  0.1006
400000  0.1038
410000  0.0881
420000  0.0755
430000  0.0943
440000  0.1226
450000  0.1101
460000  0.0849
470000  0.1006
480000  0.0692
490000  0.1038
500000  0.0881
510000  0.0881
520000  0.0975
530000  0.1038
540000  0.1101
550000  0.1226
560000  0.0975
570000  0.0912
580000  0.0786
590000  0.0786
600000  0.0723
610000  0.0692
620000  0.0597
630000  0.0535
640000  0.0629
650000  0.0912
660000  0.1258
670000  0.0943
680000  0.1069
690000  0.0975
700000  0.1164
710000  0.1006
720000  0.0692
730000  0.0818
740000  0.1101
750000  0.1101
760000  0.1226
770000  0.0912
780000  0.1226
790000  0.1164
800000  0.1069
810000  0.1006
820000  0.1038
830000  0.1321
840000  0.1258
850000  0.0975
860000  0.0881
870000  0.1038
880000  0.0975
890000  0.0881
900000  0.1132
910000  0.1038
920000  0.1195
930000  0.1635
940000  0.1604
950000  0.1509
960000  0.1258
970000  0.0912
980000  0.0881
990000  0.0881
1000000  0.0818
1010000  0.0566
1020000  0.0943
1030000  0.1069
1040000  0.0881
1050000  0.0755
1060000  0.0723
1070000  0.0755
1080000  0.0786
1090000  0.0503
1100000  0.0503
1110000  0.0314
1120000  0.0314
1130000  0.0723
1140000  0.0881
1150000  0.0818
1160000  0.0881
1170000  0.0692
1180000  0.0660
1190000  0.0566
1200000  0.0660
1210000  0.0283
1220000  0.0346
1230000  0.0597
1240000  0.0660
1250000  0.1069
1260000  0.1164
1270000  0.1226
1280000  0.1289
1290000  0.1038
1300000  0.1038
1310000  0.1164
1320000  0.0943
1330000  0.0786
1340000  0.1038
1350000  0.1164
1360000  0.0943
1370000  0.0912
1380000  0.1132
1390000  0.0912
1400000  0.1101
1410000  0.1164
1420000  0.0943
1430000  0.0943
1440000  0.1069
1450000  0.0881
1460000  0.1289
1470000  0.0975
1480000  0.1069
1490000  0.1101
1500000  0.1321
1510000  0.0597
1520000  0.0943
1530000  0.0692
1540000  0.0723
1550000  0.0912
1560000  0.0912
1570000  0.0943
1580000  0.0943
1590000  0.0755
1600000  0.0566
1610000  0.1069
1620000  0.1069
1630000  0.0755
1640000  0.0943
1650000  0.0912
1660000  0.0912
1670000  0.0849
1680000  0.0818
1690000  0.0629
1700000  0.0314
1710000  0.0409
1720000  0.0723
1730000  0.0597
1740000  0.0566
1750000  0.0629
1760000  0.0755
1770000  0.1038
1780000  0.0912
1790000  0.1195
1800000  0.0786
1810000  0.0723
1820000  0.0786
1830000  0.0409
1840000  0.0597
1850000  0.0943
1860000  0.1038
1870000  0.1132
1880000  0.0912
1890000  0.1038
1900000  0.1069
1910000  0.0786
1920000  0.0881
1930000  0.0881
1940000  0.1006
1950000  0.0755
1960000  0.0786
1970000  0.1038
1980000  0.1226
1990000  0.1132
2000000  0.1447
