10000  1.5664  1.5378
20000  0.9390  1.6578
30000  0.7013  2.0371
40000  0.8095  2.1551
50000  -1.2111  2.3515
60000  -3.4497  2.4657
70000  -5.8254  2.5524
80000  -8.2006  2.5780
90000  -10.4315  2.3160
100000  -11.4653  1.8661
110000  -9.8377  2.0746
120000  -8.1344  2.3710
130000  -6.7025  2.3380
140000  -7.2700  2.3641
150000  -11.3452  2.5887
160000  -9.1055  2.7578
170000  -7.5315  2.8245
180000  -6.0456  2.8462
190000  -7.0404  2.8318
200000  -9.2179  2.8188
210000  -8.5470  2.8440
220000  -9.7700  2.8745
230000  -10.9084  2.8857
240000  -5.8051  2.8406
250000  -6.2594  2.7489
260000  -6.8193  2.7126
270000  -7.0746  2.7652
280000  -7.4053  2.8423
290000  -7.6521  2.8764
300000  -9.4860  2.8420
310000  -8.1728  2.8316
320000  -7.8342  2.7898
330000  -7.9256  2.7827
340000  -9.7241  2.7066
350000  -10.7343  2.6997
360000  -9.5885  2.6988
370000  -8.4658  2.6956
380000  -8.6565  2.6117
390000  -9.1809  2.6447
400000  -8.5452  2.4975
410000  -9.7408  2.5311
420000  -9.3358  2.6207
430000  -8.5475  2.7415
440000  -7.4376  2.7671
450000  -6.2071  2.8405
460000  -8.1656  2.8691
470000  -6.8437  2.8972
480000  -8.6219  2.8712
490000  -9.1646  2.8586
500000  -10.3154  2.7529
510000  -11.3904  2.7399
520000  -6.5477  2.7373
530000  -6.6202  2.7124
540000  -7.1861  2.7598
550000  -8.4353  2.8461
560000  -7.0704  2.8601
570000  -7.2570  2.8569
580000  -7.6184  2.7734
590000  -10.9447  2.6918
600000  -9.6843  2.7257
610000  -9.2534  2.7767
620000  -9.3908  2.7541
630000  -9.7904  2.6691
640000  -10.1732  2.6508
650000  -10.5175  2.7297
660000  -10.8243  2.7404
670000  -11.8573  2.8187
680000  -10.7138  2.7352
690000  -9.7004  2.6736
700000  -8.6841  2.6710
710000  -7.5958  2.7341
720000  -7.4303  2.8119
730000  -12.0156  2.8521
740000  -11.9511  2.8722
750000  -11.7655  2.8568
760000  -11.4049  2.7269
770000  -10.8914  2.7388
780000  -10.3610  2.7444
790000  -9.6141  2.7154
800000  -11.3461  2.6835
810000  -9.6092  2.7787
820000  -8.4103  2.7603
830000  -8.1908  2.6600
840000  -10.1908  2.6610
850000  -8.3346  2.6093
860000  -8.1340  2.6545
870000  -10.1846  2.7167
880000  -6.9680  2.8018
890000  -7.8562  2.8133
900000  -9.3811  2.8357
910000  -5.4854  2.7906
920000  -5.4036  2.8309
930000  -8.3108  2.8382
940000  -7.1267  2.6989
950000  -9.8293  2.5226
960000  -11.1638  2.4716
970000  -10.3822  2.4267
980000  -9.3377  2.4199
990000  -7.6117  2.4912
1000000  -10.3275  2.6008
1010000  -8.2325  2.6763
1020000  -7.8014  2.6756
1030000  -8.8037  2.6486
1040000  -7.5037  2.6639
1050000  -7.7006  2.6736
1060000  -6.8883  2.6375
1070000  -8.6129  2.5238
1080000  -7.9320  2.3928
1090000  -10.6494  2.3871
1100000  -9.9423  2.3738
1110000  -9.7067  2.4527
1120000  -8.4507  2.5325
1130000  -8.4315  2.6733
1140000  -9.3681  2.8063
1150000  -7.3744  2.8002
1160000  -7.9587  2.7695
1170000  -8.4194  2.7427
1180000  -8.8212  2.7657
1190000  -11.0555  2.7568
1200000  -10.0001  2.7322
1210000  -8.9207  2.7294
1220000  -7.7988  2.7641
1230000  -6.6580  2.8180
1240000  -6.4163  2.8785
1250000  -7.5353  2.8966
1260000  -8.5779  2.8946
1270000  -9.9823  2.8546
1280000  -10.2085  2.8713
1290000  -10.5840  2.8892
1300000  -10.8423  2.8110
1310000  -11.4833  2.7452
1320000  -10.4788  2.6512
1330000  -9.9431  2.6549
1340000  -9.6432  2.6781
1350000  -9.2149  2.6984
1360000  -10.9062  2.7782
1370000  -10.2842  2.7874
1380000  -9.9237  2.8058
1390000  -10.5571  2.8706
1400000  -11.4024  2.7903
1410000  -10.0377  2.7435
1420000  -6.3367  2.7858
1430000  -6.1953  2.7867
1440000  -5.9369  2.8356
1450000  -6.1842  2.8284
1460000  -6.0898  2.8004
1470000  -8.3772  2.7400
1480000  -8.6147  2.5643
1490000  -7.5079  2.5340
1500000  -6.7402  2.4951
1510000  -6.4326  2.4646
1520000  -6.8186  2.5416
1530000  -6.7098  2.6667
1540000  -7.3538  2.7355
1550000  -8.2818  2.7337
1560000  -9.4695  2.7639
1570000  -5.5898  2.7942
1580000  -5.7403  2.8724
1590000  -6.2177  2.8250
1600000  -7.1180  2.8760
1610000  -8.4004  2.8324
1620000  -9.8905  2.8099
1630000  -11.3861  2.7861
1640000  -7.2927  2.8038
1650000  -9.6947  2.8488
1660000  -7.9831  2.8584
1670000  -6.5854  2.8701
1680000  -5.3644  2.8755
1690000  -4.2430  2.8909
1700000  -5.1769  2.8509
1710000  -6.0219  2.8889
1720000  -6.8916  2.9122
1730000  -10.0856  2.9311
1740000  -9.9722  2.9292
1750000  -9.7682  2.8887
1760000  -10.8255  2.9131
1770000  -9.3714  2.9301
1780000  -11.2820  2.8347
1790000  -9.8978  2.8026
1800000  -8.4384  2.6996
