 0  0  5.99   881.14   0.300   0.123   2.553   303.3741    44.3047     8.7270   0.008984   0.000015  -0.000038
 1  1  5.89   837.63   0.300   0.161   2.857   857.3082    47.8600     9.1743   0.008650  -0.000092  -0.000010
 0  0  6.07   916.24   0.300   0.168   2.789   846.4004    39.0395     9.0430   0.008843  -0.000044  -0.000034
 1  1  5.89   838.89   0.300   0.154   3.149   870.9158    51.3752     8.9286   0.008261   0.000005  -0.000008
 0  0  6.00   885.38   0.300   0.093   3.113   543.5516    20.0236     8.6894   0.008990   0.000051   0.000024
 2  1  6.07   917.63   0.300   0.103   2.943   153.0888    41.7998     8.3838   0.008863  -0.000047   0.000009
 0  0  6.00   886.67   0.300   0.206   2.788   954.4671    29.6385     8.4980   0.008949   0.000083   0.000021
 0  0  5.95   862.06   0.300   0.151   2.841   392.2633    41.6881     8.8098   0.008855   0.000001  -0.000026
 3  1  6.05   905.00   0.300   0.138   3.397   816.6874    31.7584     9.1525   0.009022   0.000046  -0.000020
 0  0  6.02   892.84   0.300   0.113   3.029   321.1521    38.1600     8.5170   0.008941  -0.000048   0.000021
 0  0  6.21   980.84   0.300   0.097   3.307   653.1935    36.4025     8.6295   0.008712  -0.000147  -0.000008
 4  1  6.04   901.52   0.300   0.158   3.250    22.9544    50.4639     8.6291   0.008481  -0.000032  -0.000011
 0  0  6.10   930.50   0.300   0.146   3.031   560.3342    24.1624     8.9481   0.009019  -0.000008  -0.000032
 5  1  6.08   919.43   0.300   0.114   3.233   833.7944    16.2113     8.6079   0.008696   0.000020  -0.000004
 3  1  5.99   878.65   0.300   0.149   2.908   780.2560    33.9536     8.8185   0.009053   0.000065  -0.000003
 6  1  5.97   870.08   0.300   0.164   2.956   675.7924    44.0497     8.9467   0.008788   0.000033  -0.000018
 0  0  5.93   853.72   0.300   0.123   3.666   978.7096    35.5666     8.8051   0.008918  -0.000069   0.000023
 0  0  6.13   943.91   0.300   0.154   3.086    18.1628    15.0743     8.7964   0.008571   0.000003  -0.000034
 0  0  5.91   844.41   0.300   0.165   2.593   516.4157    28.8359     8.9635   0.009131  -0.000148  -0.000042
 7  1  5.73   772.08   0.300   0.127   2.777     6.5235    29.1933     8.9820   0.009076   0.000115  -0.000012
 3  1  5.92   853.20   0.300   0.207   2.553   830.4814    33.0084     9.1489   0.008980  -0.000012  -0.000036
 0  0  5.95   861.97   0.300   0.146   2.903   359.6544    45.8889     9.0435   0.008852   0.000020  -0.000041
 0  0  5.80   798.42   0.300   0.113   2.939   600.0053    46.3199     8.7006   0.008937  -0.000005  -0.000041
 8  1  6.01   886.17   0.300   0.109   3.417   211.1411    38.5998     8.8825   0.008809  -0.000124  -0.000005
 0  0  5.91   846.00   0.300   0.107   2.834   446.6679    21.7368     8.7606   0.008840  -0.000071   0.000001
 9  1  6.00   884.75   0.300   0.174   2.824   909.0093    29.6959     9.2355   0.009083  -0.000091  -0.000030
 0  0  5.98   877.19   0.300   0.170   2.866   328.5015    15.2857     8.8692   0.008578   0.000109  -0.000033
 0  0  5.93   855.38   0.300   0.106   2.679   629.5045    40.7343     8.5126   0.008853  -0.000044   0.000019
