1500  7.0788  3.8888
3000  7.1970  4.0416
4500  6.9171  4.2094
6000  7.0027  4.3000
7500  7.1605  4.3857
9000  7.0727  4.4813
10500  6.7813  4.6051
12000  6.7940  4.4069
13500  6.9237  4.4983
15000  7.0022  4.3074
16500  7.0351  3.6442
18000  6.6124  3.0932
19500  6.2844  3.3415
21000  6.1497  3.6975
22500  6.1092  3.9382
24000  6.1899  3.6790
25500  6.1866  3.2343
27000  6.3019  3.2417
28500  6.3769  3.5873
30000  6.3032  3.8778
31500  6.2227  4.0718
33000  6.2031  4.1978
34500  6.1925  4.2691
36000  6.1749  4.1147
37500  6.0364  3.9115
39000  5.8349  3.9189
40500  5.8622  4.0282
42000  5.7908  4.1079
43500  5.7957  4.1075
45000  6.0797  3.6362
46500  6.2955  3.6460
48000  6.4599  3.9531
49500  6.6034  4.1806
51000  6.7714  4.1876
52500  6.9524  4.0867
54000  7.1803  4.1559
55500  7.3240  4.1550
57000  7.3802  4.2335
58500  7.4072  4.2468
60000  7.2022  4.2877
61500  6.9895  4.3162
63000  6.8526  4.2301
64500  6.9879  3.7436
66000  7.0224  3.6850
67500  6.9446  3.8730
69000  6.8565  4.0320
70500  6.9156  3.9037
72000  7.1237  3.1480
73500  7.4095  2.9061
75000  7.6675  3.0280
76500  7.8697  3.2291
78000  7.8941  3.2804
79500  7.9256  3.3244
81000  7.8437  3.5724
82500  7.4850  3.8605
84000  7.5042  4.3380
85500  7.5255  4.8032
87000  7.3726  4.8610
88500  7.5419  4.7894
90000  7.2194  4.8849
91500  7.0979  4.8022
93000  7.3691  4.6985
94500  7.5222  4.5992
96000  7.5240  4.4006
97500  7.3673  4.4346
99000  7.2161  4.3534
100500  7.2988  4.3304
102000  7.3997  4.4837
103500  7.4785  4.5625
105000  7.4049  4.3929
106500  7.4131  4.0432
108000  7.7866  3.9256
109500  7.7733  4.0827
111000  7.9137  4.0937
112500  7.9587  3.8297
114000  8.1369  3.4810
115500  7.9901  3.2181
117000  7.8707  3.2914
118500  8.0090  3.6695
120000  8.0647  3.9175
121500  7.8624  3.9661
123000  7.7088  4.1424
124500  7.5632  4.1175
126000  7.4951  3.9525
127500  7.4705  3.5927
129000  7.3966  3.6478
130500  7.3471  3.9317
132000  7.2376  3.8877
133500  7.0843  3.7401
135000  6.9862  3.7697
136500  6.6374  3.8474
138000  6.3891  4.0823
139500  5.7084  4.2178
141000  5.6411  3.8723
142500  5.9293  3.7511
144000  6.1194  3.7454
145500  6.2721  4.0387
147000  6.4394  4.2552
148500  6.6075  4.0025
150000  6.7076  3.6368
151500  6.8129  3.5423
153000  6.8571  3.8586
154500  6.8738  4.1914
156000  7.0494  4.3835
157500  7.1950  4.3216
159000  7.2200  4.2647
160500  7.2105  4.0238
162000  7.0505  3.7930
163500  6.9944  3.8748
165000  6.9649  4.0959
166500  6.9636  3.9398
168000  7.1156  4.0316
169500  7.1811  3.9473
171000  7.1681  3.5043
172500  7.2318  3.2861
174000  7.3778  3.5092
175500  7.4295  3.8222
177000  7.6575  3.9467
178500  7.8288  3.7973
180000  7.8390  3.9252
181500  7.8339  3.9765
183000  7.6420  3.9149
184500  7.6876  3.9878
186000  8.1244  4.2574
187500  7.8236  4.1641
189000  7.3423  4.0273
190500  6.9838  3.9891
192000  6.9386  3.8381
193500  7.1972  3.9641
195000  7.3742  4.1796
196500  7.4515  4.2927
198000  7.3613  4.2717
199500  7.1525  4.4622
201000  7.1798  4.5035
202500  7.1937  4.4885
204000  7.1337  4.3891
205500  6.6279  4.2567
207000  6.3215  4.2031
208500  6.3527  4.2672
210000  6.3115  4.2883
211500  6.4234  4.3355
213000  6.6593  4.2866
214500  6.7583  4.2089
216000  6.7327  4.3865
217500  6.7140  4.5386
219000  6.6691  4.6118
220500  6.7823  4.6484
222000  6.9938  4.5704
223500  7.1335  4.6250
225000  7.1742  4.7755
226500  7.0919  4.8844
228000  6.9210  4.5675
229500  6.8547  4.5836
231000  6.7798  4.6182
232500  7.0384  4.2744
234000  7.3490  4.0173
235500  7.1861  4.0204
237000  7.0669  4.0759
238500  6.9712  4.2185
240000  6.8969  4.2656
241500  6.7925  4.2885
243000  6.6022  4.2847
244500  6.2110  4.3215
246000  6.0821  4.5678
247500  6.3149  4.9152
249000  6.2181  4.7988
250500  6.0015  4.9401
252000  5.8134  5.0820
253500  5.8744  4.8735
255000  6.0828  4.6484
256500  5.7962  4.5184
258000  5.4106  4.5107
259500  5.4015  4.4322
261000  5.6760  4.5919
262500  5.8658  4.7091
264000  6.0139  4.2796
265500  6.2385  3.6507
267000  6.3451  3.6151
268500  6.1290  3.9217
270000  5.6565  3.8702
271500  5.2050  3.8507
273000  5.3131  4.1191
274500  5.5041  4.2485
276000  5.5303  4.2014
277500  5.5117  4.3765
279000  5.6149  4.4677
280500  5.7934  4.4447
282000  5.9502  4.0366
283500  6.0899  3.9272
285000  6.3067  3.9312
286500  6.5025  3.7600
288000  6.6790  3.3102
289500  6.8386  3.0518
291000  7.0399  3.3808
292500  7.1981  3.6781
294000  7.2516  3.9594
295500  7.3125  4.2978
297000  7.4142  3.9961
298500  7.3778  3.7191
300000  7.1457  3.7995
