4000  1.8874  1.8874  26.6506
8000  1.8878  1.8876  26.6456
12000  1.8879  1.8877  26.6436
16000  1.8880  1.8878  26.6422
20000  1.8881  1.8879  26.6406
24000  1.8882  1.8879  26.6392
28000  1.8883  1.8880  26.6378
32000  1.8885  1.8880  26.6361
36000  1.8886  1.8881  26.6346
40000  1.8887  1.8882  26.6331
44000  1.8888  1.8882  26.6315
48000  1.8889  1.8883  26.6302
52000  1.8890  1.8883  26.6286
56000  1.8891  1.8884  26.6270
60000  1.8892  1.8884  26.6254
64000  1.8893  1.8885  26.6239
68000  1.8894  1.8885  26.6222
72000  1.8895  1.8886  26.6208
76000  1.8897  1.8887  26.6191
80000  1.8898  1.8887  26.6174
84000  1.8899  1.8888  26.6158
88000  1.8900  1.8888  26.6140
92000  1.8901  1.8889  26.6124
96000  1.8903  1.8889  26.6107
100000  1.8904  1.8890  26.6091
104000  1.8905  1.8891  26.6073
108000  1.8906  1.8891  26.6057
112000  1.8907  1.8892  26.6040
116000  1.8908  1.8892  26.6024
120000  1.8910  1.8893  26.6007
124000  1.8911  1.8893  26.5990
128000  1.8912  1.8894  26.5972
132000  1.8913  1.8895  26.5955
136000  1.8915  1.8895  26.5936
140000  1.8916  1.8896  26.5919
144000  1.8917  1.8896  26.5902
148000  1.8918  1.8897  26.5885
152000  1.8920  1.8898  26.5867
156000  1.8921  1.8898  26.5850
160000  1.8922  1.8899  26.5831
164000  1.8923  1.8899  26.5815
168000  1.8925  1.8900  26.5798
172000  1.8926  1.8901  26.5781
176000  1.8927  1.8901  26.5763
180000  1.8928  1.8902  26.5745
184000  1.8930  1.8902  26.5727
188000  1.8931  1.8903  26.5711
192000  1.8932  1.8904  26.5694
196000  1.8933  1.8904  26.5677
200000  1.8935  1.8905  26.5658
204000  1.8936  1.8905  26.5640
208000  1.8937  1.8906  26.5623
212000  1.8938  1.8907  26.5607
216000  1.8939  1.8907  26.5591
220000  1.8941  1.8908  26.5574
224000  1.8942  1.8908  26.5558
228000  1.8943  1.8909  26.5540
232000  1.8944  1.8910  26.5523
236000  1.8945  1.8910  26.5507
240000  1.8946  1.8911  26.5491
244000  1.8948  1.8912  26.5474
248000  1.8949  1.8912  26.5458
252000  1.8950  1.8913  26.5440
256000  1.8951  1.8913  26.5423
260000  1.8953  1.8914  26.5407
264000  1.8954  1.8915  26.5391
268000  1.8955  1.8915  26.5374
272000  1.8956  1.8916  26.5358
276000  1.8957  1.8916  26.5341
280000  1.8958  1.8917  26.5326
284000  1.8960  1.8918  26.5307
288000  1.8961  1.8918  26.5292
292000  1.8962  1.8919  26.5276
296000  1.8963  1.8919  26.5260
300000  1.8964  1.8920  26.5243
304000  1.8965  1.8921  26.5227
308000  1.8966  1.8921  26.5211
312000  1.8968  1.8922  26.5195
316000  1.8969  1.8922  26.5179
320000  1.8970  1.8923  26.5163
324000  1.8971  1.8923  26.5147
328000  1.8972  1.8924  26.5130
332000  1.8973  1.8925  26.5115
336000  1.8974  1.8925  26.5099
340000  1.8976  1.8926  26.5083
344000  1.8977  1.8926  26.5068
348000  1.8978  1.8927  26.5052
352000  1.8979  1.8928  26.5035
356000  1.8980  1.8928  26.5020
360000  1.8981  1.8929  26.5003
364000  1.8983  1.8929  26.4986
368000  1.8984  1.8930  26.4970
372000  1.8985  1.8931  26.4954
376000  1.8986  1.8931  26.4938
380000  1.8987  1.8932  26.4921
384000  1.8988  1.8932  26.4905
388000  1.8990  1.8933  26.4888
392000  1.8991  1.8934  26.4871
396000  1.8992  1.8934  26.4855
400000  1.8993  1.8935  26.4839
404000  1.8994  1.8935  26.4823
408000  1.8995  1.8936  26.4808
412000  1.8997  1.8936  26.4791
416000  1.8998  1.8937  26.4774
420000  1.8999  1.8938  26.4758
424000  1.9000  1.8938  26.4740
428000  1.9001  1.8939  26.4723
432000  1.9003  1.8939  26.4708
436000  1.9004  1.8940  26.4690
440000  1.9005  1.8941  26.4674
444000  1.9006  1.8941  26.4656
448000  1.9007  1.8942  26.4640
452000  1.9009  1.8942  26.4622
456000  1.9010  1.8943  26.4606
460000  1.9011  1.8944  26.4591
464000  1.9012  1.8944  26.4573
468000  1.9013  1.8945  26.4557
472000  1.9015  1.8945  26.4540
476000  1.9016  1.8946  26.4523
480000  1.9017  1.8947  26.4507
484000  1.9018  1.8947  26.4491
488000  1.9019  1.8948  26.4474
492000  1.9021  1.8948  26.4457
496000  1.9022  1.8949  26.4439
500000  1.9023  1.8949  26.4422
504000  1.9024  1.8950  26.4405
508000  1.9026  1.8951  26.4387
512000  1.9027  1.8951  26.4370
516000  1.9028  1.8952  26.4353
520000  1.9029  1.8952  26.4335
524000  1.9031  1.8953  26.4319
528000  1.9032  1.8954  26.4301
532000  1.9033  1.8954  26.4285
536000  1.9034  1.8955  26.4266
540000  1.9036  1.8955  26.4249
544000  1.9037  1.8956  26.4230
548000  1.9038  1.8957  26.4212
552000  1.9039  1.8957  26.4194
556000  1.9041  1.8958  26.4177
560000  1.9042  1.8958  26.4158
564000  1.9043  1.8959  26.4140
568000  1.9045  1.8960  26.4121
572000  1.9046  1.8960  26.4103
576000  1.9047  1.8961  26.4085
580000  1.9049  1.8961  26.4067
584000  1.9050  1.8962  26.4049
588000  1.9051  1.8963  26.4031
592000  1.9052  1.8963  26.4014
596000  1.9054  1.8964  26.3996
600000  1.9055  1.8965  26.3978
604000  1.9056  1.8965  26.3960
608000  1.9058  1.8966  26.3942
612000  1.9059  1.8966  26.3924
616000  1.9060  1.8967  26.3906
620000  1.9062  1.8968  26.3888
624000  1.9063  1.8968  26.3870
628000  1.9064  1.8969  26.3852
632000  1.9065  1.8969  26.3836
636000  1.9067  1.8970  26.3818
640000  1.9068  1.8971  26.3801
644000  1.9069  1.8971  26.3780
648000  1.9071  1.8972  26.3762
652000  1.9072  1.8972  26.3743
656000  1.9073  1.8973  26.3725
660000  1.9075  1.8974  26.3707
664000  1.9076  1.8974  26.3688
668000  1.9077  1.8975  26.3669
672000  1.9079  1.8976  26.3650
676000  1.9080  1.8976  26.3632
680000  1.9081  1.8977  26.3613
684000  1.9083  1.8977  26.3594
688000  1.9084  1.8978  26.3575
692000  1.9086  1.8979  26.3555
696000  1.9087  1.8979  26.3537
700000  1.9088  1.8980  26.3518
704000  1.9090  1.8981  26.3499
708000  1.9091  1.8981  26.3481
712000  1.9092  1.8982  26.3462
716000  1.9094  1.8982  26.3442
720000  1.9095  1.8983  26.3424
724000  1.9096  1.8984  26.3405
728000  1.9098  1.8984  26.3387
732000  1.9099  1.8985  26.3367
736000  1.9101  1.8986  26.3349
740000  1.9102  1.8986  26.3331
744000  1.9103  1.8987  26.3314
748000  1.9104  1.8987  26.3296
752000  1.9106  1.8988  26.3280
756000  1.9107  1.8989  26.3262
760000  1.9108  1.8989  26.3244
764000  1.9110  1.8990  26.3226
768000  1.9111  1.8991  26.3208
772000  1.9112  1.8991  26.3191
776000  1.9113  1.8992  26.3173
780000  1.9115  1.8992  26.3155
784000  1.9116  1.8993  26.3137
788000  1.9117  1.8994  26.3119
792000  1.9119  1.8994  26.3101
796000  1.9120  1.8995  26.3083
800000  1.9121  1.8996  26.3066
804000  1.9123  1.8996  26.3047
808000  1.9124  1.8997  26.3029
812000  1.9125  1.8997  26.3011
816000  1.9126  1.8998  26.2994
820000  1.9128  1.8999  26.2977
824000  1.9129  1.8999  26.2960
828000  1.9130  1.9000  26.2942
832000  1.9131  1.9001  26.2926
836000  1.9133  1.9001  26.2907
840000  1.9134  1.9002  26.2890
844000  1.9135  1.9003  26.2873
848000  1.9136  1.9003  26.2856
852000  1.9138  1.9004  26.2838
856000  1.9139  1.9004  26.2820
860000  1.9140  1.9005  26.2803
864000  1.9142  1.9006  26.2785
868000  1.9143  1.9006  26.2768
872000  1.9144  1.9007  26.2751
876000  1.9145  1.9008  26.2734
880000  1.9147  1.9008  26.2717
884000  1.9148  1.9009  26.2700
888000  1.9149  1.9009  26.2681
892000  1.9150  1.9010  26.2665
896000  1.9152  1.9011  26.2649
900000  1.9153  1.9011  26.2632
904000  1.9154  1.9012  26.2616
908000  1.9155  1.9013  26.2598
912000  1.9156  1.9013  26.2581
916000  1.9158  1.9014  26.2564
920000  1.9159  1.9015  26.2547
924000  1.9160  1.9015  26.2529
928000  1.9161  1.9016  26.2512
932000  1.9163  1.9016  26.2497
936000  1.9164  1.9017  26.2479
940000  1.9165  1.9018  26.2462
944000  1.9166  1.9018  26.2446
948000  1.9167  1.9019  26.2430
952000  1.9169  1.9020  26.2414
956000  1.9170  1.9020  26.2397
960000  1.9171  1.9021  26.2381
964000  1.9172  1.9021  26.2365
968000  1.9173  1.9022  26.2348
972000  1.9175  1.9023  26.2332
976000  1.9176  1.9023  26.2316
980000  1.9177  1.9024  26.2300
984000  1.9178  1.9025  26.2285
988000  1.9179  1.9025  26.2267
992000  1.9181  1.9026  26.2251
996000  1.9182  1.9026  26.2235
1000000  1.9183  1.9027  26.2219
1004000  1.9184  1.9028  26.2203
1008000  1.9185  1.9028  26.2187
1012000  1.9186  1.9029  26.2171
1016000  1.9188  1.9030  26.2155
1020000  1.9189  1.9030  26.2139
1024000  1.9190  1.9031  26.2123
1028000  1.9191  1.9031  26.2106
1032000  1.9192  1.9032  26.2090
1036000  1.9194  1.9033  26.2074
1040000  1.9195  1.9033  26.2057
1044000  1.9196  1.9034  26.2040
1048000  1.9197  1.9035  26.2024
1052000  1.9198  1.9035  26.2007
1056000  1.9200  1.9036  26.1991
1060000  1.9201  1.9036  26.1976
1064000  1.9202  1.9037  26.1959
1068000  1.9203  1.9038  26.1943
1072000  1.9204  1.9038  26.1927
1076000  1.9206  1.9039  26.1910
1080000  1.9207  1.9040  26.1895
1084000  1.9208  1.9040  26.1879
1088000  1.9209  1.9041  26.1864
1092000  1.9210  1.9041  26.1848
1096000  1.9211  1.9042  26.1833
1100000  1.9212  1.9043  26.1818
1104000  1.9213  1.9043  26.1804
1108000  1.9214  1.9044  26.1789
1112000  1.9216  1.9045  26.1774
1116000  1.9217  1.9045  26.1760
1120000  1.9218  1.9046  26.1745
1124000  1.9219  1.9046  26.1730
1128000  1.9220  1.9047  26.1714
1132000  1.9221  1.9048  26.1699
1136000  1.9222  1.9048  26.1684
1140000  1.9223  1.9049  26.1669
1144000  1.9224  1.9049  26.1654
1148000  1.9225  1.9050  26.1640
1152000  1.9226  1.9051  26.1624
1156000  1.9228  1.9051  26.1610
1160000  1.9229  1.9052  26.1596
1164000  1.9230  1.9053  26.1582
1168000  1.9231  1.9053  26.1569
1172000  1.9232  1.9054  26.1556
1176000  1.9233  1.9054  26.1542
1180000  1.9234  1.9055  26.1528
1184000  1.9235  1.9056  26.1513
1188000  1.9236  1.9056  26.1499
1192000  1.9237  1.9057  26.1486
1196000  1.9238  1.9057  26.1473
1200000  1.9239  1.9058  26.1457
1204000  1.9240  1.9059  26.1443
1208000  1.9241  1.9059  26.1429
1212000  1.9242  1.9060  26.1414
1216000  1.9243  1.9060  26.1399
1220000  1.9244  1.9061  26.1384
1224000  1.9245  1.9062  26.1370
