6.000000  0.300000  0.014400  -0.000001  -0.000000  0
6.000000  0.300000  0.014389  0.000001  -0.000001  0
6.000000  0.300000  0.014361  -0.000001  0.000000  0
6.000000  0.300000  0.014351  0.000001  -0.000001  0
6.000000  0.300000  0.014355  -0.000001  0.000000  0
6.000000  0.300000  0.014345  0.000001  -0.000000  0
6.000000  0.300000  0.014354  -0.000001  0.000000  0
6.000000  0.300000  0.014343  0.000001  -0.000000  0
6.000000  0.300000  0.014353  -0.000001  -0.000000  0
6.000000  0.300000  0.014342  0.000001  -0.000000  0
6.000000  0.300000  0.014352  -0.000001  -0.000000  0
6.000000  0.300000  0.014342  0.000001  0.000000  0
6.000000  0.300000  0.014351  -0.000001  -0.000000  0
6.000000  0.300000  0.014341  0.000001  0.000000  0
6.000000  0.300000  0.014351  -0.000001  0.000000  0
6.000000  0.300000  0.014340  0.000001  -0.000000  0
6.000000  0.300000  0.014350  -0.000001  0.000000  0
6.000000  0.300000  0.014339  0.000001  0.000000  0
6.000000  0.300000  0.014349  -0.000001  -0.000000  0
6.000000  0.300000  0.014338  0.000001  -0.000000  0
6.000000  0.300000  0.014348  -0.000001  -0.000000  0
6.000000  0.300000  0.014337  0.000001  -0.000000  0
6.000000  0.300000  0.014348  -0.000001  -0.000000  0
6.000000  0.300000  0.014336  0.000001  0.000000  0
6.000000  0.300000  0.014347  -0.000001  0.000000  0
6.000000  0.300000  0.014335  0.000001  -0.000000  0
6.000000  0.300000  0.014346  -0.000000  0.000000  0
6.000000  0.300000  0.014334  0.000001  -0.000000  0
6.000000  0.300000  0.014345  -0.000001  -0.000000  0
6.000000  0.300000  0.014334  0.000001  0.000000  0
6.000000  0.300000  0.014344  -0.000001  -0.000000  0
6.000000  0.300000  0.014332  0.000001  -0.000000  0
6.000000  0.300000  0.014343  -0.000000  0.000000  0
6.000000  0.300000  0.014332  0.000001  -0.000000  0
6.000000  0.300000  0.014343  -0.000000  -0.000000  0
6.000000  0.300000  0.014331  0.000001  0.000000  0
6.000000  0.300000  0.014341  -0.000001  -0.000000  0
6.000000  0.300000  0.014330  0.000000  0.000000  0
6.000000  0.300000  0.014341  -0.000001  -0.000000  0
6.000000  0.300000  0.014329  0.000001  -0.000000  0
6.000000  0.300000  0.014340  -0.000001  -0.000000  0
6.000000  0.300000  0.014329  0.000001  0.000000  0
6.000000  0.300000  0.014338  -0.000001  -0.000000  0
6.000000  0.300000  0.014327  0.000000  0.000000  0
6.000000  0.300000  0.014338  -0.000001  0.000000  0
6.000000  0.300000  0.014326  0.000001  -0.000000  0
6.000000  0.300000  0.014337  -0.000001  0.000000  0
6.000000  0.300000  0.014326  0.000001  0.000000  0
6.000000  0.300000  0.014336  -0.000001  -0.000000  0
6.000000  0.300000  0.014325  0.000000  0.000000  0
6.000000  0.300000  0.014335  -0.000001  0.000000  0
6.000000  0.300000  0.014323  0.000000  -0.000000  0
6.000000  0.300000  0.014334  -0.000001  0.000000  0
6.000000  0.300000  0.014323  0.000000  -0.000000  0
6.000000  0.300000  0.014333  -0.000001  -0.000000  0
6.000000  0.300000  0.014322  0.000000  0.000000  0
6.000000  0.300000  0.014332  -0.000001  0.000000  0
6.000000  0.300000  0.014320  0.000000  0.000000  0
6.000000  0.300000  0.014331  -0.000001  -0.000000  0
6.000000  0.300000  0.014319  0.000000  -0.000000  0
6.000000  0.300000  0.014330  -0.000001  -0.000000  0
6.000000  0.300000  0.014319  0.000000  -0.000000  0
6.000000  0.300000  0.014329  -0.000001  0.000000  0
6.000000  0.300000  0.014317  0.000000  0.000000  0
6.000000  0.300000  0.014328  -0.000001  -0.000000  0
6.000000  0.300000  0.014316  0.000000  -0.000000  0
6.000000  0.300000  0.014327  -0.000000  -0.000000  0
6.000000  0.300000  0.014315  0.000000  -0.000000  0
6.000000  0.300000  0.014326  -0.000001  -0.000000  0
6.000000  0.300000  0.014314  0.000000  -0.000000  0
6.000000  0.300000  0.014325  -0.000001  -0.000000  0
6.000000  0.300000  0.014313  0.000000  0.000000  0
6.000000  0.300000  0.014324  -0.000000  -0.000000  0
6.000000  0.300000  0.014312  0.000000  -0.000000  0
6.000000  0.300000  0.014323  -0.000001  -0.000000  0
6.000000  0.300000  0.014311  0.000000  -0.000000  0
6.000000  0.300000  0.014322  -0.000000  0.000000  0
6.000000  0.300000  0.014310  0.000000  -0.000000  0
6.000000  0.300000  0.014321  -0.000000  -0.000000  0
6.000000  0.300000  0.014309  0.000000  0.000000  0
6.000000  0.300000  0.014320  -0.000000  0.000000  0
6.000000  0.300000  0.014308  0.000000  0.000000  0
6.000000  0.300000  0.014318  -0.000000  -0.000000  0
6.000000  0.300000  0.014307  0.000000  -0.000000  0
6.000000  0.300000  0.014318  -0.000000  -0.000000  0
6.000000  0.300000  0.014306  0.000000  -0.000000  0
6.000000  0.300000  0.014317  -0.000000  -0.000000  0
6.000000  0.300000  0.014305  0.000000  0.000000  0
6.000000  0.300000  0.014315  -0.000000  0.000000  0
6.000000  0.300000  0.014304  0.000000  0.000000  0
6.000000  0.300000  0.014314  -0.000000  -0.000000  0
6.000000  0.300000  0.014302  0.000000  -0.000000  0
6.000000  0.300000  0.014314  -0.000000  -0.000000  0
6.000000  0.300000  0.014302  0.000000  -0.000000  0
6.000000  0.300000  0.014313  -0.000000  0.000000  0
6.000000  0.300000  0.014301  0.000000  -0.000000  0
6.000000  0.300000  0.014311  -0.000000  0.000000  0
6.000000  0.300000  0.014300  0.000000  0.000000  0
6.000000  0.300000  0.014311  -0.000000  0.000000  0
6.000000  0.300000  0.014298  0.000000  0.000000  0
6.000000  0.300000  0.014310  0.000000  -0.000000  0
6.000000  0.300000  0.014297  0.000000  -0.000000  0
6.000000  0.300000  0.014309  -0.000000  0.000000  0
6.000000  0.300000  0.014297  0.000000  -0.000000  0
6.000000  0.300000  0.014307  -0.000000  0.000000  0
6.000000  0.300000  0.014296  0.000000  -0.000000  0
6.000000  0.300000  0.014307  -0.000000  0.000000  0
6.000000  0.300000  0.014295  0.000000  0.000000  0
6.000000  0.300000  0.014306  0.000000  -0.000000  0
6.000000  0.300000  0.014294  0.000000  0.000000  0
6.000000  0.300000  0.014305  0.000000  -0.000000  0
6.000000  0.300000  0.014292  0.000000  0.000000  0
6.000000  0.300000  0.014304  -0.000000  0.000000  0
6.000000  0.300000  0.014291  0.000000  -0.000000  0
6.000000  0.300000  0.014303  -0.000000  0.000000  0
6.000000  0.300000  0.014291  0.000000  -0.000000  0
6.000000  0.300000  0.014302  -0.000000  0.000000  0
6.000000  0.300000  0.014290  0.000000  -0.000000  0
6.000000  0.300000  0.014301  0.000000  -0.000000  0
6.000000  0.300000  0.014289  0.000000  -0.000000  0
6.000000  0.300000  0.014300  0.000000  -0.000000  0
6.000000  0.300000  0.014288  0.000000  0.000000  0
6.000000  0.300000  0.014299  -0.000000  0.000000  0
6.000000  0.300000  0.014286  0.000000  0.000000  0
6.000000  0.300000  0.014298  -0.000000  -0.000000  0
6.000000  0.300000  0.014285  0.000000  0.000000  0
6.000000  0.300000  0.014298  0.000000  0.000000  0
6.000000  0.300000  0.014285  0.000000  -0.000000  0
