5000  0.3793
10000  0.3251
15000  0.3522
20000  0.3645
25000  0.3522
30000  0.3399
35000  0.3744
40000  0.3276
45000  0.3522
50000  0.3473
55000  0.3325
60000  0.3473
65000  0.3128
70000  0.3103
75000  0.3350
80000  0.3325
85000  0.3177
90000  0.3350
95000  0.3153
100000  0.3374
105000  0.3621
110000  0.3941
115000  0.4089
120000  0.3892
125000  0.3695
130000  0.3768
135000  0.3768
140000  0.3916
145000  0.4089
150000  0.4261
155000  0.4138
160000  0.4089
165000  0.4089
170000  0.4187
175000  0.4138
180000  0.3990
185000  0.3892
190000  0.3571
195000  0.3424
200000  0.3596
205000  0.3670
210000  0.3966
215000  0.4015
220000  0.3842
225000  0.3645
230000  0.4064
235000  0.4163
240000  0.4261
245000  0.3990
250000  0.3768
255000  0.3892
260000  0.3941
265000  0.3990
270000  0.4236
275000  0.4236
280000  0.3941
285000  0.3867
290000  0.3892
295000  0.3990
300000  0.4433
305000  0.4089
310000  0.3892
315000  0.4360
320000  0.4113
325000  0.4409
330000  0.4532
335000  0.4163
340000  0.3768
345000  0.3966
350000  0.4015
355000  0.3916
360000  0.4089
365000  0.3941
370000  0.3892
375000  0.3966
380000  0.4360
385000  0.4138
390000  0.4384
395000  0.4187
400000  0.3916
405000  0.3842
410000  0.3670
415000  0.3892
420000  0.4187
425000  0.4212
430000  0.4286
435000  0.4138
440000  0.4163
445000  0.3571
450000  0.3621
455000  0.3522
460000  0.3571
465000  0.3892
470000  0.4286
475000  0.3990
480000  0.4039
485000  0.3892
490000  0.3941
495000  0.4310
500000  0.3941
505000  0.4261
510000  0.4113
515000  0.3990
520000  0.3941
525000  0.4039
530000  0.4064
535000  0.3670
540000  0.3300
545000  0.3374
550000  0.3621
555000  0.3916
560000  0.3695
565000  0.3448
570000  0.3128
575000  0.3350
580000  0.3818
585000  0.3621
590000  0.3571
595000  0.3695
600000  0.3966
605000  0.3892
610000  0.3300
615000  0.3374
620000  0.3719
625000  0.3916
630000  0.3818
635000  0.3818
640000  0.3695
645000  0.3941
650000  0.4064
655000  0.3990
660000  0.3670
665000  0.3990
670000  0.4187
675000  0.3645
680000  0.3522
685000  0.3325
690000  0.3227
695000  0.3695
700000  0.3768
705000  0.3695
710000  0.3621
715000  0.3892
720000  0.3842
725000  0.3670
730000  0.3621
735000  0.3473
740000  0.3645
745000  0.3744
750000  0.3670
755000  0.3473
760000  0.3621
765000  0.3818
770000  0.3719
775000  0.3153
780000  0.2906
785000  0.3300
790000  0.3202
795000  0.3498
800000  0.3522
805000  0.3473
810000  0.3498
815000  0.3251
820000  0.3818
825000  0.3621
830000  0.3547
835000  0.3916
840000  0.4089
845000  0.3793
850000  0.3744
855000  0.3424
860000  0.3202
865000  0.3177
870000  0.3522
875000  0.3374
880000  0.3005
885000  0.3153
890000  0.3251
895000  0.3645
900000  0.3670
905000  0.3842
910000  0.3941
915000  0.4015
920000  0.3990
925000  0.4138
930000  0.3867
935000  0.4015
940000  0.4089
945000  0.3744
950000  0.3571
955000  0.3571
960000  0.3941
965000  0.4064
970000  0.3695
975000  0.3966
980000  0.3621
985000  0.3645
990000  0.3916
995000  0.3768
1000000  0.3916
