10000  1.82160
20000  1.82421
30000  1.82237
40000  1.83158
50000  1.82751
60000  1.82945
70000  1.82610
80000  1.83010
90000  1.82774
100000  1.83056
110000  1.82373
120000  1.82823
130000  1.82222
140000  1.82472
150000  1.81880
160000  1.81626
170000  1.81396
180000  1.81423
190000  1.81323
200000  1.80846
210000  1.80722
220000  1.80653
230000  1.81015
240000  1.80690
250000  1.81095
260000  1.81079
270000  1.81300
280000  1.81490
290000  1.81083
300000  1.81222
310000  1.80932
320000  1.80936
330000  1.80804
340000  1.80000
350000  1.80100
360000  1.79583
370000  1.79470
380000  1.79353
390000  1.78922
400000  1.78726
410000  1.78602
420000  1.78553
430000  1.78367
440000  1.78649
450000  1.78403
460000  1.77878
470000  1.78295
480000  1.77854
490000  1.77890
500000  1.77382
510000  1.77094
520000  1.76437
530000  1.75946
540000  1.75357
550000  1.74687
560000  1.73704
570000  1.73094
580000  1.72747
590000  1.72558
600000  1.72210
610000  1.72170
620000  1.72128
630000  1.72029
640000  1.72036
650000  1.71975
660000  1.71940
670000  1.71943
680000  1.72006
690000  1.72093
700000  1.72153
710000  1.72224
720000  1.72293
730000  1.72422
740000  1.72553
750000  1.72624
760000  1.72621
770000  1.72549
780000  1.72535
790000  1.72594
800000  1.72609
810000  1.72540
820000  1.72639
830000  1.72698
840000  1.72650
850000  1.72763
860000  1.72724
870000  1.72744
880000  1.72784
890000  1.72779
900000  1.72803
910000  1.72798
920000  1.72818
930000  1.72852
940000  1.72797
950000  1.72878
960000  1.72827
970000  1.72832
980000  1.72881
990000  1.72820
1000000  1.72811
1010000  1.72876
1020000  1.72849
1030000  1.72773
1040000  1.72843
1050000  1.72881
1060000  1.72905
1070000  1.72875
1080000  1.72806
1090000  1.72744
1100000  1.72695
1110000  1.72679
1120000  1.72676
1130000  1.72659
1140000  1.72633
1150000  1.72597
1160000  1.72570
1170000  1.72561
1180000  1.72568
1190000  1.72586
1200000  1.72626
1210000  1.72605
1220000  1.72539
1230000  1.72431
1240000  1.72448
1250000  1.72534
1260000  1.72491
1270000  1.72406
1280000  1.72456
1290000  1.72465
1300000  1.72394
1310000  1.72476
1320000  1.72412
1330000  1.72390
1340000  1.72440
1350000  1.72350
1360000  1.72420
1370000  1.72293
1380000  1.72401
1390000  1.72303
1400000  1.72361
1410000  1.72378
1420000  1.72328
1430000  1.72398
1440000  1.72293
1450000  1.72301
1460000  1.72329
1470000  1.72246
1480000  1.72231
1490000  1.72287
1500000  1.72217
1510000  1.72143
1520000  1.72165
1530000  1.72241
1540000  1.72227
1550000  1.72156
1560000  1.72132
1570000  1.72174
1580000  1.72228
1590000  1.72263
1600000  1.72320
1610000  1.72345
1620000  1.72328
1630000  1.72332
1640000  1.72329
1650000  1.72336
1660000  1.72356
1670000  1.72355
1680000  1.72348
1690000  1.72333
1700000  1.72302
1710000  1.72255
1720000  1.72214
1730000  1.72250
1740000  1.72281
1750000  1.72305
1760000  1.72288
1770000  1.72215
1780000  1.72221
1790000  1.72263
1800000  1.72258
1810000  1.72171
1820000  1.72211
1830000  1.72242
1840000  1.72137
1850000  1.72189
1860000  1.72194
1870000  1.72141
1880000  1.72180
1890000  1.72102
1900000  1.72157
1910000  1.72104
1920000  1.72130
1930000  1.72080
1940000  1.72127
1950000  1.72068
1960000  1.72111
1970000  1.72076
1980000  1.72102
1990000  1.72078
2000000  1.72036
