10000  1.8906  1.8906  26.6061
20000  1.8908  1.8907  26.6029
30000  1.8910  1.8908  26.5997
40000  1.8913  1.8909  26.5967
50000  1.8915  1.8910  26.5933
60000  1.8917  1.8912  26.5903
70000  1.8920  1.8913  26.5868
80000  1.8922  1.8914  26.5837
90000  1.8924  1.8915  26.5803
100000  1.8926  1.8916  26.5772
110000  1.8929  1.8917  26.5736
120000  1.8931  1.8918  26.5704
130000  1.8934  1.8920  26.5670
140000  1.8936  1.8921  26.5640
150000  1.8938  1.8922  26.5608
160000  1.8940  1.8923  26.5578
170000  1.8943  1.8924  26.5545
180000  1.8945  1.8925  26.5513
190000  1.8947  1.8927  26.5483
200000  1.8949  1.8928  26.5451
210000  1.8952  1.8929  26.5420
220000  1.8954  1.8930  26.5386
230000  1.8956  1.8931  26.5355
240000  1.8959  1.8932  26.5321
250000  1.8961  1.8933  26.5290
260000  1.8963  1.8935  26.5258
270000  1.8966  1.8936  26.5224
280000  1.8968  1.8937  26.5191
290000  1.8970  1.8938  26.5157
300000  1.8973  1.8939  26.5126
310000  1.8975  1.8940  26.5092
320000  1.8977  1.8941  26.5061
330000  1.8980  1.8943  26.5027
340000  1.8982  1.8944  26.4991
350000  1.8984  1.8945  26.4959
360000  1.8987  1.8946  26.4926
370000  1.8989  1.8947  26.4894
380000  1.8992  1.8948  26.4861
390000  1.8994  1.8950  26.4829
400000  1.8996  1.8951  26.4797
410000  1.8998  1.8952  26.4766
420000  1.9000  1.8953  26.4737
430000  1.9003  1.8954  26.4708
440000  1.9005  1.8955  26.4675
450000  1.9007  1.8957  26.4643
460000  1.9009  1.8958  26.4612
470000  1.9012  1.8959  26.4580
480000  1.9014  1.8960  26.4547
490000  1.9016  1.8961  26.4517
500000  1.9019  1.8962  26.4485
510000  1.9021  1.8963  26.4453
520000  1.9023  1.8965  26.4421
530000  1.9025  1.8966  26.4389
540000  1.9027  1.8967  26.4361
550000  1.9029  1.8968  26.4334
560000  1.9032  1.8969  26.4304
570000  1.9034  1.8970  26.4276
580000  1.9036  1.8971  26.4244
590000  1.9038  1.8973  26.4209
600000  1.9041  1.8974  26.4172
610000  1.9044  1.8975  26.4137
620000  1.9046  1.8976  26.4100
630000  1.9049  1.8977  26.4066
640000  1.9051  1.8978  26.4031
650000  1.9054  1.8979  26.3997
660000  1.9056  1.8981  26.3963
670000  1.9059  1.8982  26.3929
680000  1.9061  1.8983  26.3893
690000  1.9064  1.8984  26.3859
700000  1.9066  1.8985  26.3824
710000  1.9069  1.8986  26.3788
720000  1.9071  1.8988  26.3753
730000  1.9074  1.8989  26.3718
740000  1.9076  1.8990  26.3682
750000  1.9079  1.8991  26.3646
760000  1.9082  1.8992  26.3611
770000  1.9084  1.8994  26.3574
780000  1.9087  1.8995  26.3538
790000  1.9089  1.8996  26.3503
800000  1.9092  1.8997  26.3466
810000  1.9095  1.8998  26.3430
820000  1.9097  1.9000  26.3393
830000  1.9100  1.9001  26.3356
840000  1.9103  1.9002  26.3321
850000  1.9105  1.9003  26.3285
860000  1.9108  1.9004  26.3250
870000  1.9110  1.9006  26.3214
880000  1.9113  1.9007  26.3180
890000  1.9115  1.9008  26.3145
900000  1.9118  1.9009  26.3110
910000  1.9120  1.9011  26.3075
920000  1.9123  1.9012  26.3040
930000  1.9126  1.9013  26.3005
940000  1.9128  1.9014  26.2970
950000  1.9131  1.9015  26.2935
960000  1.9133  1.9017  26.2899
970000  1.9136  1.9018  26.2862
980000  1.9139  1.9019  26.2826
990000  1.9141  1.9020  26.2789
1000000  1.9144  1.9022  26.2754
1010000  1.9146  1.9023  26.2718
1020000  1.9149  1.9024  26.2681
1030000  1.9152  1.9025  26.2645
1040000  1.9154  1.9027  26.2608
1050000  1.9157  1.9028  26.2572
1060000  1.9160  1.9029  26.2537
1070000  1.9162  1.9030  26.2502
1080000  1.9165  1.9032  26.2465
1090000  1.9168  1.9033  26.2429
1100000  1.9170  1.9034  26.2395
1110000  1.9173  1.9035  26.2361
1120000  1.9175  1.9037  26.2327
1130000  1.9178  1.9038  26.2291
1140000  1.9180  1.9039  26.2258
1150000  1.9182  1.9040  26.2225
1160000  1.9185  1.9042  26.2191
1170000  1.9187  1.9043  26.2157
1180000  1.9190  1.9044  26.2125
1190000  1.9192  1.9045  26.2091
1200000  1.9195  1.9046  26.2058
1210000  1.9197  1.9048  26.2025
1220000  1.9199  1.9049  26.1993
1230000  1.9202  1.9050  26.1959
1240000  1.9204  1.9051  26.1925
1250000  1.9207  1.9053  26.1891
1260000  1.9209  1.9054  26.1858
1270000  1.9212  1.9055  26.1826
1280000  1.9214  1.9056  26.1793
1290000  1.9216  1.9058  26.1760
1300000  1.9219  1.9059  26.1728
1310000  1.9221  1.9060  26.1695
1320000  1.9224  1.9061  26.1663
1330000  1.9226  1.9063  26.1631
1340000  1.9228  1.9064  26.1599
1350000  1.9231  1.9065  26.1569
1360000  1.9233  1.9066  26.1538
1370000  1.9235  1.9068  26.1508
1380000  1.9237  1.9069  26.1477
1390000  1.9240  1.9070  26.1447
1400000  1.9242  1.9071  26.1418
1410000  1.9244  1.9072  26.1389
1420000  1.9246  1.9074  26.1360
1430000  1.9248  1.9075  26.1329
1440000  1.9250  1.9076  26.1300
1450000  1.9253  1.9077  26.1270
1460000  1.9255  1.9079  26.1241
1470000  1.9257  1.9080  26.1213
1480000  1.9259  1.9081  26.1183
1490000  1.9261  1.9082  26.1154
1500000  1.9263  1.9083  26.1124
1510000  1.9266  1.9085  26.1094
1520000  1.9268  1.9086  26.1065
1530000  1.9270  1.9087  26.1035
1540000  1.9272  1.9088  26.1005
1550000  1.9274  1.9089  26.0975
1560000  1.9277  1.9091  26.0945
1570000  1.9279  1.9092  26.0914
1580000  1.9281  1.9093  26.0883
1590000  1.9283  1.9094  26.0852
1600000  1.9286  1.9095  26.0821
1610000  1.9288  1.9097  26.0791
