10000  0.1158
20000  0.1356
30000  0.1243
40000  0.1299
50000  0.0847
60000  0.0876
70000  0.1158
80000  0.1723
90000  0.2006
100000  0.1836
110000  0.2006
120000  0.2203
130000  0.2655
140000  0.2938
150000  0.2345
160000  0.2316
170000  0.2260
180000  0.2345
190000  0.2373
200000  0.2740
210000  0.2514
220000  0.2571
230000  0.2429
240000  0.2429
250000  0.2429
260000  0.2712
270000  0.2571
280000  0.2655
290000  0.2345
300000  0.2486
310000  0.2768
320000  0.2740
330000  0.2401
340000  0.2486
350000  0.2232
360000  0.2345
370000  0.2260
380000  0.2345
390000  0.2429
400000  0.2401
410000  0.2429
420000  0.2684
430000  0.2571
440000  0.2684
450000  0.2627
460000  0.2797
470000  0.2825
480000  0.2994
490000  0.3023
500000  0.2910
510000  0.3192
520000  0.3531
530000  0.3559
540000  0.3701
550000  0.3418
560000  0.3955
570000  0.3588
580000  0.3588
590000  0.3672
600000  0.4209
610000  0.4435
620000  0.4096
630000  0.3927
640000  0.4040
650000  0.4153
660000  0.4463
670000  0.4972
680000  0.5085
690000  0.4831
700000  0.5169
710000  0.4915
720000  0.4322
730000  0.4209
740000  0.4068
750000  0.4153
760000  0.3983
770000  0.4068
780000  0.4124
790000  0.4322
800000  0.4040
810000  0.3955
820000  0.4040
830000  0.3842
840000  0.3757
850000  0.3588
860000  0.3785
870000  0.3870
880000  0.4153
890000  0.4153
900000  0.4237
910000  0.4379
920000  0.4463
930000  0.4294
940000  0.4266
950000  0.4011
960000  0.4011
970000  0.4040
980000  0.4153
990000  0.3927
1000000  0.3842
1010000  0.3757
1020000  0.3983
1030000  0.4237
1040000  0.4294
1050000  0.4689
1060000  0.4859
1070000  0.5113
1080000  0.5452
1090000  0.5508
1100000  0.5593
1110000  0.5311
1120000  0.5282
1130000  0.5169
1140000  0.5311
1150000  0.5311
1160000  0.5537
1170000  0.5508
1180000  0.5198
1190000  0.5254
1200000  0.5339
1210000  0.5169
1220000  0.5424
1230000  0.5537
1240000  0.5621
1250000  0.5904
1260000  0.5395
1270000  0.5508
1280000  0.5678
1290000  0.5650
1300000  0.5847
1310000  0.5763
1320000  0.5621
1330000  0.5565
1340000  0.5452
1350000  0.5537
1360000  0.5282
1370000  0.5085
1380000  0.5621
1390000  0.5650
1400000  0.5424
1410000  0.5480
1420000  0.5508
1430000  0.5480
1440000  0.5508
1450000  0.5282
1460000  0.5339
1470000  0.5508
1480000  0.5395
1490000  0.5311
1500000  0.4915
1510000  0.5056
1520000  0.5000
1530000  0.5085
1540000  0.5141
1550000  0.5282
1560000  0.5367
1570000  0.5537
1580000  0.5226
1590000  0.5508
1600000  0.5452
1610000  0.5169
1620000  0.5452
1630000  0.5339
1640000  0.5226
1650000  0.5424
1660000  0.5226
1670000  0.5113
1680000  0.5339
1690000  0.5508
1700000  0.5311
1710000  0.5537
1720000  0.5565
1730000  0.5650
1740000  0.5621
1750000  0.5876
1760000  0.6243
1770000  0.6045
1780000  0.6158
1790000  0.6102
1800000  0.6158
1810000  0.6017
1820000  0.6215
1830000  0.6299
1840000  0.6017
1850000  0.6017
1860000  0.6073
1870000  0.5791
1880000  0.5763
1890000  0.5734
1900000  0.5932
1910000  0.5960
1920000  0.5960
1930000  0.6102
1940000  0.6017
1950000  0.6158
1960000  0.6130
1970000  0.6243
1980000  0.5678
1990000  0.5565
2000000  0.5593
