10000  0.22435
20000  0.20637
30000  0.19889
40000  0.19606
50000  0.19513
60000  0.19492
70000  0.19482
80000  0.19472
90000  0.19457
100000  0.19436
110000  0.19419
120000  0.19419
130000  0.19424
140000  0.19411
150000  0.19409
160000  0.19396
170000  0.19385
180000  0.19366
190000  0.19376
200000  0.19363
210000  0.19359
220000  0.19338
230000  0.19330
240000  0.19321
250000  0.19309
260000  0.19304
270000  0.19309
280000  0.19328
290000  0.19345
300000  0.19349
310000  0.19347
320000  0.19350
330000  0.19358
340000  0.19359
350000  0.19365
360000  0.19370
370000  0.19371
380000  0.19370
390000  0.19360
400000  0.19364
410000  0.19364
420000  0.19371
430000  0.19371
440000  0.19366
450000  0.19354
460000  0.19349
470000  0.19343
480000  0.19345
490000  0.19342
500000  0.19328
510000  0.19332
520000  0.19322
530000  0.19317
540000  0.19328
550000  0.19328
560000  0.19319
570000  0.19335
580000  0.19344
590000  0.19347
600000  0.19349
610000  0.19377
620000  0.19383
630000  0.19377
640000  0.19372
650000  0.19368
660000  0.19349
670000  0.19337
680000  0.19336
690000  0.19320
700000  0.19316
710000  0.19341
720000  0.19361
730000  0.19353
740000  0.19355
750000  0.19358
760000  0.19359
770000  0.19366
780000  0.19376
790000  0.19362
800000  0.19365
810000  0.19367
820000  0.19374
830000  0.19398
840000  0.19418
850000  0.19417
860000  0.19411
870000  0.19405
880000  0.19404
890000  0.19397
900000  0.19391
910000  0.19393
920000  0.19397
930000  0.19394
940000  0.19388
950000  0.19363
960000  0.19331
970000  0.19308
980000  0.19282
990000  0.19287
1000000  0.19295
1010000  0.19301
1020000  0.19311
1030000  0.19309
1040000  0.19312
1050000  0.19308
1060000  0.19301
1070000  0.19291
1080000  0.19287
1090000  0.19291
1100000  0.19304
1110000  0.19290
1120000  0.19295
1130000  0.19286
1140000  0.19272
1150000  0.19264
1160000  0.19245
1170000  0.19237
1180000  0.19251
1190000  0.19268
1200000  0.19263
1210000  0.19269
1220000  0.19280
1230000  0.19261
1240000  0.19250
1250000  0.19243
1260000  0.19241
1270000  0.19253
1280000  0.19249
1290000  0.19256
1300000  0.19265
1310000  0.19264
1320000  0.19270
1330000  0.19285
1340000  0.19279
1350000  0.19263
1360000  0.19254
1370000  0.19252
1380000  0.19253
1390000  0.19242
1400000  0.19232
1410000  0.19225
1420000  0.19221
1430000  0.19210
1440000  0.19189
1450000  0.19179
1460000  0.19176
1470000  0.19192
1480000  0.19201
1490000  0.19203
1500000  0.19208
1510000  0.19217
1520000  0.19220
1530000  0.19220
1540000  0.19214
1550000  0.19213
1560000  0.19217
1570000  0.19209
1580000  0.19225
1590000  0.19236
1600000  0.19251
1610000  0.19246
1620000  0.19261
1630000  0.19263
1640000  0.19254
1650000  0.19252
1660000  0.19249
1670000  0.19261
1680000  0.19260
1690000  0.19259
1700000  0.19263
1710000  0.19251
1720000  0.19241
1730000  0.19237
1740000  0.19228
1750000  0.19226
1760000  0.19221
1770000  0.19226
1780000  0.19230
1790000  0.19228
1800000  0.19224
1810000  0.19219
1820000  0.19220
1830000  0.19231
1840000  0.19229
1850000  0.19239
1860000  0.19255
1870000  0.19247
1880000  0.19232
1890000  0.19240
1900000  0.19238
1910000  0.19241
1920000  0.19227
1930000  0.19224
1940000  0.19216
1950000  0.19211
1960000  0.19210
1970000  0.19210
1980000  0.19206
1990000  0.19216
2000000  0.19213
