892.5974  275.1372  303.9981  8.5089  0.0072  0.2079
893.0120  81.0219  90.4637  8.4377  0.0144  0.1981
892.5634  67.4472  100.4426  8.8021  0.0264  0.2312
892.0414  335.7526  181.8718  8.9489  0.0391  0.2589
892.7391  46.6352  309.3346  8.7999  0.0259  0.2313
892.8246  201.9405  71.7596  8.8973  0.0325  0.2361
891.4145  325.9603  48.6510  9.2671  0.0579  0.2994
892.1935  325.7946  304.9146  8.8843  0.0365  0.2533
892.3757  305.1240  50.9654  8.5578  0.0174  0.2147
891.7797  360.5045  287.8933  9.2179  0.0540  0.2698
892.3188  177.3414  314.0978  8.8327  0.0320  0.2461
892.6599  258.1766  215.6710  8.3671  0.0176  0.2083
893.2167  214.7204  323.2261  8.5771  0.0194  0.2048
892.7578  96.6095  221.0658  8.6951  0.0187  0.2128
893.0713  352.0708  132.6863  8.6860  0.0208  0.2163
892.5571  76.0713  41.0047  8.7353  0.0213  0.2350
892.2891  126.3299  179.3795  8.7675  0.0249  0.2368
893.4885  94.0407  58.3721  8.6582  0.0111  0.1920
892.2158  129.9296  316.0439  8.8714  0.0327  0.2456
892.8402  78.2346  59.6794  8.5763  0.0171  0.2063
892.1135  355.0447  22.4962  8.9017  0.0349  0.2525
891.9672  31.3632  321.4571  9.0623  0.0437  0.2685
891.6832  48.5029  281.9372  9.0183  0.0430  0.2743
893.1005  295.0799  17.4505  8.5458  0.0130  0.1922
892.5168  302.5692  154.4252  8.6861  0.0250  0.2145
892.7902  368.2081  269.1793  8.5594  0.0157  0.2026
892.8010  4.9310  294.7659  8.4990  0.0079  0.1946
892.9845  123.5134  341.3579  8.6811  0.0168  0.2137
892.8320  300.7079  83.9099  8.7824  0.0277  0.2192
893.2319  136.7319  363.4717  8.5095  0.0059  0.1915
892.7239  4.9519  101.0836  8.9088  0.0329  0.2431
892.3176  13.7822  247.3878  8.7793  0.0260  0.2324
892.9076  311.7432  113.5508  8.6300  0.0157  0.2037
892.5900  158.5399  215.0540  8.9824  0.0410  0.2379
892.4900  215.1100  287.1583  9.0903  0.0423  0.2536
892.7008  29.0901  203.6736  8.6024  0.0166  0.1993
892.3926  37.9411  266.8570  8.7952  0.0245  0.2274
892.5527  387.7522  303.6587  8.4682  0.0255  0.2079
892.3361  228.1181  15.0658  8.5950  0.0189  0.2181
891.9103  138.0863  241.2868  8.9891  0.0391  0.2748
892.8956  274.1302  166.6157  8.5737  0.0177  0.2076
893.2188  364.1435  193.0018  8.3315  0.0193  0.1987
892.7334  104.0488  126.7177  8.4269  0.0162  0.2042
892.8185  154.8997  124.7181  8.6480  0.0153  0.2176
892.8014  313.1053  163.9684  9.0570  0.0388  0.2353
892.4113  219.6362  103.3208  8.7456  0.0239  0.2339
892.1979  286.0235  227.4425  8.8637  0.0316  0.2570
892.7448  234.9189  159.1159  9.0036  0.0403  0.2338
892.5729  143.6496  214.7310  8.9027  0.0284  0.2318
892.6694  227.2050  172.7523  8.6175  0.0182  0.2113
892.7012  273.8999  193.2148  8.4606  0.0203  0.1989
892.7450  307.6197  178.4595  8.7250  0.0206  0.2206
892.7494  24.4925  118.3587  8.3980  0.0165  0.2068
893.1098  71.0235  260.1765  8.8633  0.0303  0.2234
892.6279  349.4975  196.2766  8.7098  0.0207  0.2311
891.6084  29.1776  228.9745  9.1120  0.0500  0.2766
893.2231  64.4025  239.5014  8.4438  0.0165  0.1931
892.6797  102.8280  245.4384  8.3920  0.0165  0.2212
892.1743  403.3393  36.2342  8.8745  0.0329  0.2491
893.0144  174.5448  295.5592  8.9145  0.0339  0.2396
892.4374  184.5499  266.4352  8.8644  0.0308  0.2507
892.7034  214.2047  251.8081  8.6830  0.0216  0.2130
892.4872  48.2352  82.5813  8.9281  0.0325  0.2479
893.0248  229.7815  287.8737  8.8363  0.0304  0.2138
892.6928  252.9416  360.8022  8.6961  0.0200  0.2196
891.8860  105.5492  345.0648  9.0454  0.0445  0.2726
891.6330  279.3734  21.4560  9.1037  0.0488  0.2920
892.5737  347.4522  70.4635  8.7023  0.0194  0.2217
893.2577  291.0086  134.7443  8.5266  0.0109  0.1855
891.7949  383.9352  154.1604  9.0419  0.0455  0.2643
893.1416  283.1393  315.6866  8.7528  0.0263  0.2041
892.2704  82.1105  111.9456  8.7775  0.0263  0.2451
892.5613  175.8943  75.4351  8.6768  0.0197  0.2208
891.9597  55.5838  347.4356  9.0686  0.0479  0.2741
892.4661  252.4037  320.0840  9.0150  0.0433  0.2617
892.5940  229.2487  205.1201  8.4566  0.0108  0.2141
892.8760  362.5485  227.0099  8.8187  0.0298  0.2246
892.0123  210.8755  368.8378  8.9282  0.0366  0.2664
892.7876  49.0195  235.1940  8.8253  0.0280  0.2392
892.7048  158.4243  387.2520  8.4328  0.0107  0.2063
893.1918  275.4026  133.3444  8.5345  0.0129  0.1929
