500  54.0250  3.0275
1000  54.0224  3.0302
1500  54.0222  3.0303
2000  54.0221  3.0302
2500  54.0221  3.0300
3000  54.0221  3.0299
3500  54.0222  3.0297
4000  54.0222  3.0295
4500  54.0222  3.0294
5000  54.0222  3.0292
5500  54.0222  3.0291
6000  54.0222  3.0289
6500  54.0222  3.0288
7000  54.0223  3.0287
7500  54.0223  3.0286
8000  54.0223  3.0285
8500  54.0223  3.0284
9000  54.0223  3.0282
9500  54.0223  3.0282
10000  54.0223  3.0280
10500  54.0223  3.0280
11000  54.0223  3.0279
11500  54.0224  3.0278
12000  54.0224  3.0278
12500  54.0224  3.0276
13000  54.0224  3.0276
13500  54.0224  3.0275
14000  54.0224  3.0274
14500  54.0224  3.0275
15000  54.0224  3.0273
15500  54.0224  3.0273
16000  54.0225  3.0273
16500  54.0225  3.0272
17000  54.0225  3.0272
17500  54.0225  3.0271
18000  54.0225  3.0271
18500  54.0225  3.0271
19000  54.0225  3.0271
19500  54.0226  3.0271
20000  54.0226  3.0271
20500  54.0226  3.0271
21000  54.0226  3.0271
21500  54.0226  3.0270
22000  54.0226  3.0271
22500  54.0227  3.0271
23000  54.0227  3.0271
23500  54.0227  3.0272
24000  54.0227  3.0271
24500  54.0227  3.0272
25000  54.0227  3.0273
25500  54.0228  3.0273
26000  54.0228  3.0274
26500  54.0228  3.0274
27000  54.0228  3.0275
27500  54.0228  3.0275
28000  54.0228  3.0276
28500  54.0228  3.0277
29000  54.0228  3.0277
29500  54.0228  3.0278
30000  54.0229  3.0279
30500  54.0229  3.0279
31000  54.0229  3.0281
31500  54.0229  3.0281
32000  54.0229  3.0283
32500  54.0229  3.0283
33000  54.0229  3.0284
33500  54.0229  3.0286
34000  54.0229  3.0286
34500  54.0229  3.0287
35000  54.0229  3.0288
35500  54.0229  3.0289
36000  54.0229  3.0291
36500  54.0230  3.0291
37000  54.0230  3.0292
37500  54.0230  3.0293
38000  54.0230  3.0294
38500  54.0230  3.0296
39000  54.0230  3.0296
39500  54.0230  3.0297
40000  54.0230  3.0299
40500  54.0230  3.0299
41000  54.0230  3.0301
41500  54.0229  3.0301
42000  54.0229  3.0303
42500  54.0229  3.0304
43000  54.0229  3.0304
43500  54.0229  3.0306
44000  54.0229  3.0307
44500  54.0229  3.0308
45000  54.0229  3.0310
45500  54.0229  3.0310
46000  54.0229  3.0312
46500  54.0229  3.0313
47000  54.0229  3.0314
47500  54.0229  3.0316
48000  54.0228  3.0316
48500  54.0228  3.0318
49000  54.0228  3.0318
49500  54.0228  3.0320
50000  54.0228  3.0321
50500  54.0228  3.0322
51000  54.0227  3.0323
51500  54.0227  3.0324
52000  54.0227  3.0325
52500  54.0227  3.0327
53000  54.0227  3.0327
53500  54.0227  3.0329
54000  54.0226  3.0329
54500  54.0226  3.0330
55000  54.0226  3.0332
55500  54.0226  3.0332
56000  54.0226  3.0334
56500  54.0225  3.0334
57000  54.0225  3.0335
57500  54.0225  3.0337
58000  54.0225  3.0337
58500  54.0225  3.0338
59000  54.0225  3.0338
59500  54.0224  3.0339
60000  54.0224  3.0338
60500  54.0224  3.0338
61000  54.0224  3.0337
61500  54.0224  3.0337
62000  54.0224  3.0337
62500  54.0223  3.0336
63000  54.0223  3.0336
63500  54.0223  3.0336
64000  54.0223  3.0335
64500  54.0223  3.0335
65000  54.0223  3.0335
65500  54.0222  3.0334
66000  54.0222  3.0334
66500  54.0222  3.0334
67000  54.0222  3.0334
67500  54.0222  3.0333
68000  54.0222  3.0333
68500  54.0221  3.0333
69000  54.0221  3.0332
69500  54.0221  3.0332
70000  54.0221  3.0332
70500  54.0221  3.0332
71000  54.0221  3.0332
71500  54.0221  3.0331
72000  54.0220  3.0331
72500  54.0220  3.0331
73000  54.0220  3.0330
73500  54.0220  3.0330
74000  54.0220  3.0330
74500  54.0220  3.0330
75000  54.0219  3.0330
75500  54.0219  3.0329
76000  54.0219  3.0329
76500  54.0219  3.0329
77000  54.0219  3.0329
77500  54.0219  3.0329
78000  54.0219  3.0328
78500  54.0218  3.0328
79000  54.0218  3.0328
79500  54.0218  3.0328
80000  54.0218  3.0328
80500  54.0218  3.0327
81000  54.0218  3.0328
81500  54.0217  3.0327
82000  54.0217  3.0327
82500  54.0217  3.0327
83000  54.0217  3.0326
83500  54.0217  3.0327
84000  54.0216  3.0326
84500  54.0216  3.0326
85000  54.0216  3.0326
85500  54.0216  3.0326
86000  54.0216  3.0326
86500  54.0216  3.0325
87000  54.0215  3.0326
87500  54.0215  3.0325
88000  54.0215  3.0325
88500  54.0215  3.0325
89000  54.0215  3.0325
89500  54.0215  3.0325
90000  54.0215  3.0325
90500  54.0214  3.0324
91000  54.0214  3.0325
91500  54.0214  3.0324
92000  54.0214  3.0324
92500  54.0213  3.0324
93000  54.0213  3.0324
93500  54.0213  3.0324
94000  54.0213  3.0324
94500  54.0213  3.0324
95000  54.0213  3.0324
95500  54.0212  3.0323
96000  54.0212  3.0324
96500  54.0212  3.0323
97000  54.0212  3.0324
97500  54.0212  3.0323
98000  54.0211  3.0323
98500  54.0211  3.0323
99000  54.0211  3.0323
99500  54.0211  3.0323
100000  54.0211  3.0323
