500  0.80725
1000  1.06663
1500  1.21764
2000  1.27337
2500  1.29618
3000  1.31168
3500  1.32477
4000  1.33649
4500  1.34628
5000  1.35447
5500  1.36109
6000  1.36633
6500  1.37052
7000  1.37378
7500  1.37632
8000  1.37821
8500  1.37962
9000  1.38069
9500  1.38158
10000  1.38223
10500  1.38270
11000  1.38309
11500  1.38343
12000  1.38372
12500  1.38393
13000  1.38402
13500  1.38415
14000  1.38424
14500  1.38429
15000  1.38431
15500  1.38426
16000  1.38428
16500  1.38428
17000  1.38426
17500  1.38425
18000  1.38418
18500  1.38415
19000  1.38413
19500  1.38409
20000  1.38407
20500  1.38408
21000  1.38406
21500  1.38408
22000  1.38407
22500  1.38405
23000  1.38402
23500  1.38402
24000  1.38401
24500  1.38402
25000  1.38406
25500  1.38410
26000  1.38417
26500  1.38425
27000  1.38428
27500  1.38435
28000  1.38441
28500  1.38449
29000  1.38455
29500  1.38461
30000  1.38464
30500  1.38468
31000  1.38470
31500  1.38468
32000  1.38472
32500  1.38471
33000  1.38468
33500  1.38468
34000  1.38466
34500  1.38465
35000  1.38459
35500  1.38451
36000  1.38451
36500  1.38447
37000  1.38446
37500  1.38442
38000  1.38438
38500  1.38430
39000  1.38426
39500  1.38428
40000  1.38423
40500  1.38422
41000  1.38421
41500  1.38417
42000  1.38416
42500  1.38419
43000  1.38426
43500  1.38431
44000  1.38433
44500  1.38440
45000  1.38450
45500  1.38452
46000  1.38457
46500  1.38459
47000  1.38463
47500  1.38462
48000  1.38467
48500  1.38468
49000  1.38470
49500  1.38471
50000  1.38470
50500  1.38470
51000  1.38471
51500  1.38476
52000  1.38472
52500  1.38464
53000  1.38457
53500  1.38460
54000  1.38454
54500  1.38450
55000  1.38444
55500  1.38439
56000  1.38432
56500  1.38429
57000  1.38427
57500  1.38424
58000  1.38421
58500  1.38416
59000  1.38415
59500  1.38415
60000  1.38415
60500  1.38423
61000  1.38424
61500  1.38427
62000  1.38438
62500  1.38441
63000  1.38443
63500  1.38446
64000  1.38451
64500  1.38450
65000  1.38451
65500  1.38451
66000  1.38449
66500  1.38445
67000  1.38444
67500  1.38444
68000  1.38446
68500  1.38444
69000  1.38449
69500  1.38447
70000  1.38445
70500  1.38449
71000  1.38446
71500  1.38437
72000  1.38433
72500  1.38429
73000  1.38425
73500  1.38422
74000  1.38422
74500  1.38417
75000  1.38416
75500  1.38411
76000  1.38410
76500  1.38410
77000  1.38410
77500  1.38409
78000  1.38410
78500  1.38415
79000  1.38422
79500  1.38428
80000  1.38433
80500  1.38433
81000  1.38437
81500  1.38441
82000  1.38447
82500  1.38451
83000  1.38446
83500  1.38447
84000  1.38445
84500  1.38442
85000  1.38439
85500  1.38439
86000  1.38444
86500  1.38444
87000  1.38445
87500  1.38443
88000  1.38446
88500  1.38437
89000  1.38440
89500  1.38436
90000  1.38434
90500  1.38430
91000  1.38425
91500  1.38421
92000  1.38413
92500  1.38408
93000  1.38405
93500  1.38405
94000  1.38405
94500  1.38406
95000  1.38408
95500  1.38404
96000  1.38408
96500  1.38414
97000  1.38415
97500  1.38418
98000  1.38422
98500  1.38427
99000  1.38429
99500  1.38431
100000  1.38433
