 1  1  6.00   896.44   0.300   0.021   0.138   124.3163    21.6321     8.5250   0.000056  -0.000000   0.000000
 1  1  6.00   896.30   0.300   0.037   0.147   982.9821    47.5893     8.4976   0.000057  -0.000003  -0.000000
 1  1  6.00   896.53   0.300   0.017   0.125   647.2678    97.7257     8.5079   0.000067   0.000003   0.000000
 0  0  6.00   896.33   0.300   0.022   0.147   372.2958    47.7586     8.5125   0.000062   0.000003  -0.000000
 1  1  6.00   896.47   0.300   0.044   0.132   567.5991    73.3401     8.5006   0.000060  -0.000000   0.000000
 0  0  6.00   896.39   0.300   0.020   0.144   455.0997    71.2976     8.5055   0.000063  -0.000005  -0.000000
 1  1  6.00   896.38   0.300   0.028   0.125   676.7429    97.6710     8.5120   0.000065   0.000000  -0.000000
 0  0  6.00   896.34   0.300   0.032   0.142   820.1447    64.0921     8.5061   0.000061   0.000005  -0.000000
 1  1  6.00   896.46   0.300   0.017   0.134   552.9637    49.4805     8.5154   0.000054  -0.000005  -0.000001
 0  0  6.00   896.26   0.300   0.024   0.153   372.9742    67.4861     8.5106   0.000063   0.000013  -0.000000
 1  1  6.00   896.45   0.300   0.026   0.121   400.4439    87.9847     8.5137   0.000072   0.000003  -0.000000
 0  0  6.00   896.36   0.300   0.018   0.145   360.0536    81.7137     8.5065   0.000049   0.000006   0.000000
 1  1  6.00   896.35   0.300   0.034   0.150   452.6631    44.9044     8.5013   0.000060  -0.000006   0.000000
 1  1  6.00   896.42   0.300   0.027   0.134   448.3246    95.0061     8.5037   0.000072   0.000000  -0.000000
 1  1  6.00   896.48   0.300   0.018   0.135   206.8536    24.4677     8.5301   0.000068   0.000001  -0.000000
 1  1  6.00   896.47   0.300   0.033   0.140   374.0281    86.9438     8.5133   0.000048   0.000002  -0.000000
 1  1  6.00   896.40   0.300   0.024   0.134   133.5318    58.6297     8.5081   0.000063  -0.000003  -0.000000
 1  1  6.00   896.42   0.300   0.023   0.134   466.5020    47.3255     8.5053   0.000074  -0.000009  -0.000000
 0  0  6.00   896.34   0.300   0.022   0.138   716.6464    43.1863     8.5053   0.000064   0.000002   0.000000
 1  1  6.00   896.39   0.300   0.047   0.159   652.5029    75.1033     8.5473   0.000037  -0.000001  -0.000000
 0  0  6.00   896.37   0.300   0.025   0.146   178.4612    71.1625     8.5201   0.000060  -0.000004   0.000000
 1  1  6.00   896.50   0.300   0.028   0.140    23.0195    89.5233     8.5386   0.000055  -0.000000  -0.000000
 1  1  6.00   896.51   0.300   0.026   0.133   764.7986    99.2564     8.5108   0.000076   0.000004  -0.000000
 1  1  6.00   896.49   0.300   0.027   0.138     9.7722    90.2235     8.5320   0.000048  -0.000003  -0.000000
 1  1  6.00   896.48   0.300   0.029   0.137   284.7178    25.6026     8.5216   0.000062   0.000002  -0.000000
 1  1  6.00   896.46   0.300   0.019   0.127    81.0478    60.1677     8.5141   0.000070  -0.000006  -0.000000
 0  0  6.00   896.42   0.300   0.025   0.144   814.8945    22.7184     8.5226   0.000053  -0.000004  -0.000000
