100000  10.6226  3.0013
200000  14.6940  3.0162
300000  15.2430  3.0282
400000  16.9132  3.0396
500000  16.3490  3.0250
600000  18.9694  3.0272
700000  17.8701  2.9691
800000  18.8106  2.8702
900000  18.5837  2.7118
1000000  19.5257  2.5142
1100000  19.6252  2.3211
1200000  20.5315  2.2727
1300000  19.6183  2.2404
1400000  20.6383  2.2078
1500000  19.8684  2.1484
1600000  20.2454  2.2094
1700000  21.0058  2.2068
1800000  22.0960  2.1849
1900000  22.1676  2.2017
2000000  22.3591  2.1394
2100000  22.3645  2.1848
2200000  22.4379  2.1138
2300000  22.3702  2.1649
2400000  22.4088  2.0402
2500000  22.2482  2.1723
2600000  22.3234  2.1306
2700000  22.2896  2.1430
2800000  22.0837  2.1184
2900000  22.3084  2.1021
3000000  22.0092  2.1464
