10000  0.1299
20000  0.1158
30000  0.1243
40000  0.1243
50000  0.1384
60000  0.1921
70000  0.1921
80000  0.2175
90000  0.2119
100000  0.1977
110000  0.1893
120000  0.1864
130000  0.1864
140000  0.2373
150000  0.2345
160000  0.2288
170000  0.2740
180000  0.2655
190000  0.2910
200000  0.3192
210000  0.3107
220000  0.3192
230000  0.3220
240000  0.3277
250000  0.3305
260000  0.3418
270000  0.3559
280000  0.3672
290000  0.3870
300000  0.4040
310000  0.3870
320000  0.4153
330000  0.4237
340000  0.4209
350000  0.4407
360000  0.4718
370000  0.5085
380000  0.5056
390000  0.5198
400000  0.5028
410000  0.4802
420000  0.4746
430000  0.4831
440000  0.4831
450000  0.5028
460000  0.5339
470000  0.5226
480000  0.5254
490000  0.5367
500000  0.5621
510000  0.5508
520000  0.5593
530000  0.5339
540000  0.5678
550000  0.5593
560000  0.5565
570000  0.5621
580000  0.5593
590000  0.5480
600000  0.5734
610000  0.5904
620000  0.5904
630000  0.6130
640000  0.5960
650000  0.5847
660000  0.6017
670000  0.6045
680000  0.5678
690000  0.5847
700000  0.5819
710000  0.5593
720000  0.5876
730000  0.6017
740000  0.5960
750000  0.6045
760000  0.5876
770000  0.5904
780000  0.5876
790000  0.6158
800000  0.5904
810000  0.5706
820000  0.5424
830000  0.6045
840000  0.6215
850000  0.6102
860000  0.6102
870000  0.6158
880000  0.6130
890000  0.6328
900000  0.6554
910000  0.6638
920000  0.6497
930000  0.6610
940000  0.6695
950000  0.6667
960000  0.6751
970000  0.6723
980000  0.6864
990000  0.6893
1000000  0.6751
1010000  0.6525
1020000  0.6328
1030000  0.6582
1040000  0.6610
1050000  0.6582
1060000  0.6610
1070000  0.6638
1080000  0.6554
1090000  0.6384
1100000  0.6525
1110000  0.6667
1120000  0.6610
1130000  0.6864
1140000  0.6695
1150000  0.6610
1160000  0.6836
1170000  0.6893
1180000  0.6836
1190000  0.6695
1200000  0.6723
1210000  0.6610
1220000  0.6780
1230000  0.6864
1240000  0.6808
1250000  0.6723
1260000  0.6723
1270000  0.6836
1280000  0.6808
1290000  0.7062
1300000  0.7119
1310000  0.7260
1320000  0.7175
1330000  0.7203
1340000  0.7062
1350000  0.7373
1360000  0.7429
1370000  0.7429
1380000  0.7429
1390000  0.7542
1400000  0.7401
1410000  0.7514
1420000  0.7232
1430000  0.7062
1440000  0.7119
1450000  0.7090
1460000  0.7090
1470000  0.7232
1480000  0.7316
1490000  0.7147
1500000  0.7260
1510000  0.7203
1520000  0.7006
1530000  0.6977
1540000  0.7034
1550000  0.7062
1560000  0.7260
1570000  0.7401
1580000  0.7514
1590000  0.7571
1600000  0.7684
1610000  0.7514
1620000  0.7712
1630000  0.7740
1640000  0.7684
1650000  0.7514
1660000  0.7373
1670000  0.7401
1680000  0.7458
1690000  0.7486
1700000  0.7373
1710000  0.7373
1720000  0.7401
1730000  0.7401
1740000  0.7401
1750000  0.7345
1760000  0.7345
1770000  0.7486
1780000  0.7514
1790000  0.7542
1800000  0.7345
1810000  0.7316
1820000  0.7316
1830000  0.7486
1840000  0.7514
1850000  0.7429
1860000  0.7345
1870000  0.7373
1880000  0.7486
1890000  0.7486
1900000  0.7542
1910000  0.7768
1920000  0.7825
1930000  0.7825
1940000  0.7853
1950000  0.7825
1960000  0.7740
1970000  0.7655
1980000  0.7712
1990000  0.7684
2000000  0.7797
