5000  -10.5658  3.7505
10000  -10.9215  3.7464
15000  -11.3455  3.7428
20000  -11.8392  3.7388
25000  -12.3836  3.7353
30000  -8.6856  3.7330
35000  -8.8383  3.7308
40000  -8.9903  3.7281
45000  -9.1461  3.7249
50000  -9.3033  3.7219
55000  -9.4621  3.7198
60000  -9.6281  3.7182
65000  -9.7954  3.7160
70000  -9.9545  3.7154
75000  -7.1371  3.7090
80000  -7.2460  3.7042
85000  -7.3534  3.7021
90000  -7.4771  3.6991
95000  -7.6157  3.6967
100000  -7.7520  3.6924
105000  -7.8852  3.6920
110000  -8.0063  3.6961
115000  -8.1229  3.7009
120000  -8.2552  3.7006
125000  -8.3864  3.6968
130000  -8.5221  3.6949
135000  -8.6646  3.6950
140000  -8.8117  3.6990
145000  -8.9601  3.7056
150000  -9.1124  3.7129
155000  -9.2669  3.7194
160000  -9.4215  3.7259
165000  -9.5774  3.7326
170000  -9.7339  3.7413
175000  -9.8889  3.7488
180000  -8.5642  3.7560
185000  -8.6626  3.7635
190000  -8.7552  3.7687
195000  -8.8289  3.7696
200000  -8.8853  3.7709
205000  -8.9277  3.7711
210000  -8.9636  3.7719
215000  -8.9915  3.7739
220000  -9.0150  3.7755
225000  -9.0567  3.7685
230000  -9.2652  3.7582
235000  -9.4517  3.7515
240000  -9.6412  3.7226
245000  -9.8335  3.7022
250000  -10.0122  3.6936
255000  -10.1823  3.7117
260000  -10.3261  3.7268
265000  -10.4496  3.7324
270000  -10.5683  3.7139
275000  -10.6841  3.7178
280000  -10.7934  3.7457
285000  -10.8964  3.7625
290000  -10.9820  3.7581
295000  -11.0443  3.7565
300000  -11.1014  3.7603
305000  -11.1461  3.7296
310000  -11.1857  3.7604
315000  -11.2168  3.7444
320000  -11.1997  3.7508
325000  -11.1739  3.7484
330000  -11.1801  3.7483
335000  -11.1762  3.7498
340000  -11.1544  3.7522
345000  -11.1411  3.7561
350000  -11.0975  3.7602
355000  -11.0395  3.7650
360000  -10.9723  3.7683
365000  -10.9191  3.7673
370000  -10.8411  3.7608
375000  -10.7522  3.7542
380000  -10.6846  3.7486
385000  -10.6337  3.7438
