4000  46.8276  2.0279
8000  46.6188  2.0280
12000  46.4093  2.0276
16000  46.1991  2.0279
20000  45.9903  2.0274
24000  45.7823  2.0272
28000  45.5724  2.0269
32000  45.3639  2.0265
36000  45.1558  2.0264
40000  44.9479  2.0256
44000  44.7389  2.0254
48000  44.5299  2.0251
52000  44.3222  2.0248
56000  44.1151  2.0249
60000  43.9083  2.0244
64000  43.7002  2.0244
68000  43.4928  2.0242
72000  43.2864  2.0241
76000  43.0804  2.0241
80000  42.8745  2.0238
84000  42.6675  2.0238
88000  42.4614  2.0236
92000  42.2558  2.0237
96000  42.0507  2.0236
100000  41.8454  2.0233
104000  41.6393  2.0233
108000  41.4340  2.0230
112000  41.2288  2.0232
116000  41.0242  2.0231
120000  40.8195  2.0229
124000  40.6140  2.0229
128000  40.4091  2.0227
132000  40.2043  2.0229
136000  40.0004  2.0227
140000  39.7960  2.0226
144000  39.5909  2.0226
148000  39.3864  2.0225
152000  39.1820  2.0228
156000  38.9786  2.0226
160000  38.7744  2.0225
164000  38.5697  2.0226
168000  38.3657  2.0227
172000  38.1620  2.0230
176000  37.9591  2.0228
180000  37.7554  2.0228
184000  37.5517  2.0229
188000  37.3486  2.0231
192000  37.1458  2.0232
196000  36.9437  2.0230
200000  36.7411  2.0230
204000  36.5386  2.0231
208000  36.3366  2.0234
212000  36.1346  2.0234
216000  35.9334  2.0232
220000  35.7321  2.0232
224000  35.5309  2.0233
228000  35.3297  2.0236
232000  35.1284  2.0236
236000  34.9284  2.0234
240000  34.7282  2.0233
244000  34.5281  2.0234
248000  34.3274  2.0237
252000  34.1272  2.0236
256000  33.9281  2.0235
260000  33.7288  2.0233
264000  33.5292  2.0234
268000  33.3293  2.0237
272000  33.1299  2.0236
276000  32.9316  2.0234
280000  32.7330  2.0232
284000  32.5342  2.0234
288000  32.3353  2.0237
292000  32.1367  2.0236
296000  31.9391  2.0234
300000  31.7414  2.0232
304000  31.5435  2.0233
308000  31.3457  2.0238
312000  31.1479  2.0236
316000  30.9508  2.0235
320000  30.7541  2.0231
324000  30.5575  2.0232
328000  30.3606  2.0239
332000  30.1633  2.0236
336000  29.9668  2.0235
340000  29.7712  2.0232
344000  29.5757  2.0232
348000  29.3794  2.0241
352000  29.1826  2.0238
356000  28.9868  2.0236
360000  28.7921  2.0233
364000  28.5959  2.0232
368000  28.3998  2.0241
372000  28.2052  2.0238
376000  28.0100  2.0236
380000  27.8151  2.0234
384000  27.6185  2.0230
388000  27.4227  2.0240
392000  27.2288  2.0238
396000  27.0352  2.0235
400000  26.8400  2.0233
404000  26.6440  2.0227
408000  26.4486  2.0238
412000  26.2553  2.0238
416000  26.0622  2.0233
420000  25.8675  2.0233
424000  25.6722  2.0226
428000  25.4775  2.0236
432000  25.2847  2.0239
436000  25.0919  2.0233
440000  24.8979  2.0234
444000  24.7034  2.0226
448000  24.5094  2.0235
452000  24.3168  2.0241
456000  24.1243  2.0234
460000  23.9312  2.0236
464000  23.7376  2.0229
468000  23.5443  2.0233
472000  23.3515  2.0244
476000  23.1596  2.0236
480000  22.9673  2.0237
484000  22.7744  2.0231
488000  22.5816  2.0230
492000  22.3888  2.0244
496000  22.1975  2.0237
500000  22.0060  2.0236
504000  21.8136  2.0233
508000  21.6211  2.0227
512000  21.4287  2.0243
516000  21.2381  2.0239
520000  21.0473  2.0234
524000  20.8554  2.0234
528000  20.6635  2.0226
532000  20.4718  2.0240
536000  20.2818  2.0241
540000  20.0916  2.0234
544000  19.9002  2.0235
548000  19.7089  2.0228
552000  19.5185  2.0236
556000  19.3288  2.0244
560000  19.1391  2.0236
564000  18.9484  2.0237
568000  18.7580  2.0232
572000  18.5687  2.0232
576000  18.3793  2.0246
580000  18.1901  2.0239
584000  18.0004  2.0237
588000  17.8109  2.0235
592000  17.6223  2.0230
596000  17.4333  2.0245
600000  17.2445  2.0241
604000  17.0558  2.0238
608000  16.8670  2.0236
612000  16.6786  2.0231
616000  16.4901  2.0240
620000  16.3017  2.0243
624000  16.1139  2.0237
628000  15.9254  2.0235
632000  15.7370  2.0231
636000  15.5491  2.0234
640000  15.3613  2.0243
644000  15.1739  2.0238
648000  14.9858  2.0235
652000  14.7975  2.0233
656000  14.6100  2.0232
660000  14.4233  2.0242
664000  14.2362  2.0239
668000  14.0485  2.0237
672000  13.8604  2.0234
676000  13.6737  2.0232
680000  13.4881  2.0240
684000  13.3015  2.0242
688000  13.1142  2.0240
692000  12.9266  2.0236
696000  12.7409  2.0235
700000  12.5560  2.0239
704000  12.3703  2.0243
708000  12.1834  2.0241
712000  11.9969  2.0238
716000  11.8117  2.0236
720000  11.6275  2.0238
724000  11.4428  2.0242
728000  11.2569  2.0242
732000  11.0715  2.0241
736000  10.8865  2.0237
740000  10.7027  2.0238
744000  10.5191  2.0241
748000  10.3346  2.0242
752000  10.1499  2.0241
756000  9.9654  2.0238
760000  9.7814  2.0237
764000  9.5988  2.0241
768000  9.4161  2.0240
772000  9.2323  2.0242
776000  9.0477  2.0240
780000  8.8637  2.0237
784000  8.6818  2.0241
788000  8.5005  2.0241
792000  8.3176  2.0241
796000  8.1330  2.0241
800000  7.9492  2.0239
