1500  1.4985  3.0734
3000  1.7509  2.9379
4500  1.7200  3.3251
6000  2.0772  2.6552
7500  2.5684  3.0970
9000  1.9641  3.0908
10500  2.5680  2.5511
12000  2.1067  2.6246
13500  1.4982  2.7516
15000  1.6723  2.8878
16500  1.7544  2.9221
18000  1.8994  2.6667
19500  1.5905  1.7942
21000  1.8088  1.8571
22500  2.2094  2.2535
24000  1.7838  2.3044
25500  1.8212  2.7113
27000  2.3691  2.8186
28500  2.2945  2.7818
30000  1.4045  2.7014
31500  1.8888  2.0593
33000  1.6775  2.4646
34500  1.4688  2.7248
36000  1.8689  2.7921
37500  1.3292  2.0189
39000  0.9706  2.0988
40500  1.2432  2.3063
42000  1.8432  2.3610
43500  1.2089  2.1108
45000  2.0476  1.9621
46500  2.4160  2.2430
48000  1.7376  2.3905
49500  1.6252  2.5773
51000  2.2189  2.6277
52500  1.9521  2.8859
54000  1.2468  3.0620
55500  1.5895  2.6793
57000  2.4321  2.9158
58500  2.5663  2.0665
60000  2.0280  1.6184
61500  1.7116  1.0252
63000  1.8973  0.8521
64500  1.7209  0.9837
66000  1.8790  1.4953
67500  1.9611  1.6478
69000  1.7724  1.7059
70500  1.2988  1.9928
72000  1.6292  2.2754
73500  2.1004  2.5029
75000  2.0967  2.5992
76500  1.6156  2.4891
78000  2.0325  2.4523
79500  2.3512  2.4970
81000  2.4231  2.5364
82500  1.7836  2.3379
84000  1.4548  1.7428
85500  1.4991  1.8804
87000  1.4974  2.1132
88500  1.4995  2.5342
90000  2.0779  1.9793
91500  1.6708  2.0724
93000  1.2092  2.6363
94500  1.1822  1.9207
96000  2.0399  1.4297
97500  1.7182  2.2368
99000  1.7788  2.0540
100500  2.0213  1.4979
102000  2.7126  1.6697
103500  2.8199  2.0760
105000  2.1698  2.7276
106500  1.5479  2.7817
108000  1.4749  1.5477
109500  1.2577  1.4977
111000  1.3021  2.1219
112500  1.3039  2.9235
114000  2.6072  1.9191
115500  2.0732  1.3625
117000  1.5179  1.5667
118500  2.3079  2.0748
120000  1.7400  2.5057
121500  1.0121  2.5310
123000  1.3011  2.0016
124500  2.3405  2.3592
126000  2.3678  2.6506
127500  2.1512  2.7746
129000  2.2096  2.8520
130500  2.6069  2.6337
132000  1.8879  2.4873
133500  2.0413  2.0068
135000  2.3695  2.2104
136500  2.5753  1.9414
138000  2.5757  1.5473
139500  1.8578  2.0066
141000  1.7634  1.8383
142500  2.2929  2.4375
144000  2.2701  2.3310
145500  1.6890  2.1657
147000  1.4985  1.5900
148500  1.6995  1.3426
150000  1.8126  1.2488
151500  1.6765  1.5272
153000  1.6188  2.0135
154500  1.9604  2.3733
156000  2.1151  2.0572
157500  1.7475  2.0082
159000  1.5026  1.5309
160500  1.6328  1.3782
162000  2.6744  1.9516
163500  1.9522  2.2372
165000  1.5171  2.2486
166500  1.8627  2.2662
168000  1.4907  1.5797
169500  1.8796  1.4326
171000  1.9830  1.5338
172500  1.9075  2.2042
174000  1.7025  2.1491
175500  1.3469  2.2297
177000  1.1486  2.0927
178500  1.2869  2.0726
180000  1.5923  2.2657
181500  1.1881  2.4933
183000  1.3848  2.7267
184500  1.0760  2.0608
186000  1.6459  1.5527
187500  1.7572  1.1418
189000  1.6314  1.2850
190500  2.0657  2.3756
192000  2.6345  2.1330
193500  2.3352  2.2871
195000  2.0390  2.1290
196500  1.9527  1.6412
198000  1.8129  1.7626
199500  2.0400  2.7988
201000  1.8760  2.7794
202500  2.3172  2.8817
204000  2.7405  2.4996
205500  2.2222  2.7382
207000  2.5724  2.9251
208500  2.2118  2.9048
210000  2.3356  2.7542
211500  1.7656  2.6313
213000  1.9248  2.4741
214500  1.6649  2.0472
216000  2.1420  2.1798
217500  2.0009  2.2507
219000  1.7417  2.3537
220500  1.5249  2.5370
222000  2.3085  2.0917
223500  2.5627  2.2147
225000  2.3292  2.0971
226500  1.9696  2.7752
228000  2.4666  2.9914
229500  2.0276  2.4981
231000  2.4632  1.4930
232500  2.6683  1.2746
234000  2.5375  1.8343
235500  1.9070  2.2535
237000  1.3272  2.4232
238500  1.3858  2.7217
240000  1.9157  3.0531
241500  2.2930  2.9156
243000  2.7521  2.3117
244500  2.6754  2.6024
246000  2.3369  2.4833
247500  2.2480  2.3025
249000  2.1682  2.6012
250500  2.0590  3.0026
252000  1.7606  2.0459
253500  1.7091  2.3752
255000  1.6289  2.6404
256500  1.5177  2.2281
258000  1.0906  2.3884
259500  0.8748  2.3870
261000  1.4159  1.4985
262500  1.4842  1.5601
264000  1.4969  2.0883
265500  2.2345  2.1864
267000  1.5804  2.1610
268500  1.6073  1.7168
270000  2.2110  2.2338
271500  2.0925  2.3589
273000  1.7086  2.4228
274500  2.4357  2.5294
276000  1.7241  2.5721
277500  1.0638  2.2612
279000  1.6806  2.7697
280500  1.4983  2.4565
282000  1.6045  2.5293
283500  1.7614  2.9850
285000  2.1994  2.7992
286500  1.7948  2.5003
288000  1.4974  2.1612
289500  1.8183  2.4711
291000  2.3798  2.6075
292500  2.1421  1.7165
294000  1.9069  2.1712
295500  1.6188  2.3568
297000  1.3956  2.7404
298500  1.6350  2.6655
300000  1.9268  2.4433
