5000  1.8873  1.8873  26.6531
10000  1.8873  1.8873  26.6531
15000  1.8873  1.8873  26.6531
20000  1.8873  1.8873  26.6531
25000  1.8873  1.8873  26.6531
30000  1.8873  1.8873  26.6531
35000  1.8873  1.8873  26.6531
40000  1.8873  1.8873  26.6531
45000  1.8873  1.8873  26.6531
50000  1.8873  1.8873  26.6531
55000  1.8873  1.8873  26.6531
60000  1.8873  1.8873  26.6531
65000  1.8873  1.8873  26.6531
70000  1.8873  1.8873  26.6531
75000  1.8873  1.8873  26.6531
80000  1.8873  1.8873  26.6531
85000  1.8873  1.8873  26.6531
90000  1.8873  1.8873  26.6531
95000  1.8873  1.8873  26.6531
100000  1.8873  1.8873  26.6531
105000  1.8873  1.8873  26.6531
110000  1.8873  1.8873  26.6531
115000  1.8873  1.8873  26.6531
120000  1.8873  1.8873  26.6531
125000  1.8873  1.8873  26.6531
130000  1.8873  1.8873  26.6531
135000  1.8873  1.8873  26.6531
140000  1.8873  1.8873  26.6531
145000  1.8873  1.8873  26.6531
150000  1.8873  1.8873  26.6531
155000  1.8873  1.8873  26.6531
160000  1.8873  1.8873  26.6531
165000  1.8873  1.8873  26.6531
170000  1.8873  1.8873  26.6531
175000  1.8873  1.8873  26.6531
180000  1.8873  1.8873  26.6531
185000  1.8873  1.8873  26.6531
190000  1.8873  1.8873  26.6530
195000  1.8873  1.8873  26.6530
200000  1.8873  1.8873  26.6530
205000  1.8873  1.8873  26.6530
210000  1.8873  1.8873  26.6530
215000  1.8873  1.8873  26.6530
220000  1.8873  1.8873  26.6530
225000  1.8873  1.8873  26.6530
230000  1.8873  1.8873  26.6530
235000  1.8873  1.8873  26.6530
240000  1.8873  1.8873  26.6530
245000  1.8873  1.8873  26.6530
250000  1.8873  1.8873  26.6530
255000  1.8873  1.8873  26.6530
260000  1.8873  1.8873  26.6530
265000  1.8873  1.8873  26.6530
270000  1.8873  1.8873  26.6530
275000  1.8873  1.8873  26.6530
280000  1.8873  1.8873  26.6530
285000  1.8873  1.8873  26.6530
290000  1.8873  1.8873  26.6530
295000  1.8873  1.8873  26.6530
300000  1.8873  1.8873  26.6530
305000  1.8873  1.8873  26.6530
310000  1.8873  1.8873  26.6530
315000  1.8873  1.8873  26.6530
320000  1.8873  1.8873  26.6530
325000  1.8873  1.8873  26.6529
330000  1.8873  1.8873  26.6529
335000  1.8873  1.8873  26.6529
340000  1.8873  1.8873  26.6529
345000  1.8873  1.8873  26.6529
350000  1.8873  1.8873  26.6529
355000  1.8873  1.8873  26.6529
360000  1.8873  1.8873  26.6529
365000  1.8873  1.8873  26.6529
370000  1.8873  1.8873  26.6529
375000  1.8873  1.8873  26.6529
380000  1.8873  1.8873  26.6529
385000  1.8873  1.8873  26.6529
390000  1.8873  1.8873  26.6529
395000  1.8873  1.8873  26.6529
400000  1.8873  1.8873  26.6529
405000  1.8873  1.8873  26.6529
410000  1.8873  1.8873  26.6529
415000  1.8873  1.8873  26.6529
420000  1.8873  1.8873  26.6529
425000  1.8873  1.8873  26.6529
430000  1.8873  1.8873  26.6529
435000  1.8873  1.8873  26.6529
440000  1.8873  1.8873  26.6529
445000  1.8873  1.8873  26.6529
450000  1.8873  1.8873  26.6529
455000  1.8873  1.8873  26.6529
460000  1.8873  1.8873  26.6529
465000  1.8873  1.8873  26.6529
470000  1.8873  1.8873  26.6529
475000  1.8873  1.8873  26.6529
480000  1.8873  1.8873  26.6529
485000  1.8873  1.8873  26.6529
490000  1.8873  1.8873  26.6529
495000  1.8873  1.8873  26.6529
500000  1.8873  1.8873  26.6529
505000  1.8873  1.8873  26.6529
510000  1.8873  1.8873  26.6529
515000  1.8873  1.8873  26.6529
520000  1.8873  1.8873  26.6529
525000  1.8873  1.8873  26.6530
530000  1.8873  1.8873  26.6530
535000  1.8873  1.8873  26.6530
540000  1.8873  1.8873  26.6530
545000  1.8873  1.8873  26.6530
550000  1.8873  1.8873  26.6530
555000  1.8873  1.8873  26.6530
560000  1.8873  1.8873  26.6530
565000  1.8873  1.8873  26.6530
570000  1.8873  1.8873  26.6530
575000  1.8873  1.8873  26.6530
580000  1.8873  1.8873  26.6530
585000  1.8873  1.8873  26.6530
590000  1.8873  1.8873  26.6530
595000  1.8873  1.8873  26.6530
600000  1.8873  1.8873  26.6530
605000  1.8873  1.8873  26.6530
610000  1.8873  1.8873  26.6530
615000  1.8873  1.8873  26.6530
620000  1.8873  1.8873  26.6530
625000  1.8873  1.8873  26.6530
630000  1.8873  1.8873  26.6530
635000  1.8873  1.8873  26.6530
640000  1.8873  1.8873  26.6530
645000  1.8873  1.8873  26.6530
650000  1.8873  1.8873  26.6530
655000  1.8873  1.8873  26.6530
660000  1.8873  1.8873  26.6530
665000  1.8873  1.8873  26.6530
670000  1.8873  1.8873  26.6530
675000  1.8873  1.8873  26.6530
680000  1.8873  1.8873  26.6530
685000  1.8873  1.8873  26.6530
690000  1.8873  1.8873  26.6530
695000  1.8873  1.8873  26.6530
700000  1.8873  1.8873  26.6530
705000  1.8873  1.8873  26.6530
710000  1.8873  1.8873  26.6530
715000  1.8873  1.8873  26.6530
720000  1.8873  1.8873  26.6530
725000  1.8873  1.8873  26.6530
730000  1.8873  1.8873  26.6530
735000  1.8873  1.8873  26.6530
740000  1.8873  1.8873  26.6530
745000  1.8873  1.8873  26.6530
750000  1.8873  1.8873  26.6530
755000  1.8873  1.8873  26.6530
760000  1.8873  1.8873  26.6530
765000  1.8873  1.8873  26.6530
770000  1.8873  1.8873  26.6530
775000  1.8873  1.8873  26.6530
780000  1.8873  1.8873  26.6530
785000  1.8873  1.8873  26.6530
790000  1.8873  1.8873  26.6530
795000  1.8873  1.8873  26.6530
800000  1.8873  1.8873  26.6530
805000  1.8873  1.8873  26.6530
810000  1.8873  1.8873  26.6530
815000  1.8873  1.8873  26.6530
820000  1.8873  1.8873  26.6530
825000  1.8873  1.8873  26.6530
830000  1.8873  1.8873  26.6530
835000  1.8873  1.8873  26.6530
840000  1.8873  1.8873  26.6530
845000  1.8873  1.8873  26.6530
850000  1.8873  1.8873  26.6530
855000  1.8873  1.8873  26.6530
860000  1.8873  1.8873  26.6530
865000  1.8873  1.8873  26.6530
870000  1.8873  1.8873  26.6530
875000  1.8873  1.8873  26.6530
880000  1.8873  1.8873  26.6530
885000  1.8873  1.8873  26.6530
890000  1.8873  1.8873  26.6530
895000  1.8873  1.8873  26.6530
900000  1.8873  1.8873  26.6530
905000  1.8873  1.8873  26.6530
910000  1.8873  1.8873  26.6530
915000  1.8873  1.8873  26.6530
920000  1.8873  1.8873  26.6530
925000  1.8873  1.8873  26.6530
930000  1.8873  1.8873  26.6530
935000  1.8873  1.8873  26.6530
940000  1.8873  1.8873  26.6530
945000  1.8873  1.8873  26.6530
950000  1.8873  1.8873  26.6530
955000  1.8873  1.8873  26.6530
960000  1.8873  1.8873  26.6530
965000  1.8873  1.8873  26.6530
970000  1.8873  1.8873  26.6530
975000  1.8873  1.8873  26.6530
980000  1.8873  1.8873  26.6530
985000  1.8873  1.8873  26.6530
990000  1.8873  1.8873  26.6530
995000  1.8873  1.8873  26.6530
1000000  1.8873  1.8873  26.6530
1005000  1.8873  1.8873  26.6530
1010000  1.8873  1.8873  26.6530
1015000  1.8873  1.8873  26.6530
1020000  1.8873  1.8873  26.6530
1025000  1.8873  1.8873  26.6530
1030000  1.8873  1.8873  26.6530
1035000  1.8873  1.8873  26.6530
1040000  1.8873  1.8873  26.6530
1045000  1.8873  1.8873  26.6530
1050000  1.8873  1.8873  26.6530
1055000  1.8873  1.8873  26.6530
1060000  1.8873  1.8873  26.6530
1065000  1.8873  1.8873  26.6530
1070000  1.8873  1.8873  26.6530
1075000  1.8873  1.8873  26.6530
1080000  1.8873  1.8873  26.6530
1085000  1.8873  1.8873  26.6531
1090000  1.8873  1.8873  26.6531
1095000  1.8873  1.8873  26.6531
1100000  1.8873  1.8873  26.6531
1105000  1.8873  1.8873  26.6531
1110000  1.8873  1.8873  26.6531
1115000  1.8873  1.8873  26.6531
1120000  1.8873  1.8873  26.6531
1125000  1.8873  1.8873  26.6531
1130000  1.8873  1.8873  26.6531
1135000  1.8873  1.8873  26.6531
1140000  1.8873  1.8873  26.6531
1145000  1.8873  1.8873  26.6531
1150000  1.8873  1.8873  26.6531
