886.2033  226.9719  24.7959  9.4941  0.0573  1.2311
886.2125  323.0483  98.4777  9.5020  0.0604  1.2352
885.9102  140.1158  380.7507  9.4965  0.0533  1.2608
886.4188  353.4968  129.2971  9.4996  0.0447  1.1941
885.8203  30.5354  276.8406  9.4947  0.0542  1.2664
886.0402  140.7711  355.2213  9.4844  0.0600  1.2391
885.9526  119.4755  73.4571  9.4972  0.0548  1.2385
883.3166  202.6882  233.4512  9.5020  0.0925  1.4500
885.9808  191.9361  84.0547  9.4973  0.0581  1.2485
885.9784  85.0241  350.3873  9.4763  0.0630  1.3064
885.7167  231.0902  234.1098  9.5000  0.0590  1.2719
885.4821  315.1996  62.0235  9.5002  0.0698  1.3211
885.2421  248.4646  178.3435  9.5033  0.0632  1.3010
886.0282  378.0983  98.6031  9.5039  0.0590  1.2748
886.3878  374.6211  18.0222  9.5023  0.0507  1.2266
886.1072  73.2318  273.9551  9.4981  0.0537  1.2373
885.0392  184.9485  178.7993  9.4979  0.0600  1.3440
885.3572  349.2962  378.3932  9.5016  0.0633  1.3252
884.1392  50.3107  109.5488  9.5082  0.0863  1.4091
885.4526  279.9377  263.2486  9.5009  0.0610  1.3033
885.4228  134.6861  327.1443  9.4941  0.0593  1.2968
885.4936  141.7140  247.1078  9.4971  0.0571  1.2997
886.5931  304.2562  28.5421  9.5028  0.0508  1.2217
886.1605  222.4039  355.5098  9.4935  0.0574  1.2366
885.8054  18.2197  304.0896  9.4955  0.0539  1.2517
886.0473  350.4617  100.4081  9.5044  0.0486  1.2538
886.5288  244.3905  85.0516  9.4958  0.0479  1.2009
886.2312  85.2038  128.8770  9.5049  0.0525  1.2471
885.8539  47.4225  302.8028  9.5065  0.0601  1.2405
884.8411  72.3271  354.1933  9.4821  0.0881  1.3705
885.0564  201.2876  177.6511  9.4969  0.0623  1.3277
885.5399  171.7049  251.5014  9.4967  0.0661  1.2957
885.8393  44.9421  276.1557  9.4956  0.0583  1.2688
885.8541  216.1086  234.5640  9.5029  0.0606  1.2588
886.1725  208.7769  355.3844  9.4913  0.0500  1.2078
885.7131  35.8051  119.6318  9.5113  0.0616  1.2750
886.2890  114.4737  274.6329  9.5089  0.0525  1.2388
885.2287  118.8493  326.6591  9.5039  0.0553  1.3162
