4113.4805  134.8521  38.4970  27.6865  0.5882  7.3634
4116.0049  48.8149  63.5223  39.8063  0.4707  4.0152
4115.1963  47.7547  85.1614  49.4366  0.4966  4.7293
4114.1064  55.9514  100.5346  75.2209  0.5568  6.4603
4111.4077  10.6107  62.7078  100.2611  0.5906  9.4503
4117.5015  194.2880  76.2477  62.6610  0.3689  2.4518
4114.9639  157.9113  94.0094  78.4542  0.5222  6.0787
4117.1396  94.6245  69.3635  79.2827  0.3984  2.8330
4116.6943  4.9139  45.9061  76.5124  0.4505  3.5082
4114.3330  94.8907  45.0951  86.8256  0.5632  5.3916
4115.0908  60.6054  72.4183  84.4237  0.5189  5.5092
4114.6797  148.8762  62.0392  31.1570  0.5200  5.2026
4112.1914  143.4259  71.7453  20.8979  0.5426  8.4606
4114.9805  174.3793  91.8530  95.6372  0.5169  5.1751
4113.8452  181.5921  98.9852  45.1532  0.5592  7.8648
4115.7295  213.9334  94.5149  25.0919  0.5180  4.9697
4114.5518  92.4831  22.5913  35.6988  0.5457  5.8288
4114.3877  25.0935  30.4185  47.3788  0.4807  5.0062
4115.3945  56.7608  39.3167  76.6973  0.4547  4.4848
4114.6963  131.7653  48.7756  36.3860  0.5653  5.5403
4115.8901  225.2627  36.4600  53.3613  0.4546  3.7234
4114.7256  43.6730  80.5372  29.6713  0.5489  6.3371
4116.1094  112.8462  73.9081  54.0989  0.4359  3.6384
4117.8530  215.9948  56.6381  64.2781  0.2138  1.8391
4116.1396  151.2934  82.9927  37.3694  0.4515  3.8601
4112.4980  147.8952  32.6547  26.4734  0.5725  8.0602
4116.3955  10.9947  39.3474  59.1432  0.4282  3.9558
4116.1440  9.5146  75.9955  28.5818  0.4996  4.1665
4116.3032  60.5931  53.0466  72.9885  0.4434  3.7347
4114.4658  10.1937  90.3279  92.5818  0.5525  6.5264
4114.6670  184.4469  53.5334  98.2095  0.5173  6.6910
4112.5591  101.0749  46.6968  95.9248  0.5395  6.7878
4114.8809  87.9458  97.7966  89.5580  0.5322  11.3820
4116.4707  202.5113  75.4413  81.8496  0.4547  3.4394
4116.3994  166.5745  38.9628  56.3508  0.4078  3.4120
4113.7896  211.6566  21.4509  49.4520  0.5429  6.6894
4112.6235  154.0757  24.3752  91.7039  0.5572  6.8921
4116.3096  79.8027  31.5669  79.1536  0.4540  3.9552
4114.2725  142.2141  23.0921  55.9234  0.5169  5.6391
4116.7163  123.4889  49.1777  72.3277  0.4013  3.0497
4115.0337  194.6210  36.8166  42.1352  0.4996  6.0252
4115.5952  189.3580  50.7521  43.9775  0.5024  4.4392
4116.7295  88.7290  50.6014  71.1311  0.4296  3.7743
4114.0742  129.6570  25.1702  73.2516  0.5280  7.0422
4115.9521  66.2006  57.7113  31.5148  0.4855  3.8715
4113.0645  154.8906  33.8296  83.6155  0.5401  19.6710
4114.6621  174.4605  90.8086  22.4693  0.5289  5.7582
4115.4478  106.1737  26.5352  87.1550  0.5334  7.1551
4115.1846  123.2459  88.1065  74.2428  0.4668  4.4890
4115.1128  60.3623  22.0226  68.1863  0.5430  5.7825
4115.2310  131.0990  87.2812  94.8014  0.5214  5.8940
4115.2373  17.7120  64.3726  81.8960  0.4627  4.6861
4116.3262  63.8308  73.1887  68.1015  0.4286  3.2098
4114.2485  99.0845  86.9249  34.1028  0.5103  5.2131
4115.2832  146.5752  71.7343  94.9907  0.5230  5.4867
4113.9346  202.1461  36.0981  24.9462  0.5504  6.7641
4117.5996  47.5868  44.2320  54.0751  0.3071  2.5756
4114.1582  53.9930  96.0601  27.3339  0.5759  7.3516
4115.6611  177.6376  43.4000  23.4429  0.4761  5.2025
4113.8130  6.0746  52.0234  93.2006  0.5468  7.2611
4113.4160  34.6076  99.6047  48.1422  0.5406  7.7500
4116.5674  37.4596  74.2639  59.0862  0.4755  2.9436
4116.3105  220.7887  90.3466  66.1280  0.4692  3.9643
4115.0298  212.6581  24.0361  91.6616  0.5401  5.6773
4113.9971  88.5085  95.9625  24.6999  0.5055  5.9706
4113.9258  71.6563  69.1724  100.2648  0.5628  6.6843
4117.4976  87.8758  76.0809  56.3430  0.3811  2.8015
4118.1836  21.6966  58.0966  55.0222  0.2121  1.9953
4114.4146  5.0782  96.8802  74.0948  0.5539  6.3770
4116.6919  34.0065  46.7753  34.3044  0.4260  3.9783
4114.4170  130.0507  37.2915  94.2130  0.5042  7.9314
4117.4102  225.7350  62.7783  50.4053  0.3285  2.2045
4116.3901  201.0864  45.7248  78.8655  0.4471  3.7402
4113.7158  15.1836  20.7229  40.8153  0.5135  6.8613
4115.3652  76.2567  37.3994  26.8262  0.5197  5.1349
4115.2910  194.9048  69.7634  27.7876  0.5197  4.9545
4117.2168  162.7646  54.6534  57.4532  0.3836  2.7423
4114.8857  117.2565  83.6412  47.9475  0.4465  4.6126
4116.5664  234.8563  78.2001  47.2204  0.4161  3.0786
4114.3291  128.7280  97.6762  53.4915  0.5547  6.0308
4116.3184  105.0773  86.4422  69.5340  0.4783  4.4513
4112.9546  164.0079  38.6723  27.5796  0.5928  7.8000
4116.1387  84.9323  62.6569  39.8527  0.4498  4.1473
4115.5542  81.5288  85.2616  49.4897  0.4552  4.4553
4114.4204  79.9395  100.0883  75.4904  0.5419  6.1642
4112.7510  36.5325  62.5723  100.4899  0.5599  8.6730
4117.3896  233.2007  76.6142  63.0535  0.3740  2.7145
4114.9048  186.1516  93.5105  78.3943  0.5225  5.9619
4117.3037  129.7469  69.5695  79.7128  0.3788  2.9163
4116.6025  41.3376  44.9676  75.6706  0.4424  3.5208
4114.2168  127.1949  45.5387  86.2293  0.5574  5.2199
4115.2324  94.5864  72.5119  83.9731  0.5418  4.9465
4115.1992  181.7466  61.8949  31.6192  0.4793  4.9414
4113.8291  169.7406  72.3029  20.5853  0.5241  7.7021
4115.0010  198.2461  91.2900  95.4141  0.5321  5.5025
4114.0342  207.4743  98.5443  46.0091  0.5471  6.3956
4115.8208  236.2094  94.0084  25.6829  0.5188  5.2185
4114.2939  117.7461  22.8540  35.6141  0.5466  5.9708
4115.6567  56.6628  29.9419  47.2013  0.4280  4.3587
4115.8340  91.7120  39.2461  77.6208  0.4557  4.3605
4114.3530  165.9635  49.8245  37.6026  0.5536  5.9466
4116.7637  20.4647  36.5218  52.7960  0.4007  3.3258
4115.3862  73.4438  79.5939  29.3871  0.5360  5.9422
4116.2798  149.6875  73.3887  54.1005  0.4138  3.2748
4118.1289  15.4026  56.9126  64.5912  0.1978  1.8563
4115.9102  183.2187  83.1290  37.6989  0.4788  4.3393
4111.4736  174.9533  31.7470  26.0835  0.5792  8.8441
4116.1914  47.1090  39.2410  59.2566  0.4713  3.5079
4115.7412  40.3609  76.2945  27.7062  0.5202  4.5340
4116.3467  98.1285  53.0043  72.8777  0.4269  3.4863
4114.6289  35.7012  90.3164  92.3997  0.5430  5.9539
4114.8232  211.6899  53.6145  97.8108  0.5104  5.1894
4111.8394  129.3990  47.0515  97.0900  0.5512  7.6006
4114.9473  110.7120  97.7349  88.8853  0.5346  10.5460
4116.4053  237.8926  75.7610  83.0036  0.4448  3.2317
4116.2808  202.0438  38.3781  56.6370  0.4106  3.2492
4114.4082  238.8420  21.6956  49.7267  0.5337  6.2015
4113.4204  177.7967  24.3524  91.9184  0.5391  6.4477
4116.2998  111.3292  30.5931  78.9930  0.4758  4.1300
4114.3867  170.3427  23.5866  55.7294  0.5432  6.1762
4116.4204  159.4863  50.2254  72.7915  0.4471  3.4658
4114.7251  -12.0509  37.0144  42.9184  0.5176  6.1903
4115.9292  225.9864  51.2638  45.0598  0.4847  3.9801
4116.7432  125.6254  50.5452  69.8428  0.4334  3.5092
4113.9609  158.1744  25.4836  72.8860  0.5312  6.5459
4115.6772  99.6814  57.8594  31.3140  0.4938  4.1211
4113.3750  184.3439  34.8870  82.9100  0.5106  12.9695
4114.9087  197.7148  90.5716  22.7435  0.5425  6.1137
4114.6099  133.8928  26.3098  86.9571  0.5422  7.8756
4114.7300  154.5753  88.9162  74.4407  0.4866  5.0384
4114.6011  87.6482  21.4529  68.5902  0.5544  6.1616
4114.8545  157.0249  87.5093  95.0125  0.5369  6.6587
4116.5225  53.6090  63.8455  81.7894  0.3770  3.0047
4116.5718  101.1357  73.5302  67.1443  0.3882  2.7857
4115.8374  128.5543  86.9201  34.1680  0.4400  3.9704
4115.2451  175.1460  71.7748  94.8694  0.5236  5.7926
4113.6338  228.1085  36.0671  24.7283  0.5539  6.5357
4117.6260  84.3526  43.2079  53.8884  0.3292  2.5576
4113.7900  77.0358  96.4005  27.1067  0.5713  7.2202
4116.4541  205.0695  43.2779  24.5379  0.4487  4.6195
4114.5098  36.8860  50.8974  92.4756  0.5217  6.5419
4115.1045  60.1941  99.4564  48.1233  0.5039  5.6990
4116.6162  74.9099  73.3139  60.2427  0.4369  2.9250
4115.9526  13.3618  90.6797  65.6951  0.4974  4.4175
4114.5225  235.4989  24.3585  91.6667  0.5512  5.9116
4115.6650  110.1259  95.6754  25.2371  0.4411  4.6642
4113.1240  96.7279  68.7337  100.5839  0.5854  7.4984
4117.3203  124.5758  75.9470  55.9456  0.3981  2.5902
4118.1450  60.7309  57.4342  55.1582  0.2447  2.0964
4114.5786  32.6778  97.0925  73.2744  0.5541  6.3623
4116.7681  68.0393  45.6909  34.0344  0.4394  3.9863
4114.4434  157.6858  37.7106  93.8392  0.5071  9.2721
4117.4297  24.5857  62.5323  49.5239  0.3291  2.1494
4116.5176  236.9781  46.2012  79.5053  0.4588  3.3992
4115.2671  39.8578  20.7532  40.6776  0.4843  5.9060
4115.1475  104.7280  37.4853  26.6388  0.5272  5.6974
4115.1758  225.4483  69.8155  28.3917  0.5253  5.4024
4117.3467  201.9981  55.1226  57.5027  0.3742  2.8541
4115.1060  150.8860  83.8855  46.7678  0.4598  4.2889
4116.3867  31.1463  78.7559  46.2995  0.4182  3.2565
4113.6738  156.0448  98.5382  53.0960  0.5737  7.0018
4115.9390  138.1154  86.7838  69.6512  0.4779  4.3839
4113.0215  193.0538  39.1305  27.6070  0.5791  7.5804
4116.1201  121.0263  62.5040  40.0616  0.4444  4.2496
4115.6465  115.1131  85.7134  49.3854  0.4443  4.2450
4114.4082  104.1266  99.6227  75.7915  0.5283  5.6962
4113.5830  62.3069  62.2214  100.3525  0.5381  7.9575
4117.0010  31.7013  76.9794  63.0938  0.4159  3.2011
4114.9961  214.7398  92.9440  78.1773  0.5181  5.7486
4117.1865  164.4730  69.9269  80.3686  0.3894  3.0232
4116.7695  78.0746  44.2339  75.3522  0.4227  3.2328
4114.4272  159.6272  46.1890  85.6108  0.5261  4.7888
4115.7363  128.9851  72.7591  83.1170  0.5180  4.3279
4115.6660  214.8327  61.7247  31.8453  0.4506  4.7818
4114.8037  195.8502  72.5546  20.5027  0.5172  6.6260
4114.6426  222.4657  90.7790  95.2951  0.5452  6.0471
4114.1577  233.9077  98.0388  46.8951  0.5455  7.5263
4115.5371  18.9972  93.6240  26.3159  0.5235  5.4776
4114.4717  143.1414  22.9944  35.6301  0.5488  6.2153
4115.9541  87.7439  28.9827  46.6204  0.4155  4.5586
4116.1074  126.4779  39.1409  78.3247  0.4508  4.2005
4114.6919  201.0322  50.6979  38.9280  0.5192  5.7571
4116.6299  55.3587  36.4219  52.3225  0.4114  3.8786
4115.8105  103.4695  78.4296  29.4480  0.5078  5.0616
4116.2554  186.5571  73.1955  54.2214  0.4051  3.4150
4118.2344  54.7068  56.7755  64.3638  0.1864  1.7439
4115.5132  215.1752  82.6652  38.3190  0.5257  4.8218
4110.9897  201.3762  30.7533  25.5054  0.5809  9.4711
4116.0830  83.4713  38.9185  59.3650  0.4787  3.2710
4115.2646  70.6346  76.3689  26.6745  0.5358  5.4255
4116.5684  135.8315  53.1299  72.4701  0.4049  3.4020
4114.7168  61.4145  90.1815  92.2442  0.5432  6.0205
4115.1665  -0.6448  53.8227  97.3180  0.5169  5.2313
4112.1172  156.9545  47.4680  98.0913  0.5490  7.7772
4114.7612  133.7589  97.7358  88.2434  0.5479  7.0482
4116.1875  32.6927  76.0245  84.1564  0.4531  3.6790
4116.4536  237.3556  37.8386  57.1481  0.4271  3.2155
4113.9658  26.2452  21.8048  50.0617  0.5603  6.6470
4114.5859  201.5933  24.4037  91.9564  0.5153  5.6288
4115.8315  142.4604  29.8167  78.8044  0.5094  4.9620
4113.5898  198.7114  24.0003  55.6060  0.5587  6.7551
4116.1709  195.8886  51.3356  73.0517  0.4727  3.6964
4114.7178  21.7179  37.5590  43.3390  0.5105  5.4729
4115.9844  23.4495  52.0816  45.8536  0.4663  3.7006
4116.7588  162.6599  50.6081  68.6898  0.4129  2.7497
4114.0063  186.8074  25.9246  72.6051  0.5249  6.3559
4115.1792  133.2000  58.3017  30.9847  0.5011  4.6605
4114.1621  214.4344  35.4464  82.4261  0.4750  15.3261
4114.3188  221.3111  90.4710  22.8270  0.5634  6.7615
4113.9126  161.6344  26.1443  86.8980  0.5518  8.8997
4114.4155  185.7468  89.8777  74.5118  0.4958  5.5302
4114.5723  114.5612  21.0988  69.1908  0.5486  5.9211
4114.2686  182.8643  87.8248  95.3406  0.5503  7.6972
4117.2373  88.9520  63.3355  82.6374  0.3140  2.5804
4116.7686  138.5993  74.2504  66.2447  0.3435  2.8383
4116.7354  158.1013  87.2671  33.9209  0.4012  3.5959
4114.6201  203.6573  71.6653  94.7787  0.5275  6.7015
4113.9102  13.8413  36.0219  24.5630  0.5318  6.1531
4117.4941  120.9034  42.4001  53.7316  0.3789  2.9501
4114.1406  99.5326  96.5929  27.0137  0.5448  6.5915
4116.2334  233.4062  43.2647  25.8390  0.4630  4.4741
4115.1460  68.1238  49.9418  91.7988  0.4911  5.6358
4115.3916  86.1137  98.9020  48.2772  0.5265  5.4937
4117.1079  112.7323  72.6550  60.9763  0.3850  2.8557
4115.0044  45.7090  90.8651  64.6650  0.5436  5.0433
4114.5586  18.4346  24.7219  91.6798  0.5452  5.8547
4116.4370  132.2987  95.3327  26.0812  0.4443  4.0848
4112.7949  121.4991  68.3060  100.9099  0.5815  7.6633
4117.2939  161.3837  75.7957  55.4493  0.4080  2.6701
4118.1816  99.4595  56.4226  55.7420  0.2598  1.7207
4114.4111  60.2594  97.3605  72.7079  0.5625  6.7289
4116.7412  101.8719  44.5861  33.7854  0.4526  3.9903
4114.2393  185.5057  38.1850  93.4762  0.5038  8.8430
4117.4414  63.3325  62.1497  48.5465  0.3471  2.2538
4116.6387  33.1549  46.7268  80.1018  0.4554  3.3242
4115.7983  64.7372  21.0182  40.6930  0.4890  5.0705
4114.9478  133.0919  37.6470  26.3637  0.5323  6.2894
4115.3306  16.3189  69.7869  28.9664  0.5232  5.1945
4117.3271  241.2679  55.3198  57.9013  0.3821  2.7704
4115.5713  184.4178  84.0619  45.6116  0.4691  4.5278
4116.1919  66.9557  79.1689  45.5149  0.4432  3.7066
4113.2090  182.6448  99.4932  52.5793  0.5791  7.5489
4115.4590  170.8360  87.1041  69.6840  0.5006  4.4884
4113.5962  222.2662  39.9025  27.8586  0.5541  6.8679
4115.7896  157.1003  63.0882  40.3840  0.4656  4.2752
4115.5693  148.1870  86.3011  49.2568  0.4625  4.3499
4114.7510  128.6813  99.0403  75.9960  0.5187  5.3304
4114.0928  88.1970  61.4911  100.0630  0.5343  7.2359
4116.4004  69.6083  76.7948  62.5153  0.4847  3.6305
4114.9478  3.7958  92.3621  77.8427  0.5108  5.7059
4116.7939  198.8619  70.1482  80.9815  0.4176  3.1514
4117.1348  114.8284  43.7268  75.5727  0.3893  2.9397
4115.0469  192.2018  46.9213  85.1605  0.4749  4.2820
4116.3799  163.8610  73.1053  82.6860  0.4594  3.5769
4115.6509  248.0222  61.6141  31.9298  0.4635  5.0348
4114.5635  221.9783  72.5387  20.5445  0.5426  6.3231
4114.4316  6.8956  90.3501  95.3055  0.5497  6.2291
4113.8638  20.9091  97.5550  47.7784  0.5462  6.3998
4115.3218  42.2625  93.2761  26.9814  0.5157  5.3177
4114.1182  168.5434  22.9646  35.7027  0.5546  6.4030
4115.4692  118.1020  27.9428  45.8280  0.4620  5.1541
4116.4512  160.8848  39.1898  78.6591  0.4565  4.0924
4115.5049  -3.0577  50.9266  40.0564  0.4618  4.6706
4116.3467  90.2609  36.4651  52.0962  0.4667  4.3159
4116.0835  133.8314  77.5084  29.7125  0.4868  4.7807
4116.3574  223.5431  73.4547  54.6361  0.3857  3.0390
4118.2612  94.1104  56.3881  63.8686  0.1824  1.5177
4115.2627  7.6039  81.7411  39.1318  0.5423  5.2126
4111.2002  227.0188  29.8872  24.8783  0.5726  9.1147
4116.3242  119.7686  38.4060  59.3851  0.4758  3.7398
4114.8159  100.2439  76.1312  25.6392  0.5464  6.3694
4116.7168  173.5227  53.6611  71.8729  0.4024  3.5333
4114.4253  87.3079  90.0696  92.2186  0.5518  6.3998
4114.8374  27.4680  54.2039  96.8017  0.5238  5.3697
4113.6201  183.8322  47.9324  98.7625  0.5326  7.0551
4114.4688  156.8404  97.7775  87.7450  0.5509  6.1047
4115.8545  66.7143  76.1363  85.0532  0.4756  4.4110
4116.6621  32.8611  37.5941  57.7490  0.4360  3.3518
4113.4629  53.6329  21.7282  50.3383  0.5723  7.1105
4115.1953  225.5179  24.5105  91.8870  0.5007  5.1076
4115.0068  173.2629  29.2305  78.5662  0.5430  5.7719
4113.6357  227.2432  24.3223  55.5469  0.5556  6.6658
4116.2812  -7.0623  52.1242  73.1791  0.4633  3.5102
4115.0288  55.8662  38.2670  43.2195  0.4788  4.6163
4116.0801  61.5318  52.8133  46.0631  0.4305  3.1508
4116.9824  199.7266  50.6936  67.8721  0.3660  2.9716
4114.1816  215.6439  26.4784  72.3947  0.5179  6.6872
4114.7661  166.6966  58.9433  30.4804  0.5067  4.9709
4115.0283  4.7901  35.4687  82.2318  0.4436  14.9795
4113.6113  244.9953  90.5233  22.7520  0.5686  6.9543
4113.2969  189.3232  26.0018  86.9969  0.5544  8.5848
4114.2104  216.6206  90.9657  74.6071  0.5029  5.7732
4114.9058  141.3813  21.0045  69.9072  0.5411  5.7351
4113.9019  208.4941  88.2085  95.7017  0.5556  8.9655
4117.0737  123.6165  62.7527  83.6433  0.3481  2.9222
