10000  0.6088  0.6088  82.6273
20000  0.6087  0.6087  82.6386
30000  0.6087  0.6087  82.6356
40000  0.6088  0.6087  82.6280
50000  0.6088  0.6088  82.6170
60000  0.6090  0.6088  82.6022
70000  0.6091  0.6088  82.5866
80000  0.6092  0.6089  82.5728
90000  0.6092  0.6089  82.5629
100000  0.6093  0.6090  82.5528
110000  0.6094  0.6090  82.5401
120000  0.6095  0.6090  82.5230
130000  0.6097  0.6091  82.5063
140000  0.6097  0.6091  82.4957
150000  0.6098  0.6092  82.4863
160000  0.6099  0.6092  82.4750
170000  0.6100  0.6093  82.4627
180000  0.6101  0.6093  82.4514
190000  0.6102  0.6094  82.4392
200000  0.6103  0.6094  82.4270
210000  0.6104  0.6095  82.4126
220000  0.6105  0.6095  82.3957
230000  0.6106  0.6095  82.3807
240000  0.6107  0.6096  82.3686
250000  0.6108  0.6096  82.3584
260000  0.6108  0.6097  82.3481
270000  0.6109  0.6097  82.3359
280000  0.6110  0.6098  82.3229
290000  0.6111  0.6098  82.3111
300000  0.6112  0.6099  82.2988
310000  0.6113  0.6099  82.2836
320000  0.6114  0.6100  82.2698
330000  0.6115  0.6100  82.2559
340000  0.6116  0.6101  82.2410
350000  0.6117  0.6101  82.2300
360000  0.6118  0.6102  82.2190
370000  0.6119  0.6102  82.2073
380000  0.6120  0.6102  82.1973
390000  0.6120  0.6103  82.1877
400000  0.6121  0.6103  82.1768
410000  0.6122  0.6104  82.1657
420000  0.6123  0.6104  82.1519
430000  0.6124  0.6105  82.1384
440000  0.6125  0.6105  82.1245
450000  0.6126  0.6106  82.1110
460000  0.6127  0.6106  82.0999
470000  0.6128  0.6107  82.0892
480000  0.6129  0.6107  82.0753
490000  0.6130  0.6107  82.0636
500000  0.6130  0.6108  82.0530
510000  0.6131  0.6108  82.0401
520000  0.6132  0.6109  82.0285
530000  0.6133  0.6109  82.0159
540000  0.6134  0.6110  82.0011
550000  0.6135  0.6110  81.9875
560000  0.6136  0.6111  81.9725
570000  0.6138  0.6111  81.9554
580000  0.6139  0.6112  81.9421
590000  0.6140  0.6112  81.9297
600000  0.6140  0.6113  81.9182
610000  0.6141  0.6113  81.9041
620000  0.6142  0.6114  81.8913
630000  0.6143  0.6114  81.8785
640000  0.6144  0.6114  81.8658
650000  0.6145  0.6115  81.8538
660000  0.6146  0.6115  81.8405
670000  0.6147  0.6116  81.8266
680000  0.6148  0.6116  81.8142
690000  0.6149  0.6117  81.8029
700000  0.6150  0.6117  81.7944
710000  0.6151  0.6118  81.7836
720000  0.6152  0.6118  81.7699
730000  0.6153  0.6119  81.7558
740000  0.6154  0.6119  81.7409
750000  0.6155  0.6120  81.7266
760000  0.6156  0.6120  81.7156
770000  0.6156  0.6121  81.7053
780000  0.6157  0.6121  81.6947
790000  0.6158  0.6122  81.6824
800000  0.6159  0.6122  81.6693
810000  0.6160  0.6123  81.6575
820000  0.6161  0.6123  81.6487
830000  0.6162  0.6123  81.6375
840000  0.6162  0.6124  81.6282
850000  0.6163  0.6124  81.6180
860000  0.6164  0.6125  81.6085
870000  0.6165  0.6125  81.5964
880000  0.6166  0.6126  81.5848
890000  0.6167  0.6126  81.5704
900000  0.6168  0.6127  81.5554
910000  0.6169  0.6127  81.5395
920000  0.6170  0.6128  81.5230
930000  0.6171  0.6128  81.5093
940000  0.6172  0.6129  81.4953
950000  0.6173  0.6129  81.4817
960000  0.6174  0.6129  81.4697
970000  0.6175  0.6130  81.4545
980000  0.6176  0.6130  81.4407
990000  0.6177  0.6131  81.4268
1000000  0.6178  0.6131  81.4163
1010000  0.6179  0.6132  81.4074
1020000  0.6180  0.6132  81.3967
1030000  0.6181  0.6133  81.3844
1040000  0.6182  0.6133  81.3694
1050000  0.6183  0.6134  81.3581
1060000  0.6184  0.6134  81.3468
1070000  0.6184  0.6135  81.3367
1080000  0.6185  0.6135  81.3237
1090000  0.6186  0.6136  81.3121
1100000  0.6187  0.6136  81.3010
1110000  0.6188  0.6137  81.2849
1120000  0.6190  0.6137  81.2668
1130000  0.6191  0.6137  81.2540
1140000  0.6192  0.6138  81.2393
1150000  0.6193  0.6138  81.2257
1160000  0.6194  0.6139  81.2149
1170000  0.6194  0.6139  81.2071
1180000  0.6195  0.6140  81.1966
1190000  0.6196  0.6140  81.1871
1200000  0.6196  0.6141  81.1771
1210000  0.6198  0.6141  81.1621
1220000  0.6198  0.6142  81.1516
1230000  0.6199  0.6142  81.1388
1240000  0.6200  0.6143  81.1271
1250000  0.6201  0.6143  81.1160
1260000  0.6202  0.6144  81.1024
1270000  0.6203  0.6144  81.0883
1280000  0.6204  0.6145  81.0754
1290000  0.6205  0.6145  81.0654
1300000  0.6206  0.6145  81.0557
1310000  0.6207  0.6146  81.0447
1320000  0.6208  0.6146  81.0299
1330000  0.6209  0.6147  81.0175
1340000  0.6209  0.6147  81.0074
1350000  0.6210  0.6148  80.9977
1360000  0.6211  0.6148  80.9879
1370000  0.6212  0.6149  80.9756
1380000  0.6213  0.6149  80.9618
1390000  0.6214  0.6150  80.9474
1400000  0.6215  0.6150  80.9361
1410000  0.6216  0.6151  80.9237
1420000  0.6216  0.6151  80.9168
1430000  0.6217  0.6152  80.9041
1440000  0.6218  0.6152  80.8916
1450000  0.6219  0.6152  80.8771
1460000  0.6220  0.6153  80.8638
1470000  0.6221  0.6153  80.8521
1480000  0.6222  0.6154  80.8416
1490000  0.6223  0.6154  80.8285
1500000  0.6224  0.6155  80.8167
1510000  0.6225  0.6155  80.8049
1520000  0.6226  0.6156  80.7946
1530000  0.6227  0.6156  80.7830
1540000  0.6228  0.6157  80.7704
1550000  0.6228  0.6157  80.7622
1560000  0.6229  0.6158  80.7544
1570000  0.6229  0.6158  80.7493
1580000  0.6230  0.6158  80.7387
1590000  0.6231  0.6159  80.7266
1600000  0.6232  0.6159  80.7137
1610000  0.6233  0.6160  80.6967
1620000  0.6235  0.6160  80.6810
1630000  0.6236  0.6161  80.6670
1640000  0.6237  0.6161  80.6522
1650000  0.6238  0.6162  80.6373
1660000  0.6239  0.6162  80.6269
1670000  0.6239  0.6163  80.6175
1680000  0.6240  0.6163  80.6077
1690000  0.6241  0.6164  80.5975
1700000  0.6242  0.6164  80.5887
1710000  0.6243  0.6164  80.5773
1720000  0.6243  0.6165  80.5679
1730000  0.6244  0.6165  80.5553
1740000  0.6245  0.6166  80.5453
1750000  0.6246  0.6166  80.5338
1760000  0.6247  0.6167  80.5255
1770000  0.6248  0.6167  80.5130
1780000  0.6249  0.6168  80.4992
1790000  0.6250  0.6168  80.4846
1800000  0.6251  0.6169  80.4665
1810000  0.6252  0.6169  80.4515
1820000  0.6253  0.6170  80.4388
1830000  0.6254  0.6170  80.4322
1840000  0.6254  0.6170  80.4258
1850000  0.6255  0.6171  80.4166
1860000  0.6256  0.6171  80.4049
1870000  0.6257  0.6172  80.3909
1880000  0.6258  0.6172  80.3772
1890000  0.6259  0.6173  80.3621
1900000  0.6260  0.6173  80.3472
1910000  0.6262  0.6174  80.3318
1920000  0.6263  0.6174  80.3161
1930000  0.6264  0.6175  80.3020
1940000  0.6265  0.6175  80.2898
1950000  0.6266  0.6176  80.2784
1960000  0.6267  0.6176  80.2674
1970000  0.6267  0.6176  80.2589
1980000  0.6268  0.6177  80.2522
1990000  0.6269  0.6177  80.2429
2000000  0.6269  0.6178  80.2347
