6.000000  0.050000  0.015633  0.000090  -0.000020  0
6.000000  0.050000  0.015394  -0.000131  -0.000023  0
6.000000  0.050000  0.015419  -0.000099  -0.000015  0
6.000000  0.050000  0.015621  -0.000226  -0.000017  1
6.000000  0.050000  0.015388  0.000334  -0.000018  0
6.000000  0.050000  0.015704  -0.000096  -0.000017  0
6.000000  0.050000  0.015281  0.000143  -0.000022  0
6.000000  0.050000  0.015715  -0.000030  -0.000015  0
6.000000  0.050000  0.015832  0.000232  -0.000020  0
6.000000  0.050000  0.015474  -0.000106  -0.000026  0
6.000000  0.050000  0.015529  0.000042  -0.000018  0
6.000000  0.050000  0.015704  -0.000061  -0.000014  0
6.000000  0.050000  0.015472  -0.000134  -0.000021  0
6.000000  0.050000  0.015557  -0.000034  -0.000016  0
6.000000  0.050000  0.015990  -0.000027  -0.000015  0
6.000000  0.050000  0.015694  0.000229  -0.000011  0
6.000000  0.050000  0.015576  0.000448  -0.000019  0
6.000000  0.050000  0.015919  0.000291  -0.000015  0
6.000000  0.050000  0.015426  0.000004  -0.000014  0
6.000000  0.050000  0.015489  0.000056  -0.000014  0
6.000000  0.050000  0.015364  0.000138  -0.000023  0
6.000000  0.050000  0.015649  0.000022  -0.000014  0
6.000000  0.050000  0.015610  0.000239  -0.000019  0
6.000000  0.050000  0.015640  0.000143  -0.000024  0
6.000000  0.050000  0.015643  -0.000067  -0.000018  0
6.000000  0.050000  0.015738  0.000068  -0.000013  0
6.000000  0.050000  0.015453  -0.000080  -0.000014  0
6.000000  0.050000  0.015415  0.000349  -0.000018  0
6.000000  0.050000  0.015634  -0.000207  -0.000018  0
6.000000  0.050000  0.015427  0.000123  -0.000019  0
6.000000  0.050000  0.015856  0.000047  -0.000014  0
6.000000  0.050000  0.015930  0.000147  -0.000016  0
6.000000  0.050000  0.015612  0.000036  -0.000016  1
6.000000  0.050000  0.015260  0.000098  -0.000024  0
6.000000  0.050000  0.015311  -0.000024  -0.000018  0
6.000000  0.050000  0.015643  -0.000350  -0.000016  0
6.000000  0.050000  0.015737  0.000056  -0.000013  0
6.000000  0.050000  0.015570  -0.000022  -0.000026  0
6.000000  0.050000  0.015435  -0.000166  -0.000014  0
6.000000  0.050000  0.015334  0.000007  -0.000015  0
6.000000  0.050000  0.015277  -0.000108  -0.000023  0
6.000000  0.050000  0.015394  -0.000092  -0.000014  0
6.000000  0.050000  0.015921  0.000346  -0.000012  0
6.000000  0.050000  0.015402  0.000135  -0.000019  0
6.000000  0.050000  0.015366  0.000070  -0.000014  0
6.000000  0.050000  0.015593  -0.000103  -0.000014  0
6.000000  0.050000  0.015418  -0.000017  -0.000016  0
6.000000  0.050000  0.015445  -0.000120  -0.000018  0
6.000000  0.050000  0.015446  -0.000194  -0.000017  0
6.000000  0.050000  0.015643  0.000053  -0.000016  0
6.000000  0.050000  0.015376  -0.000092  -0.000014  0
6.000000  0.050000  0.015505  0.000094  -0.000020  0
6.000000  0.050000  0.015283  0.000280  -0.000024  0
6.000000  0.050000  0.015421  0.000115  -0.000019  0
6.000000  0.050000  0.015364  -0.000109  -0.000019  0
6.000000  0.050000  0.015772  -0.000137  -0.000015  0
6.000000  0.050000  0.015245  0.000182  -0.000026  0
6.000000  0.050000  0.015532  0.000247  -0.000014  0
6.000000  0.050000  0.015693  -0.000344  -0.000014  0
6.000000  0.050000  0.015683  0.000034  -0.000015  0
6.000000  0.050000  0.015709  0.000038  -0.000018  0
6.000000  0.050000  0.015304  -0.000079  -0.000033  0
6.000000  0.050000  0.015443  0.000161  -0.000028  0
6.000000  0.050000  0.015628  0.000077  -0.000015  0
6.000000  0.050000  0.015738  0.000000  -0.000021  0
6.000000  0.050000  0.015873  -0.000132  -0.000015  0
6.000000  0.050000  0.015328  0.000019  -0.000018  1
6.000000  0.050000  0.015592  0.000088  -0.000018  0
6.000000  0.050000  0.015758  -0.000186  -0.000012  0
6.000000  0.050000  0.015814  0.000111  -0.000013  0
6.000000  0.050000  0.015908  -0.000013  -0.000013  0
6.000000  0.050000  0.015594  0.000038  -0.000014  1
6.000000  0.050000  0.015441  -0.000045  -0.000017  0
6.000000  0.050000  0.015370  -0.000124  -0.000019  0
6.000000  0.050000  0.015564  0.000051  -0.000014  0
6.000000  0.050000  0.015676  -0.000207  -0.000018  0
6.000000  0.050000  0.015517  -0.000093  -0.000019  0
6.000000  0.050000  0.015715  -0.000271  -0.000014  0
6.000000  0.050000  0.015558  -0.000244  -0.000016  0
6.000000  0.050000  0.015733  -0.000068  -0.000014  0
6.000000  0.050000  0.015340  -0.000237  -0.000025  0
6.000000  0.050000  0.015334  0.000099  -0.000022  0
6.000000  0.050000  0.015260  0.000080  -0.000024  0
6.000000  0.050000  0.015435  0.000197  -0.000014  0
6.000000  0.050000  0.015783  0.000116  -0.000013  0
6.000000  0.050000  0.015849  -0.000107  -0.000013  0
6.000000  0.050000  0.015662  0.000007  -0.000025  0
6.000000  0.050000  0.015714  0.000007  -0.000016  0
6.000000  0.050000  0.015382  -0.000008  -0.000016  0
6.000000  0.050000  0.015191  0.000160  -0.000025  0
6.000000  0.050000  0.015620  -0.000143  -0.000012  0
6.000000  0.050000  0.015389  0.000060  -0.000014  0
6.000000  0.050000  0.015551  -0.000160  -0.000016  0
6.000000  0.050000  0.015405  -0.000189  -0.000033  0
