50000  0.5429  20  3.8000  46.1106  0.0461
100000  0.6500  15  6.0667  75.6522  0.0757
150000  0.6786  13  7.3077  94.7904  0.0948
200000  0.7143  10  10.0000  134.3102  0.1343
250000  0.8857  11  11.2727  147.0716  0.1471
300000  0.9643  6  22.5000  304.8896  0.3049
350000  0.9643  6  22.5000  304.4061  0.3044
400000  0.9571  6  22.3333  300.0310  0.3000
450000  0.9500  5  26.6000  359.4341  0.3594
500000  0.9500  6  22.1667  295.2992  0.2953
550000  0.9500  6  22.1667  294.7751  0.2948
600000  0.9500  6  22.1667  294.0581  0.2941
650000  0.9571  6  22.3333  295.4643  0.2955
700000  0.9429  8  16.5000  211.7962  0.2118
750000  0.9429  7  18.8571  243.8420  0.2438
800000  0.9429  7  18.8571  243.5117  0.2435
850000  0.9571  8  16.7500  212.8549  0.2129
900000  0.9857  10  13.8000  172.3789  0.1724
950000  0.9714  9  15.1111  190.1604  0.1902
1000000  0.9571  8  16.7500  211.3411  0.2113
1050000  0.9714  9  15.1111  188.6760  0.1887
1100000  0.9714  9  15.1111  186.0531  0.1861
1150000  0.9643  10  13.5000  164.8810  0.1649
1200000  0.9714  10  13.6000  166.8239  0.1668
1250000  0.9714  9  15.1111  185.5687  0.1856
1300000  0.9714  10  13.6000  165.1876  0.1652
1350000  0.9714  11  12.3636  149.1998  0.1492
1400000  0.9714  10  13.6000  166.0079  0.1660
1450000  0.9857  8  17.2500  213.1070  0.2131
1500000  0.9571  7  19.1429  239.5669  0.2396
1550000  0.9571  7  19.1429  239.4737  0.2395
1600000  0.9500  8  16.6250  206.2102  0.2062
1650000  0.9429  8  16.5000  203.4756  0.2035
1700000  0.9571  9  14.8889  180.0332  0.1800
1750000  0.9571  9  14.8889  179.8079  0.1798
1800000  0.9571  9  14.8889  179.6922  0.1797
1850000  0.9786  9  15.2222  183.2551  0.1833
1900000  0.9929  7  19.8571  243.1024  0.2431
1950000  0.9929  8  17.3750  209.9320  0.2099
2000000  0.9929  8  17.3750  212.5108  0.2125
