6.000000  0.200000  0.009036  0.000016  -0.000009  1
6.000000  0.200000  0.005859  -0.000023  -0.000143  1
6.000000  0.200000  0.008690  -0.000284  0.000739  0
6.000000  0.200000  0.006522  -0.000047  -0.000332  1
6.000000  0.200000  0.010120  -0.000126  -0.000820  1
6.000000  0.200000  0.006908  -0.000018  -0.000133  1
6.000000  0.200000  0.010421  0.000256  -0.000835  0
6.000000  0.200000  0.007596  -0.000102  -0.000225  1
6.000000  0.200000  0.010635  -0.000107  -0.000527  1
6.000000  0.200000  0.007309  0.000003  -0.000030  1
6.000000  0.200000  0.010315  0.000295  -0.000329  0
6.000000  0.200000  0.007994  -0.000069  -0.000021  1
6.000000  0.200000  0.011019  0.000086  -0.000228  0
6.000000  0.200000  0.007603  0.000018  0.000256  0
6.000000  0.200000  0.010380  0.000056  0.000009  0
6.000000  0.200000  0.008171  0.000028  0.000105  0
6.000000  0.200000  0.011510  0.000295  0.000717  0
6.000000  0.200000  0.008064  0.000003  0.000165  0
6.000000  0.200000  0.010338  -0.000300  0.000441  0
6.000000  0.200000  0.008466  0.000114  0.000313  0
6.000000  0.200000  0.011418  -0.000002  -0.001041  0
6.000000  0.200000  0.008042  -0.000070  -0.000417  0
6.000000  0.200000  0.011225  -0.000296  0.000604  0
6.000000  0.200000  0.009099  0.000075  -0.000185  0
6.000000  0.200000  0.011180  -0.000179  -0.000182  0
6.000000  0.200000  0.007913  -0.000114  -0.000387  0
6.000000  0.200000  0.010532  0.000373  -0.000778  0
6.000000  0.200000  0.008984  -0.000053  -0.000729  0
6.000000  0.200000  0.011324  -0.000061  0.000228  0
6.000000  0.200000  0.008103  -0.000093  -0.000150  0
6.000000  0.200000  0.010469  0.000189  -0.000137  0
6.000000  0.200000  0.009057  -0.000041  -0.000445  0
6.000000  0.200000  0.011436  0.000142  0.001088  0
6.000000  0.200000  0.008246  -0.000065  0.000053  0
6.000000  0.200000  0.010412  -0.000088  0.000129  0
6.000000  0.200000  0.009305  0.000091  -0.000212  0
6.000000  0.200000  0.011927  -0.000053  -0.000716  1
6.000000  0.200000  0.008419  -0.000025  0.000379  1
6.000000  0.200000  0.010540  -0.000472  0.000928  0
6.000000  0.200000  0.009569  0.000244  0.000216  1
6.000000  0.200000  0.011417  -0.000176  -0.000427  1
6.000000  0.200000  0.008937  -0.000044  0.000116  1
6.000000  0.200000  0.011110  0.000189  -0.000739  0
6.000000  0.200000  0.010361  0.000243  0.000054  1
6.000000  0.200000  0.011589  -0.000030  0.000048  1
6.000000  0.200000  0.008832  -0.000091  -0.000575  1
6.000000  0.200000  0.010489  0.000321  -0.000385  0
6.000000  0.200000  0.010089  -0.000001  -0.000807  1
6.000000  0.200000  0.011553  0.000173  0.000891  1
6.000000  0.200000  0.008735  -0.000082  -0.000365  1
6.000000  0.200000  0.010457  0.000083  -0.000007  0
6.000000  0.200000  0.010009  -0.000057  -0.000288  1
6.000000  0.200000  0.012200  0.000005  -0.000496  1
6.000000  0.200000  0.008943  -0.000025  -0.000123  1
6.000000  0.200000  0.010389  -0.000266  0.000408  0
6.000000  0.200000  0.010081  0.000034  0.000055  1
6.000000  0.200000  0.011499  -0.000170  -0.000532  1
6.000000  0.200000  0.009130  0.000055  0.000177  1
6.000000  0.200000  0.011234  -0.000310  0.000689  0
6.000000  0.200000  0.010219  0.000152  0.000652  1
6.000000  0.200000  0.011666  -0.000047  0.000024  1
6.000000  0.200000  0.009711  0.000105  0.000418  1
6.000000  0.200000  0.010579  0.000383  -0.000798  0
6.000000  0.200000  0.010798  -0.000004  -0.000191  1
6.000000  0.200000  0.011554  0.000158  0.000789  1
6.000000  0.200000  0.009808  0.000022  -0.000589  1
6.000000  0.200000  0.010494  0.000212  -0.000144  0
6.000000  0.200000  0.010179  -0.000202  -0.000604  1
6.000000  0.200000  0.012316  0.000030  -0.000220  1
6.000000  0.200000  0.009507  -0.000015  -0.000447  1
6.000000  0.200000  0.010435  -0.000065  0.000122  0
6.000000  0.200000  0.010236  -0.000133  -0.000131  1
6.000000  0.200000  0.011497  -0.000177  -0.000583  0
6.000000  0.200000  0.009643  0.000022  -0.000102  0
6.000000  0.200000  0.010552  -0.000456  0.000911  0
6.000000  0.200000  0.010291  0.000025  0.000217  0
6.000000  0.200000  0.011632  -0.000065  0.000005  0
6.000000  0.200000  0.009736  0.000095  0.000261  0
6.000000  0.200000  0.011162  0.000171  -0.000696  0
6.000000  0.200000  0.010778  0.000120  0.000721  0
6.000000  0.200000  0.011503  0.000148  0.000660  0
6.000000  0.200000  0.010272  0.000106  0.000503  0
6.000000  0.200000  0.010509  0.000325  -0.000396  0
6.000000  0.200000  0.010796  -0.000113  -0.000729  0
6.000000  0.200000  0.012265  0.000108  0.000016  0
6.000000  0.200000  0.010174  -0.000016  -0.000653  0
6.000000  0.200000  0.010477  0.000087  -0.000015  0
6.000000  0.200000  0.010418  -0.000180  -0.000384  0
6.000000  0.200000  0.011423  -0.000103  -0.000808  0
6.000000  0.200000  0.009862  -0.000074  -0.000326  0
6.000000  0.200000  0.010413  -0.000262  0.000395  0
6.000000  0.200000  0.010553  -0.000048  -0.000010  0
6.000000  0.200000  0.011621  0.000023  -0.000230  0
6.000000  0.200000  0.009924  -0.000039  0.000025  0
6.000000  0.200000  0.011242  -0.000322  0.000713  0
6.000000  0.200000  0.010616  0.000125  0.000588  0
6.000000  0.200000  0.011598  0.000253  0.000357  1
6.000000  0.200000  0.009948  0.000036  0.000477  1
6.000000  0.200000  0.010607  0.000377  -0.000806  0
6.000000  0.200000  0.011365  0.000050  -0.000016  1
6.000000  0.200000  0.012441  0.000238  0.000235  1
6.000000  0.200000  0.010539  0.000028  0.000301  1
6.000000  0.200000  0.010509  0.000214  -0.000149  0
6.000000  0.200000  0.010675  -0.000165  -0.000696  1
6.000000  0.200000  0.011591  -0.000130  -0.000846  1
6.000000  0.200000  0.010128  -0.000052  -0.000691  1
6.000000  0.200000  0.010452  -0.000061  0.000115  0
6.000000  0.200000  0.010732  -0.000104  -0.000142  1
6.000000  0.200000  0.011777  -0.000105  -0.000048  1
6.000000  0.200000  0.009989  -0.000049  -0.000261  1
6.000000  0.200000  0.010566  -0.000452  0.000903  0
6.000000  0.200000  0.010771  0.000071  0.000261  1
6.000000  0.200000  0.011626  0.000082  0.000530  1
6.000000  0.200000  0.010117  0.000032  0.000037  1
6.000000  0.200000  0.011188  0.000166  -0.000688  0
6.000000  0.200000  0.011319  0.000150  0.000749  1
6.000000  0.200000  0.012346  0.000077  0.000639  1
6.000000  0.200000  0.010308  0.000118  0.000616  1
6.000000  0.200000  0.010528  0.000325  -0.000400  0
6.000000  0.200000  0.011076  -0.000100  -0.000856  1
6.000000  0.200000  0.011532  -0.000219  -0.000840  1
6.000000  0.200000  0.010870  0.000048  -0.000224  1
6.000000  0.200000  0.010494  0.000087  -0.000017  0
6.000000  0.200000  0.010842  -0.000143  -0.000298  1
6.000000  0.200000  0.011729  -0.000133  -0.000124  1
6.000000  0.200000  0.010271  -0.000048  -0.000604  1
6.000000  0.200000  0.010430  -0.000263  0.000395  0
6.000000  0.200000  0.010930  0.000008  0.000085  1
6.000000  0.200000  0.011697  0.000088  0.000358  1
6.000000  0.200000  0.010295  -0.000024  -0.000124  1
6.000000  0.200000  0.011265  -0.000319  0.000703  0
6.000000  0.200000  0.011069  0.000170  0.000859  1
6.000000  0.200000  0.012380  0.000135  0.000724  1
6.000000  0.200000  0.010323  0.000057  0.000245  1
6.000000  0.200000  0.010627  0.000375  -0.000806  0
6.000000  0.200000  0.011508  -0.000007  -0.000520  1
6.000000  0.200000  0.011644  -0.000170  -0.001021  1
6.000000  0.200000  0.010793  0.000093  0.000679  1
6.000000  0.200000  0.010526  0.000212  -0.000149  0
6.000000  0.200000  0.010900  -0.000152  -0.000462  1
6.000000  0.200000  0.011839  -0.000124  -0.000275  1
6.000000  0.200000  0.010743  -0.000024  -0.000719  1
6.000000  0.200000  0.010466  -0.000066  0.000117  0
6.000000  0.200000  0.010975  -0.000042  0.000029  1
6.000000  0.200000  0.011843  0.000093  0.000173  1
6.000000  0.200000  0.010383  -0.000066  -0.000359  1
6.000000  0.200000  0.010589  -0.000455  0.000911  0
6.000000  0.200000  0.010933  0.000144  0.000631  1
6.000000  0.200000  0.012457  0.000151  0.000705  1
6.000000  0.200000  0.010474  -0.000003  0.000011  1
6.000000  0.200000  0.011188  0.000172  -0.000710  0
6.000000  0.200000  0.011635  0.000098  0.000240  1
6.000000  0.200000  0.011713  -0.000172  -0.001220  1
6.000000  0.200000  0.010537  0.000085  0.000593  1
6.000000  0.200000  0.010541  0.000322  -0.000395  0
6.000000  0.200000  0.010934  -0.000135  -0.000656  1
6.000000  0.200000  0.012083  -0.000127  -0.000328  1
6.000000  0.200000  0.011246  0.000043  -0.000025  1
6.000000  0.200000  0.010503  0.000082  -0.000014  0
6.000000  0.200000  0.010887  -0.000091  -0.000048  1
6.000000  0.200000  0.012038  0.000103  0.000196  1
6.000000  0.200000  0.010590  -0.000070  -0.000682  1
6.000000  0.200000  0.010439  -0.000271  0.000407  0
6.000000  0.200000  0.010844  0.000085  0.000333  1
6.000000  0.200000  0.012535  0.000162  0.000900  1
6.000000  0.200000  0.010607  -0.000046  -0.000142  1
6.000000  0.200000  0.011294  -0.000306  0.000664  0
6.000000  0.200000  0.011258  0.000162  0.000814  1
6.000000  0.200000  0.011680  -0.000172  -0.001033  1
6.000000  0.200000  0.010643  0.000045  0.000244  1
6.000000  0.200000  0.010631  0.000374  -0.000794  0
6.000000  0.200000  0.011031  -0.000087  -0.000782  1
6.000000  0.200000  0.012121  -0.000113  -0.000032  1
6.000000  0.200000  0.011152  0.000091  0.000741  1
6.000000  0.200000  0.010534  0.000206  -0.000143  0
6.000000  0.200000  0.010682  -0.000140  -0.000265  1
6.000000  0.200000  0.011965  0.000116  0.000459  1
6.000000  0.200000  0.011020  -0.000037  -0.000798  1
6.000000  0.200000  0.010474  -0.000075  0.000123  0
6.000000  0.200000  0.010759  -0.000001  0.000057  1
6.000000  0.200000  0.012494  0.000157  0.001049  1
6.000000  0.200000  0.010708  -0.000071  -0.000332  1
6.000000  0.200000  0.010615  -0.000459  0.000928  0
6.000000  0.200000  0.010903  0.000162  0.000749  1
6.000000  0.200000  0.011647  -0.000172  -0.000914  1
6.000000  0.200000  0.010808  0.000005  0.000049  1
6.000000  0.200000  0.011170  0.000183  -0.000743  0
6.000000  0.200000  0.011475  0.000013  -0.000403  1
6.000000  0.200000  0.012064  -0.000116  -0.000081  1
6.000000  0.200000  0.010919  0.000097  0.000754  1
6.000000  0.200000  0.010548  0.000315  -0.000381  0
6.000000  0.200000  0.010828  -0.000154  -0.000570  1
6.000000  0.200000  0.011984  0.000109  0.000417  1
6.000000  0.200000  0.011509  0.000020  -0.000364  1
6.000000  0.200000  0.010509  0.000074  -0.000009  0
6.000000  0.200000  0.010910  -0.000060  -0.000068  1
6.000000  0.200000  0.012606  0.000146  0.000917  1
6.000000  0.200000  0.010827  -0.000077  -0.000581  1
6.000000  0.200000  0.010446  -0.000283  0.000426  0
6.000000  0.200000  0.010895  0.000122  0.000460  1
6.000000  0.200000  0.011784  -0.000177  -0.000943  1
6.000000  0.200000  0.010932  -0.000029  -0.000069  1
6.000000  0.200000  0.011328  -0.000288  0.000603  0
6.000000  0.200000  0.011623  0.000111  0.000363  1
6.000000  0.200000  0.012153  -0.000116  -0.000098  1
6.000000  0.200000  0.010929  0.000074  0.000453  1
6.000000  0.200000  0.010629  0.000371  -0.000775  0
6.000000  0.200000  0.010992  -0.000134  -0.000792  1
6.000000  0.200000  0.012046  0.000113  0.000445  1
6.000000  0.200000  0.011681  0.000072  0.000384  1
6.000000  0.200000  0.010538  0.000199  -0.000136  0
6.000000  0.200000  0.010955  -0.000108  -0.000173  1
6.000000  0.200000  0.012706  0.000131  0.000770  1
6.000000  0.200000  0.011038  -0.000065  -0.000815  1
6.000000  0.200000  0.010478  -0.000085  0.000133  0
6.000000  0.200000  0.010978  0.000063  0.000218  1
6.000000  0.200000  0.011816  -0.000180  -0.000898  1
6.000000  0.200000  0.011024  -0.000055  -0.000184  1
6.000000  0.200000  0.010646  -0.000462  0.000947  0
6.000000  0.200000  0.011419  0.000168  0.000863  1
6.000000  0.200000  0.012165  -0.000106  -0.000086  1
6.000000  0.200000  0.011059  0.000044  0.000220  1
6.000000  0.200000  0.011141  0.000202  -0.000781  0
6.000000  0.200000  0.011312  -0.000083  -0.000845  1
6.000000  0.200000  0.012027  0.000126  0.000486  1
6.000000  0.200000  0.011530  0.000101  0.000864  1
6.000000  0.200000  0.010555  0.000309  -0.000365  0
6.000000  0.200000  0.011005  -0.000142  -0.000323  1
6.000000  0.200000  0.012736  0.000121  0.000573  1
6.000000  0.200000  0.011363  -0.000038  -0.000880  1
6.000000  0.200000  0.010516  0.000067  -0.000004  0
6.000000  0.200000  0.011088  0.000005  0.000073  1
6.000000  0.200000  0.011803  -0.000173  -0.000866  1
6.000000  0.200000  0.011101  -0.000074  -0.000317  1
6.000000  0.200000  0.010455  -0.000294  0.000451  0
6.000000  0.200000  0.011204  0.000174  0.000861  1
6.000000  0.200000  0.012151  -0.000080  -0.000112  1
6.000000  0.200000  0.011198  0.000011  0.000094  1
6.000000  0.200000  0.011367  -0.000261  0.000524  0
6.000000  0.200000  0.011690  -0.000009  -0.000559  1
6.000000  0.200000  0.011985  0.000161  0.000473  1
