10000  1.8879  1.8879  26.6440
20000  1.8882  1.8880  26.6398
30000  1.8885  1.8882  26.6359
40000  1.8887  1.8883  26.6321
50000  1.8890  1.8885  26.6284
60000  1.8893  1.8886  26.6245
70000  1.8896  1.8887  26.6205
80000  1.8898  1.8889  26.6166
90000  1.8901  1.8890  26.6126
100000  1.8904  1.8892  26.6088
110000  1.8907  1.8893  26.6049
120000  1.8910  1.8894  26.6009
130000  1.8912  1.8896  26.5969
140000  1.8915  1.8897  26.5927
150000  1.8918  1.8899  26.5888
160000  1.8921  1.8900  26.5847
170000  1.8924  1.8901  26.5807
180000  1.8927  1.8903  26.5767
190000  1.8930  1.8904  26.5725
200000  1.8933  1.8906  26.5685
210000  1.8936  1.8907  26.5643
220000  1.8939  1.8908  26.5602
230000  1.8941  1.8910  26.5562
240000  1.8944  1.8911  26.5520
250000  1.8947  1.8913  26.5479
260000  1.8950  1.8914  26.5438
270000  1.8953  1.8916  26.5396
280000  1.8956  1.8917  26.5354
290000  1.8959  1.8919  26.5312
300000  1.8962  1.8920  26.5271
310000  1.8965  1.8921  26.5230
320000  1.8968  1.8923  26.5189
330000  1.8971  1.8924  26.5148
340000  1.8974  1.8926  26.5108
350000  1.8977  1.8927  26.5068
360000  1.8980  1.8929  26.5027
370000  1.8983  1.8930  26.4987
380000  1.8986  1.8932  26.4945
390000  1.8988  1.8933  26.4904
400000  1.8991  1.8935  26.4862
410000  1.8994  1.8936  26.4822
420000  1.8997  1.8937  26.4782
430000  1.9000  1.8939  26.4741
440000  1.9003  1.8940  26.4700
450000  1.9006  1.8942  26.4656
460000  1.9009  1.8943  26.4612
470000  1.9012  1.8945  26.4571
480000  1.9016  1.8946  26.4527
490000  1.9019  1.8948  26.4485
500000  1.9022  1.8949  26.4440
510000  1.9025  1.8951  26.4395
520000  1.9028  1.8952  26.4352
530000  1.9031  1.8954  26.4306
540000  1.9035  1.8955  26.4262
550000  1.9038  1.8957  26.4218
560000  1.9041  1.8958  26.4173
570000  1.9044  1.8960  26.4127
580000  1.9047  1.8961  26.4084
590000  1.9051  1.8963  26.4040
600000  1.9054  1.8964  26.3995
610000  1.9057  1.8966  26.3951
620000  1.9060  1.8967  26.3903
630000  1.9064  1.8969  26.3857
640000  1.9067  1.8970  26.3810
650000  1.9071  1.8972  26.3763
660000  1.9074  1.8973  26.3715
670000  1.9077  1.8975  26.3669
680000  1.9081  1.8977  26.3621
690000  1.9084  1.8978  26.3574
700000  1.9088  1.8980  26.3528
710000  1.9091  1.8981  26.3482
720000  1.9094  1.8983  26.3438
730000  1.9097  1.8984  26.3397
740000  1.9100  1.8986  26.3355
750000  1.9103  1.8988  26.3314
760000  1.9106  1.8989  26.3274
770000  1.9109  1.8991  26.3232
780000  1.9112  1.8992  26.3191
790000  1.9115  1.8994  26.3149
800000  1.9118  1.8995  26.3107
810000  1.9121  1.8997  26.3067
820000  1.9124  1.8998  26.3026
830000  1.9127  1.9000  26.2986
840000  1.9130  1.9002  26.2945
850000  1.9133  1.9003  26.2905
860000  1.9136  1.9005  26.2865
870000  1.9139  1.9006  26.2825
880000  1.9141  1.9008  26.2787
890000  1.9144  1.9009  26.2748
900000  1.9147  1.9011  26.2709
910000  1.9150  1.9012  26.2670
920000  1.9153  1.9014  26.2629
930000  1.9156  1.9015  26.2590
940000  1.9159  1.9017  26.2551
950000  1.9162  1.9018  26.2512
960000  1.9164  1.9020  26.2471
970000  1.9167  1.9021  26.2430
980000  1.9171  1.9023  26.2388
990000  1.9174  1.9024  26.2347
1000000  1.9176  1.9026  26.2308
1010000  1.9179  1.9028  26.2267
1020000  1.9182  1.9029  26.2225
1030000  1.9185  1.9031  26.2184
1040000  1.9188  1.9032  26.2142
1050000  1.9191  1.9034  26.2102
1060000  1.9194  1.9035  26.2062
1070000  1.9197  1.9037  26.2021
1080000  1.9200  1.9038  26.1980
1090000  1.9204  1.9040  26.1937
1100000  1.9206  1.9041  26.1897
1110000  1.9210  1.9043  26.1855
1120000  1.9213  1.9044  26.1814
1130000  1.9216  1.9046  26.1773
1140000  1.9219  1.9047  26.1732
1150000  1.9221  1.9049  26.1692
1160000  1.9225  1.9050  26.1651
1170000  1.9228  1.9052  26.1609
1180000  1.9231  1.9053  26.1569
1190000  1.9234  1.9055  26.1529
1200000  1.9237  1.9056  26.1488
1210000  1.9239  1.9058  26.1448
1220000  1.9242  1.9059  26.1407
1230000  1.9245  1.9061  26.1368
1240000  1.9248  1.9062  26.1329
1250000  1.9251  1.9064  26.1290
1260000  1.9254  1.9065  26.1253
1270000  1.9257  1.9067  26.1216
1280000  1.9259  1.9068  26.1177
1290000  1.9262  1.9070  26.1139
1300000  1.9265  1.9071  26.1100
1310000  1.9268  1.9073  26.1062
1320000  1.9271  1.9074  26.1025
1330000  1.9273  1.9076  26.0988
1340000  1.9276  1.9077  26.0951
1350000  1.9279  1.9079  26.0915
1360000  1.9282  1.9080  26.0877
1370000  1.9284  1.9082  26.0841
1380000  1.9287  1.9083  26.0805
1390000  1.9290  1.9085  26.0768
1400000  1.9292  1.9086  26.0733
1410000  1.9295  1.9088  26.0697
1420000  1.9297  1.9089  26.0662
1430000  1.9300  1.9091  26.0627
1440000  1.9303  1.9092  26.0593
1450000  1.9305  1.9094  26.0558
1460000  1.9308  1.9095  26.0526
1470000  1.9310  1.9097  26.0492
1480000  1.9313  1.9098  26.0459
1490000  1.9315  1.9100  26.0425
1500000  1.9318  1.9101  26.0391
1510000  1.9320  1.9102  26.0358
1520000  1.9322  1.9104  26.0326
1530000  1.9325  1.9105  26.0293
1540000  1.9327  1.9107  26.0263
1550000  1.9329  1.9108  26.0233
