894.5693  22.4142  31.0000  9.5000  0.0052  0.7963
894.5644  52.4135  10.0000  9.5000  0.0053  0.8047
890.5581  29.6953  30.9999  9.4996  0.0087  1.0741
890.5336  59.6945  10.0004  9.5007  0.0098  1.0703
887.9877  36.9436  30.9999  9.4986  0.0197  1.2590
887.9512  66.9458  10.0017  9.5018  0.0213  1.2580
886.6515  44.1670  31.0000  9.4978  0.0358  1.3317
886.6091  74.1732  10.0031  9.5026  0.0366  1.3253
885.8439  51.3772  31.0000  9.4973  0.0484  1.3642
885.8009  81.3876  10.0044  9.5032  0.0493  1.3527
885.2846  58.5783  31.0000  9.4971  0.0577  1.3856
885.2378  88.5934  10.0054  9.5036  0.0599  1.3684
884.8715  65.7715  31.0001  9.4970  0.0643  1.4017
884.8263  95.7907  10.0062  9.5039  0.0650  1.3831
884.5630  72.9574  31.0001  9.4968  0.0687  1.4169
884.5211  102.9811  10.0070  9.5042  0.0707  1.3969
884.3325  80.1370  31.0002  9.4967  0.0717  1.4299
884.2928  110.1648  10.0077  9.5044  0.0727  1.4081
884.1616  87.3113  31.0003  9.4967  0.0745  1.4399
884.1246  117.3435  10.0083  9.5047  0.0755  1.4166
884.0360  94.4812  31.0003  9.4966  0.0758  1.4488
884.0037  4.5178  10.0090  9.5050  0.0770  1.4226
883.9448  101.6476  31.0003  9.4965  0.0774  1.4557
883.9122  11.6887  10.0097  9.5052  0.0782  1.4267
883.8771  108.8113  31.0004  9.4965  0.0779  1.4614
883.8469  18.8569  10.0103  9.5055  0.0791  1.4313
883.8226  115.9729  31.0005  9.4964  0.0783  1.4652
883.7951  26.0231  10.0109  9.5057  0.0797  1.4353
883.7844  3.1329  31.0006  9.4964  0.0794  1.4679
883.7573  33.1877  10.0115  9.5059  0.0801  1.4382
883.7542  10.2917  31.0007  9.4963  0.0797  1.4695
883.7288  40.3512  10.0122  9.5061  0.0806  1.4399
883.7334  17.4495  31.0008  9.4963  0.0799  1.4716
883.7120  47.5137  10.0128  9.5063  0.0808  1.4407
883.7203  24.6066  31.0008  9.4963  0.0802  1.4735
883.6970  54.6755  10.0134  9.5065  0.0809  1.4405
883.7078  31.7631  31.0009  9.4962  0.0803  1.4749
883.6867  61.8368  10.0141  9.5066  0.0811  1.4416
