10000  9.8645  1.7834
20000  9.7656  2.6419
30000  9.2151  2.7355
40000  8.8865  2.7047
50000  9.0708  2.6650
60000  9.0295  2.3510
70000  8.7215  2.5886
80000  8.6097  2.6545
90000  8.7682  2.6719
100000  9.1404  2.6291
110000  9.1090  2.4867
120000  9.1718  2.7069
130000  9.0061  2.7614
140000  8.8701  2.7766
150000  9.0920  2.6706
160000  8.9915  2.4442
170000  8.7811  2.6662
180000  8.7462  2.6696
190000  8.8152  2.7109
200000  9.0908  2.6326
210000  9.0079  2.5114
220000  8.7847  2.6939
230000  8.7352  2.7560
240000  8.7427  2.7485
250000  8.9233  2.6490
260000  8.8420  2.4390
270000  8.8463  2.6682
280000  9.1556  2.6990
290000  9.4468  2.6984
300000  9.8098  2.6224
310000  9.6919  2.5070
320000  9.4406  2.6955
330000  9.3826  2.7489
340000  9.3336  2.7331
350000  9.5148  2.6365
360000  9.4731  2.4391
370000  9.4092  2.6787
380000  9.7141  2.7119
390000  10.0624  2.7102
400000  10.4919  2.6321
410000  10.3888  2.4975
420000  10.1013  2.6728
430000  10.0464  2.7210
440000  10.1021  2.7125
450000  10.3654  2.6229
460000  10.3427  2.4489
470000  10.2623  2.7029
480000  10.5497  2.7337
490000  10.9549  2.7304
500000  11.4209  2.6473
510000  11.3338  2.4852
520000  11.1319  2.6541
530000  11.2971  2.6959
540000  11.5595  2.6988
550000  11.9508  2.6145
560000  11.9004  2.4522
570000  11.8083  2.7141
580000  12.2176  2.7567
590000  12.7953  2.7382
600000  13.2737  2.6559
610000  13.2737  2.4790
620000  13.0847  2.6431
630000  13.0801  2.6773
640000  13.2238  2.6983
650000  13.5359  2.6117
660000  13.5839  2.4499
670000  13.5570  2.7200
680000  13.8102  2.7571
690000  14.1908  2.7379
700000  14.6024  2.6562
710000  14.6555  2.4781
720000  14.1773  2.6406
730000  14.0231  2.6685
740000  14.1624  2.6974
750000  14.5775  2.6069
760000  14.6289  2.4502
770000  14.2584  2.7174
780000  14.2103  2.7541
790000  14.4583  2.7349
800000  14.9041  2.6553
810000  14.8524  2.4786
820000  14.2932  2.6404
830000  14.1473  2.6630
840000  14.3059  2.6907
850000  14.7249  2.6024
860000  14.7750  2.4441
870000  14.3955  2.7179
880000  14.3494  2.7552
890000  14.6054  2.7329
900000  15.0476  2.6543
910000  15.0026  2.4759
920000  14.4468  2.6398
930000  14.3006  2.6593
940000  14.4592  2.6890
950000  14.8810  2.6001
960000  14.9277  2.4338
970000  14.5332  2.7218
980000  14.4850  2.7571
990000  14.7464  2.7325
1000000  15.1968  2.6549
1010000  15.1411  2.4741
1020000  14.5869  2.6390
1030000  14.4674  2.6600
1040000  14.6152  2.6922
1050000  15.0327  2.5992
1060000  15.0781  2.4272
1070000  14.6668  2.7282
1080000  14.6200  2.7573
1090000  14.8613  2.7333
1100000  15.3237  2.6562
1110000  15.2640  2.4676
1120000  14.7362  2.6438
1130000  14.6242  2.6621
1140000  14.7569  2.6881
1150000  15.1701  2.5878
1160000  15.2163  2.4261
1170000  14.7886  2.7339
1180000  14.7377  2.7594
1190000  14.9701  2.7335
1200000  15.4351  2.6481
1210000  15.3896  2.4580
1220000  14.8658  2.6456
1230000  14.7449  2.6628
1240000  14.8793  2.6745
1250000  15.2905  2.5808
1260000  15.3386  2.4088
1270000  14.9005  2.7337
1280000  14.8394  2.7642
1290000  15.0726  2.7281
1300000  15.5399  2.6010
1310000  15.5033  2.4534
1320000  14.9856  2.6444
1330000  14.8392  2.6581
1340000  14.9852  2.6704
1350000  15.4042  2.5810
1360000  15.4516  2.4047
1370000  15.0061  2.7345
1380000  14.9444  2.7570
1390000  15.1867  2.7228
1400000  15.6526  2.5570
1410000  15.6174  2.4212
1420000  15.0861  2.6388
1430000  14.9363  2.6508
1440000  15.1017  2.6670
1450000  15.5240  2.5672
1460000  15.5676  2.3722
1470000  15.1160  2.7361
1480000  15.0533  2.7449
1490000  15.3019  2.7155
1500000  15.7665  2.5311
1510000  15.7331  2.3752
1520000  15.1903  2.6343
1530000  15.0364  2.6555
1540000  15.2066  2.6611
1550000  15.6263  2.5313
1560000  15.6723  2.3432
1570000  15.2158  2.7240
1580000  15.1602  2.7332
1590000  15.4138  2.6876
1600000  15.8845  2.4818
1610000  15.8556  2.3348
1620000  15.3046  2.6360
1630000  15.1502  2.6533
1640000  15.3191  2.6640
1650000  15.7429  2.5232
1660000  15.7865  2.3138
1670000  15.3221  2.7275
1680000  15.2655  2.7289
1690000  15.5217  2.6816
1700000  15.9176  2.4663
1710000  15.9475  2.3118
1720000  15.4160  2.6327
1730000  15.2677  2.6459
1740000  15.4359  2.6592
1750000  15.8627  2.5004
1760000  15.8984  2.2962
1770000  15.4255  2.7195
1780000  15.3698  2.7270
1790000  15.5688  2.6849
1800000  15.8968  2.4074
1810000  15.9313  2.2822
1820000  15.5266  2.6286
1830000  15.3823  2.6376
1840000  15.5394  2.6546
1850000  15.9585  2.4850
1860000  15.9957  2.2709
1870000  15.5220  2.7129
1880000  15.4525  2.7279
1890000  15.5647  2.6479
1900000  15.8915  2.4263
1910000  15.9239  2.2681
1920000  15.6128  2.6249
1930000  15.4673  2.6335
1940000  15.6239  2.6430
1950000  16.0423  2.4771
1960000  16.0857  2.2731
1970000  15.6077  2.7100
1980000  15.5055  2.7066
1990000  15.5672  2.6203
2000000  15.8918  2.3730
