 0  0  5.96   874.22   0.300   0.260   2.102   226.4156    30.2435     9.9131   0.005051  -0.000016  -0.000106
 0  0  5.67   753.08   0.300   0.274   1.900   952.4495    33.2475    10.0964   0.005163  -0.000023  -0.000079
 1  1  6.21   986.22   0.300   0.072   1.680   185.4220    44.1969     8.8076   0.005108  -0.000007  -0.000013
 0  0  5.68   755.81   0.300   0.168   1.680   738.9854    16.3919     7.6651   0.005095  -0.000038   0.000051
 0  0  6.01   896.20   0.300   0.065   1.542   428.9018    29.1282     8.3863   0.005213  -0.000013   0.000025
 2  1  6.22   994.60   0.300   0.067   1.704   279.1145    41.6614     8.1497   0.005126  -0.000011  -0.000007
 3  1  6.01   896.99   0.300   0.089   1.518   424.6921    46.6675     8.9696   0.005043   0.000000  -0.000014
 0  0  5.84   823.67   0.300   0.122   1.638   902.2399    23.9064     8.1306   0.005131  -0.000063   0.000111
 4  1  6.14   955.16   0.300   0.149   1.908    25.1812    48.6372     9.0194   0.004991   0.000039  -0.000061
 0  0  6.06   917.43   0.300   0.260   2.139   128.7500    30.1985     9.8311   0.005029   0.000050  -0.000100
 0  0  6.64  1205.00   0.300   0.216   2.478   392.9539    16.8791     9.4442   0.004855   0.000037  -0.000095
 0  0  6.11   942.29   0.300   0.086   1.692   370.8751    43.5753     8.8078   0.005037   0.000034  -0.000049
 5  1  6.31  1034.47   0.300   0.180   2.099   740.5215    47.1828     9.4151   0.004932   0.000024  -0.000033
 0  0  6.24  1001.31   0.300   0.095   1.624    75.3187    20.7315     8.3599   0.005022  -0.000087   0.000065
 6  1  5.96   874.55   0.300   0.202   1.893   852.9207    34.2460     9.6004   0.005107  -0.000007  -0.000052
 0  0  5.90   848.62   0.300   0.073   1.388   675.3253    24.6883     8.6378   0.005130   0.000018  -0.000023
 0  0  5.79   802.88   0.300   0.143   1.676   554.2554    32.8477     9.2348   0.005265  -0.000007  -0.000030
 7  1  6.39  1077.94   0.300   0.110   1.753   830.9035    44.5087     8.2995   0.005020   0.000035   0.000036
 7  1  5.72   773.29   0.300   0.109   1.453   812.9754    40.3227     8.9240   0.005220   0.000039  -0.000047
 0  0  5.20   580.79   0.300   0.091   1.262   414.4456    22.5000     8.8907   0.005371  -0.000020  -0.000041
 8  1  5.77   792.67   0.300   0.145   1.625   610.6693    36.2228     9.1997   0.005063   0.000009  -0.000069
 6  1  5.84   824.86   0.300   0.066   1.237   882.5139    35.2885     8.5745   0.005247  -0.000006   0.000054
 0  0  5.40   647.97   0.300   0.256   1.801    97.6079    47.6945     9.9936   0.005080  -0.000058  -0.000084
 9  1  6.02   897.90   0.300   0.175   1.842    45.8921    40.9263     7.7073   0.005190   0.000002   0.000065
 0  0  5.73   777.11   0.300   0.190   1.722   971.5012    45.9015     9.3887   0.005179   0.000007  -0.000076
 3  1  6.00   890.39   0.300   0.048   1.515   455.8566    41.6881     8.5941   0.005169   0.000036   0.000025
10  1  5.94   867.61   0.300   0.036   1.460   203.8290    18.7769     8.4822   0.005054  -0.000004  -0.000035
 0  0  5.80   803.81   0.300   0.150   1.687   397.2556    37.3521     7.7954   0.005250   0.000031   0.000047
10  1  5.98   882.78   0.300   0.066   1.427   237.1274    22.3221     8.6456   0.005106   0.000006   0.000145
 0  0  6.26  1011.05   0.300   0.210   1.921   915.1576    21.6367     9.2462   0.005073  -0.000032  -0.000099
 0  0  6.11   943.63   0.300   0.062   1.507   643.8705    34.5185     8.2644   0.005092   0.000067   0.000017
 0  0  5.78   796.54   0.300   0.066   1.225   753.6034    20.4902     8.5158   0.005209   0.000006   0.000017
 7  1  6.42  1092.20   0.300   0.047   1.803   784.7479    40.8035     8.3966   0.005021  -0.000007   0.000026
 0  0  6.24  1002.75   0.300   0.211   2.138    90.8058    33.5754     9.5701   0.005036  -0.000059  -0.000066
 0  0  5.90   847.62   0.300   0.146   1.723   453.4200    27.4831     9.0397   0.005183  -0.000060  -0.000092
 0  0  6.20   984.42   0.300   0.107   1.702   942.5495    16.3311     8.3728   0.005035  -0.000002   0.000035
 0  0  6.36  1063.60   0.300   0.058   1.603   611.6194    18.0566     8.4931   0.004994   0.000012   0.000006
 0  0  6.01   897.68   0.300   0.153   1.862   375.6094    29.3031     9.1628   0.005149  -0.000018  -0.000056
 0  0  5.91   854.04   0.300   0.155   1.763   529.4242    26.7746     7.8524   0.005136   0.000015   0.000049
 0  0  6.35  1055.16   0.300   0.086   1.684   660.0422    25.4002     8.2241   0.005015  -0.000044   0.000049
 0  0  5.61   725.98   0.300   0.277   1.954   100.5223    19.7220    10.0220   0.005136   0.000017  -0.000108
 0  0  5.96   874.73   0.300   0.160   1.611   914.2954    39.0392     9.0810   0.005146   0.000013  -0.000036
 0  0  5.86   830.98   0.300   0.087   1.447   488.5204    43.3828     8.0225   0.005139   0.000032  -0.000008
11  1  6.02   900.97   0.300   0.171   1.866   810.3411    22.8143     7.9305   0.005149  -0.000020   0.000117
 1  1  6.50  1134.74   0.300   0.065   1.651   216.9491    43.2083     8.6867   0.005012   0.000047   0.000021
11  1  6.00   889.31   0.300   0.250   2.108   873.2958    20.8338     9.8011   0.005023  -0.000042  -0.000105
 1  1  5.88   838.80   0.300   0.060   1.429   166.6803    41.4991     8.3769   0.005211   0.000033   0.000034
 0  0  5.91   848.78   0.300   0.272   2.128   899.1756    42.6427    10.0729   0.005065  -0.000009  -0.000083
 0  0  5.82   813.37   0.300   0.063   1.329   332.7874    30.7179     8.5119   0.005326  -0.000002  -0.000024
 0  0  5.52   695.53   0.300   0.108   1.392   693.2955    31.4758     9.0684   0.005279  -0.000012  -0.000019
 0  0  5.70   765.26   0.300   0.242   1.895   474.8343    47.9640     9.7070   0.005038  -0.000017  -0.000110
 9  1  6.24  1002.03   0.300   0.134   1.834    80.8302    42.2868     8.0220   0.005016   0.000014   0.000110
 2  1  6.33  1047.51   0.300   0.064   1.703   315.2940    43.1309     8.4927   0.004961  -0.000022   0.000068
 0  0  5.60   726.77   0.300   0.129   1.369   725.2704    23.1433     8.0388   0.005182  -0.000013   0.000084
 0  0  5.71   766.69   0.300   0.277   2.063   252.4078    30.7169    10.1689   0.005150  -0.000027  -0.000064
 0  0  6.47  1117.69   0.300   0.170   2.125   152.7222    22.2527     9.2018   0.004998   0.000022  -0.000076
 0  0  6.05   911.50   0.300   0.282   2.236   762.8663    42.6936     9.8888   0.005013  -0.000010  -0.000118
 0  0  5.95   870.80   0.300   0.041   1.356   113.2171    28.1313     8.7671   0.005162  -0.000049   0.000070
 0  0  6.43  1094.44   0.300   0.082   1.894    10.7090    17.0404     8.9479   0.004910   0.000000   0.000028
 1  1  5.40   651.66   0.300   0.117   1.340   204.5913    43.9305     9.1138   0.005180   0.000050  -0.000026
 0  0  6.17   969.94   0.300   0.083   1.665   348.3741    43.2799     8.2422   0.005049   0.000048   0.000041
 0  0  6.00   889.46   0.300   0.153   1.726   323.8106    19.5015     9.1897   0.005142   0.000012  -0.000066
 0  0  6.15   961.42   0.300   0.242   2.080   986.8523    19.7489     9.5997   0.005007   0.000044  -0.000096
11  1  5.64   740.94   0.300   0.209   1.709   826.5729    22.8657     9.8148   0.005125   0.000018  -0.000019
