10000  0.0742
20000  0.0671
30000  0.1272
40000  0.1696
50000  0.2085
60000  0.2226
70000  0.2367
80000  0.2403
90000  0.2120
100000  0.1873
110000  0.1625
120000  0.2120
130000  0.2120
140000  0.2332
150000  0.1979
160000  0.1979
170000  0.2438
180000  0.2367
190000  0.2332
200000  0.2367
210000  0.2509
220000  0.2367
230000  0.2615
240000  0.2473
250000  0.2756
260000  0.2650
270000  0.2438
280000  0.2827
290000  0.2968
300000  0.2721
310000  0.2721
320000  0.3074
330000  0.3004
340000  0.2968
350000  0.3039
360000  0.3110
370000  0.2898
380000  0.2721
390000  0.2756
400000  0.2827
410000  0.2898
420000  0.2544
430000  0.3039
440000  0.3110
450000  0.2933
460000  0.3004
470000  0.2933
480000  0.3039
490000  0.2792
500000  0.2686
510000  0.3110
520000  0.3357
530000  0.2792
540000  0.2686
550000  0.2014
560000  0.1767
570000  0.1837
580000  0.2226
590000  0.2862
600000  0.2721
610000  0.2862
620000  0.2933
630000  0.3145
640000  0.3216
650000  0.3004
660000  0.3428
670000  0.4064
680000  0.4099
690000  0.4311
700000  0.4382
710000  0.4205
720000  0.4099
730000  0.3710
740000  0.4134
750000  0.4170
760000  0.3746
770000  0.3604
780000  0.3498
790000  0.3604
800000  0.3604
810000  0.3145
820000  0.3074
830000  0.3286
840000  0.3286
850000  0.3604
860000  0.3428
870000  0.3322
880000  0.4028
890000  0.3710
900000  0.3322
910000  0.3710
920000  0.3180
930000  0.3322
940000  0.3216
950000  0.3569
960000  0.3604
970000  0.3958
980000  0.3534
990000  0.3428
1000000  0.3463
1010000  0.3710
1020000  0.3816
1030000  0.4276
1040000  0.4488
1050000  0.4523
1060000  0.4629
1070000  0.4488
1080000  0.4276
1090000  0.4488
1100000  0.4311
1110000  0.4346
1120000  0.3816
1130000  0.3746
1140000  0.3958
1150000  0.3922
1160000  0.3463
1170000  0.3852
1180000  0.3993
1190000  0.3463
1200000  0.3640
1210000  0.3640
1220000  0.3640
1230000  0.3922
1240000  0.3852
1250000  0.4276
1260000  0.4099
1270000  0.3922
1280000  0.4064
1290000  0.4099
1300000  0.4028
1310000  0.3816
1320000  0.3675
1330000  0.4064
1340000  0.3675
1350000  0.3887
1360000  0.3852
1370000  0.3816
1380000  0.4452
1390000  0.4028
1400000  0.4134
1410000  0.4240
1420000  0.3922
1430000  0.3922
1440000  0.3569
1450000  0.3357
1460000  0.3675
1470000  0.3852
1480000  0.3781
1490000  0.4134
1500000  0.4417
1510000  0.4664
1520000  0.4558
1530000  0.4417
1540000  0.4170
1550000  0.4346
1560000  0.4770
1570000  0.5230
1580000  0.5018
1590000  0.4205
1600000  0.3710
1610000  0.3463
1620000  0.3852
1630000  0.4134
1640000  0.3922
1650000  0.4170
1660000  0.4099
1670000  0.3852
1680000  0.4452
1690000  0.4382
1700000  0.4382
1710000  0.4947
1720000  0.5406
1730000  0.5018
1740000  0.4735
1750000  0.4841
1760000  0.4346
1770000  0.4240
1780000  0.4523
1790000  0.4982
1800000  0.4558
1810000  0.3958
1820000  0.4099
1830000  0.4417
1840000  0.4346
1850000  0.4028
1860000  0.4382
1870000  0.3958
1880000  0.3816
1890000  0.3887
1900000  0.4382
1910000  0.4700
1920000  0.4594
1930000  0.4276
1940000  0.3993
1950000  0.3958
1960000  0.3710
1970000  0.4099
1980000  0.3922
1990000  0.4382
2000000  0.4064
