10000  0.6058  0.6058  83.0388
20000  0.6058  0.6058  83.0311
30000  0.6058  0.6058  83.0272
40000  0.6059  0.6058  83.0212
50000  0.6059  0.6058  83.0136
60000  0.6060  0.6059  83.0028
70000  0.6061  0.6059  82.9924
80000  0.6062  0.6059  82.9832
90000  0.6062  0.6060  82.9737
100000  0.6063  0.6060  82.9623
110000  0.6064  0.6060  82.9498
120000  0.6065  0.6061  82.9347
130000  0.6066  0.6061  82.9216
140000  0.6067  0.6062  82.9106
150000  0.6068  0.6062  82.8989
160000  0.6069  0.6062  82.8884
170000  0.6069  0.6063  82.8788
180000  0.6070  0.6063  82.8669
190000  0.6071  0.6064  82.8526
200000  0.6072  0.6064  82.8380
210000  0.6073  0.6065  82.8218
220000  0.6074  0.6065  82.8073
230000  0.6076  0.6065  82.7906
240000  0.6077  0.6066  82.7749
250000  0.6078  0.6066  82.7606
260000  0.6079  0.6067  82.7493
270000  0.6079  0.6067  82.7398
280000  0.6080  0.6068  82.7311
290000  0.6081  0.6068  82.7205
300000  0.6082  0.6069  82.7083
310000  0.6083  0.6069  82.6936
320000  0.6084  0.6070  82.6789
330000  0.6085  0.6070  82.6662
340000  0.6086  0.6071  82.6552
350000  0.6087  0.6071  82.6417
360000  0.6088  0.6071  82.6267
370000  0.6089  0.6072  82.6147
380000  0.6089  0.6072  82.6039
390000  0.6090  0.6073  82.5920
400000  0.6091  0.6073  82.5788
410000  0.6092  0.6074  82.5655
420000  0.6093  0.6074  82.5512
430000  0.6094  0.6075  82.5361
440000  0.6096  0.6075  82.5216
450000  0.6097  0.6076  82.5060
460000  0.6098  0.6076  82.4908
470000  0.6099  0.6077  82.4770
480000  0.6100  0.6077  82.4642
490000  0.6101  0.6078  82.4515
500000  0.6102  0.6078  82.4381
510000  0.6102  0.6079  82.4275
520000  0.6104  0.6079  82.4135
530000  0.6105  0.6080  82.3992
540000  0.6106  0.6080  82.3832
550000  0.6107  0.6080  82.3687
560000  0.6108  0.6081  82.3533
570000  0.6109  0.6081  82.3396
580000  0.6110  0.6082  82.3250
590000  0.6111  0.6082  82.3122
600000  0.6112  0.6083  82.3017
610000  0.6113  0.6083  82.2911
620000  0.6113  0.6084  82.2800
630000  0.6114  0.6084  82.2698
640000  0.6115  0.6085  82.2595
650000  0.6116  0.6085  82.2495
660000  0.6117  0.6086  82.2381
670000  0.6117  0.6086  82.2254
