500  0.76017
1000  0.96350
1500  1.05694
2000  1.08505
2500  1.09278
3000  1.09672
3500  1.10093
4000  1.10580
4500  1.11112
5000  1.11676
5500  1.12247
6000  1.12811
6500  1.13344
7000  1.13856
7500  1.14349
8000  1.14804
8500  1.15210
9000  1.15583
9500  1.15919
10000  1.16233
10500  1.16520
11000  1.16768
11500  1.16976
12000  1.17152
12500  1.17324
13000  1.17483
13500  1.17619
14000  1.17730
14500  1.17821
15000  1.17914
15500  1.17997
16000  1.18064
16500  1.18114
17000  1.18164
17500  1.18218
18000  1.18270
18500  1.18296
19000  1.18308
19500  1.18343
20000  1.18371
20500  1.18401
21000  1.18403
21500  1.18412
22000  1.18426
22500  1.18447
23000  1.18462
23500  1.18465
24000  1.18464
24500  1.18477
25000  1.18492
25500  1.18496
26000  1.18490
26500  1.18486
27000  1.18503
27500  1.18515
28000  1.18503
28500  1.18499
29000  1.18498
29500  1.18517
30000  1.18525
30500  1.18517
31000  1.18512
31500  1.18514
32000  1.18530
32500  1.18532
33000  1.18523
33500  1.18520
34000  1.18522
34500  1.18541
35000  1.18534
35500  1.18529
36000  1.18523
36500  1.18534
37000  1.18547
37500  1.18538
38000  1.18521
38500  1.18524
39000  1.18545
39500  1.18543
40000  1.18534
40500  1.18526
41000  1.18536
41500  1.18551
42000  1.18547
42500  1.18537
43000  1.18530
43500  1.18542
44000  1.18559
44500  1.18554
45000  1.18539
45500  1.18533
46000  1.18551
46500  1.18556
47000  1.18547
47500  1.18535
48000  1.18539
48500  1.18559
49000  1.18557
49500  1.18545
50000  1.18540
50500  1.18553
51000  1.18567
51500  1.18563
52000  1.18544
52500  1.18538
53000  1.18563
53500  1.18574
54000  1.18565
54500  1.18542
55000  1.18549
55500  1.18567
56000  1.18564
56500  1.18555
57000  1.18544
57500  1.18556
58000  1.18570
58500  1.18572
59000  1.18554
59500  1.18548
60000  1.18569
60500  1.18578
61000  1.18566
61500  1.18549
62000  1.18553
62500  1.18579
63000  1.18572
63500  1.18563
64000  1.18547
64500  1.18561
65000  1.18576
65500  1.18575
66000  1.18559
66500  1.18551
67000  1.18573
67500  1.18588
68000  1.18579
68500  1.18557
69000  1.18560
69500  1.18584
70000  1.18583
70500  1.18575
71000  1.18556
71500  1.18574
72000  1.18588
72500  1.18585
73000  1.18567
73500  1.18557
74000  1.18582
74500  1.18590
75000  1.18585
75500  1.18566
76000  1.18563
76500  1.18595
77000  1.18600
77500  1.18581
78000  1.18566
78500  1.18572
79000  1.18597
79500  1.18600
80000  1.18581
80500  1.18565
81000  1.18586
81500  1.18604
82000  1.18596
82500  1.18572
83000  1.18566
83500  1.18593
84000  1.18604
84500  1.18592
85000  1.18567
85500  1.18576
86000  1.18601
86500  1.18607
87000  1.18590
87500  1.18571
88000  1.18591
88500  1.18611
89000  1.18607
89500  1.18585
90000  1.18581
90500  1.18600
91000  1.18611
91500  1.18605
92000  1.18578
92500  1.18586
93000  1.18608
93500  1.18616
94000  1.18607
94500  1.18580
95000  1.18597
95500  1.18618
96000  1.18621
96500  1.18603
97000  1.18588
97500  1.18608
98000  1.18629
98500  1.18619
99000  1.18599
99500  1.18605
100000  1.18623
