5000  -5.8836  3.7838
10000  -7.1927  3.7875
15000  -7.1847  3.7938
20000  -7.1940  3.7994
25000  -7.1881  3.8046
30000  -7.1510  3.8104
35000  -7.1321  3.8104
40000  -7.0718  3.8122
45000  -7.0361  3.8148
50000  -6.9746  3.8175
55000  -6.9317  3.8200
60000  -6.9757  3.8241
65000  -7.1274  3.8276
70000  -7.2571  3.8315
75000  -7.3647  3.8377
80000  -7.4597  3.8448
85000  -7.5380  3.8513
90000  -7.6020  3.8565
95000  -7.6558  3.8620
100000  -7.7146  3.8642
105000  -7.7825  3.8625
110000  -7.8572  3.8630
115000  -7.9432  3.8603
120000  -8.0501  3.8557
125000  -8.1755  3.8529
130000  -8.3129  3.8505
135000  -8.4726  3.8499
140000  -8.6757  3.8493
145000  -8.9291  3.8469
150000  -9.2163  3.8464
155000  -9.5296  3.8473
160000  -4.6937  3.8496
165000  -4.5813  3.8541
170000  -4.4419  3.8541
175000  -4.3397  3.8493
180000  -4.2281  3.8462
185000  -4.1157  3.8439
190000  -4.0294  3.8430
195000  -3.9238  3.8410
200000  -3.8613  3.8391
205000  -3.7831  3.8374
210000  -3.7330  3.8356
215000  -3.6771  3.8347
220000  -3.6240  3.8335
225000  -3.5861  3.8332
230000  -3.5316  3.8327
235000  -3.5173  3.8326
240000  -3.4765  3.8335
245000  -3.4656  3.8335
250000  -3.4524  3.8315
255000  -3.4349  3.8257
260000  -3.4396  3.8212
265000  -3.4162  3.8175
270000  -3.4224  3.8135
275000  -3.3994  3.8084
280000  -3.3919  3.8064
285000  -9.7962  3.8044
290000  -9.7885  3.8009
295000  -9.8082  3.7988
300000  -9.8143  3.7940
305000  -9.8235  3.7887
310000  -9.8357  3.7859
315000  -9.8347  3.7919
320000  -9.8678  3.7960
325000  -9.8732  3.7981
330000  -9.9146  3.8016
335000  -9.9310  3.8060
340000  -9.9871  3.8085
345000  -10.0120  3.8067
350000  -10.0796  3.8069
355000  -10.1190  3.8063
360000  -10.2029  3.8066
365000  -10.2605  3.8050
370000  -10.3662  3.8063
375000  -10.4552  3.8083
380000  -10.5771  3.8070
385000  -10.6935  3.8050
390000  -10.8339  3.8041
395000  -10.9651  3.8057
400000  -11.1311  3.8090
405000  -1.7733  3.8101
410000  -1.5674  3.8125
415000  -1.3756  3.8144
420000  -1.1625  3.8112
425000  -0.9318  3.8066
430000  -0.7139  3.8020
435000  -0.4625  3.7978
440000  -0.2308  3.7946
445000  0.0072  3.7914
450000  0.2602  3.7886
455000  0.5256  3.7849
460000  0.7731  3.7819
465000  1.0216  3.7803
470000  1.2772  3.7793
475000  1.5396  3.7784
480000  1.8011  3.7781
485000  2.0613  3.7782
490000  2.3140  3.7778
495000  2.5530  3.7773
500000  2.7695  3.7760
505000  2.9546  3.7758
510000  3.0889  3.7767
515000  3.1374  3.7775
520000  3.0786  3.7780
525000  3.0251  3.7795
530000  2.9818  3.7826
535000  2.9488  3.7866
540000  2.9250  3.7913
545000  2.9101  3.7956
550000  2.8255  3.8032
555000  2.6979  3.8162
560000  2.5808  3.8352
565000  2.4521  3.8547
570000  2.3381  3.8550
575000  2.2422  3.8456
580000  2.1352  3.8315
585000  2.0336  3.8252
590000  1.9405  3.8223
595000  1.8362  3.8186
600000  1.7420  3.8177
605000  1.6347  3.8052
610000  1.5251  3.7946
615000  1.3925  3.7829
620000  1.2503  3.7722
625000  1.0922  3.7673
630000  0.9292  3.7639
635000  0.7614  3.7594
640000  0.5937  3.7535
645000  0.4346  3.7499
650000  0.2698  3.7485
655000  0.0713  3.7467
660000  -0.1240  3.7470
665000  -0.3182  3.7489
670000  -0.5239  3.7520
675000  -12.3543  3.7568
680000  -12.1459  3.7544
685000  -11.9198  3.7524
690000  -11.6701  3.7545
695000  -11.4253  3.7588
700000  -11.2204  3.7615
705000  -11.0224  3.7617
710000  -10.8187  3.7603
715000  -10.6299  3.7542
720000  -10.4672  3.7412
725000  -10.3168  3.7240
730000  -10.2118  3.7127
735000  -10.1231  3.7054
740000  -10.0371  3.7028
745000  -9.9627  3.6980
750000  -9.9062  3.6979
755000  -9.8549  3.6967
760000  -9.8033  3.6975
765000  -9.7428  3.6985
770000  -9.6711  3.6995
775000  -9.5922  3.6969
780000  -9.5175  3.7019
785000  -9.4120  3.7046
790000  -9.3074  3.7012
795000  -9.1995  3.6981
800000  -9.0907  3.7005
805000  -10.9208  3.7057
810000  -10.8416  3.7062
815000  -10.7897  3.7068
820000  -10.7555  3.7092
825000  -10.7328  3.7153
830000  -10.7252  3.7196
835000  -10.7279  3.7238
840000  -10.7404  3.7265
845000  -10.7625  3.7270
850000  -10.7952  3.7305
855000  -10.8421  3.7342
860000  -10.8861  3.7388
865000  -11.5389  3.7422
870000  -11.4325  3.7487
875000  -11.3334  3.7546
880000  -11.2397  3.7600
885000  -11.1983  3.7673
890000  -11.2979  3.7757
895000  -11.0017  3.7727
900000  -10.9338  3.7677
905000  -10.8752  3.7608
910000  -10.8380  3.7527
915000  -10.8264  3.7465
920000  -10.8241  3.7415
925000  -10.8298  3.7380
930000  -10.8442  3.7363
935000  -10.8684  3.7362
940000  -10.9012  3.7368
945000  -10.9291  3.7370
950000  -10.9744  3.7401
955000  -11.0276  3.7442
960000  -11.0840  3.7480
965000  -11.1394  3.7517
970000  -11.1936  3.7516
975000  -11.2108  3.7498
980000  -11.2289  3.7492
985000  -11.2456  3.7437
990000  -11.2617  3.7389
995000  -11.2737  3.7350
1000000  -11.2796  3.7317
