5000  0.5909  0.5909  85.1266
10000  0.5909  0.5909  85.1266
15000  0.5909  0.5909  85.1284
20000  0.5909  0.5909  85.1272
25000  0.5909  0.5909  85.1282
30000  0.5909  0.5909  85.1284
35000  0.5909  0.5909  85.1279
40000  0.5909  0.5909  85.1262
45000  0.5909  0.5909  85.1245
50000  0.5909  0.5909  85.1281
55000  0.5909  0.5909  85.1267
60000  0.5909  0.5909  85.1279
65000  0.5909  0.5909  85.1265
70000  0.5909  0.5909  85.1268
75000  0.5909  0.5909  85.1244
80000  0.5909  0.5909  85.1253
85000  0.5909  0.5909  85.1242
90000  0.5909  0.5909  85.1231
95000  0.5909  0.5909  85.1223
100000  0.5909  0.5909  85.1246
105000  0.5909  0.5909  85.1233
110000  0.5909  0.5909  85.1236
115000  0.5909  0.5909  85.1252
120000  0.5909  0.5909  85.1256
125000  0.5909  0.5909  85.1281
130000  0.5909  0.5909  85.1288
135000  0.5909  0.5909  85.1288
140000  0.5909  0.5909  85.1310
145000  0.5909  0.5909  85.1297
150000  0.5909  0.5909  85.1283
155000  0.5909  0.5909  85.1298
160000  0.5909  0.5909  85.1283
165000  0.5909  0.5909  85.1286
170000  0.5909  0.5909  85.1280
175000  0.5909  0.5909  85.1287
180000  0.5909  0.5909  85.1299
185000  0.5909  0.5909  85.1289
190000  0.5909  0.5909  85.1297
195000  0.5909  0.5909  85.1308
200000  0.5909  0.5909  85.1302
205000  0.5909  0.5909  85.1313
210000  0.5909  0.5909  85.1306
215000  0.5909  0.5909  85.1316
220000  0.5909  0.5909  85.1321
225000  0.5909  0.5909  85.1303
230000  0.5909  0.5909  85.1333
235000  0.5909  0.5909  85.1325
240000  0.5909  0.5909  85.1331
245000  0.5908  0.5909  85.1356
250000  0.5908  0.5909  85.1352
255000  0.5908  0.5909  85.1376
260000  0.5908  0.5909  85.1388
265000  0.5908  0.5909  85.1412
270000  0.5908  0.5909  85.1435
275000  0.5908  0.5909  85.1442
280000  0.5908  0.5909  85.1461
285000  0.5908  0.5909  85.1469
290000  0.5908  0.5909  85.1473
295000  0.5907  0.5909  85.1502
300000  0.5907  0.5909  85.1522
305000  0.5907  0.5909  85.1521
310000  0.5907  0.5909  85.1536
315000  0.5907  0.5909  85.1559
320000  0.5907  0.5909  85.1580
325000  0.5907  0.5909  85.1586
330000  0.5907  0.5909  85.1598
335000  0.5907  0.5908  85.1599
340000  0.5907  0.5908  85.1611
345000  0.5906  0.5908  85.1638
350000  0.5906  0.5908  85.1631
355000  0.5906  0.5908  85.1645
360000  0.5906  0.5908  85.1659
365000  0.5906  0.5908  85.1656
370000  0.5906  0.5908  85.1677
375000  0.5906  0.5908  85.1675
380000  0.5906  0.5908  85.1672
385000  0.5906  0.5908  85.1695
390000  0.5906  0.5908  85.1699
395000  0.5906  0.5908  85.1707
400000  0.5906  0.5908  85.1706
405000  0.5906  0.5908  85.1703
410000  0.5906  0.5908  85.1712
415000  0.5906  0.5908  85.1703
420000  0.5906  0.5908  85.1722
425000  0.5906  0.5908  85.1728
430000  0.5906  0.5908  85.1726
435000  0.5906  0.5908  85.1725
440000  0.5906  0.5908  85.1728
445000  0.5906  0.5908  85.1726
450000  0.5906  0.5908  85.1735
455000  0.5906  0.5908  85.1727
460000  0.5906  0.5908  85.1726
465000  0.5906  0.5908  85.1720
470000  0.5906  0.5908  85.1752
475000  0.5906  0.5908  85.1744
480000  0.5906  0.5908  85.1749
