10000  1.8868  1.8868  26.6589
20000  1.8871  1.8870  26.6557
30000  1.8873  1.8871  26.6529
40000  1.8875  1.8872  26.6499
50000  1.8877  1.8873  26.6473
60000  1.8879  1.8874  26.6444
70000  1.8881  1.8875  26.6414
80000  1.8883  1.8876  26.6387
90000  1.8885  1.8877  26.6358
100000  1.8887  1.8878  26.6328
110000  1.8889  1.8879  26.6304
120000  1.8891  1.8880  26.6277
130000  1.8892  1.8881  26.6250
140000  1.8894  1.8882  26.6222
150000  1.8896  1.8883  26.6195
160000  1.8898  1.8884  26.6166
170000  1.8901  1.8885  26.6137
180000  1.8903  1.8886  26.6107
190000  1.8905  1.8887  26.6078
200000  1.8907  1.8888  26.6048
210000  1.8909  1.8889  26.6018
220000  1.8911  1.8890  26.5987
230000  1.8913  1.8891  26.5957
240000  1.8916  1.8892  26.5924
250000  1.8918  1.8893  26.5894
260000  1.8920  1.8894  26.5864
270000  1.8922  1.8895  26.5834
280000  1.8924  1.8896  26.5803
290000  1.8926  1.8897  26.5772
300000  1.8929  1.8898  26.5742
310000  1.8931  1.8899  26.5711
320000  1.8933  1.8900  26.5678
330000  1.8935  1.8901  26.5648
340000  1.8938  1.8902  26.5615
350000  1.8940  1.8903  26.5581
360000  1.8943  1.8904  26.5545
370000  1.8945  1.8906  26.5512
380000  1.8948  1.8907  26.5476
390000  1.8950  1.8908  26.5440
400000  1.8953  1.8909  26.5404
410000  1.8955  1.8910  26.5367
420000  1.8958  1.8911  26.5331
430000  1.8960  1.8912  26.5298
440000  1.8963  1.8913  26.5265
450000  1.8965  1.8915  26.5230
460000  1.8968  1.8916  26.5194
470000  1.8970  1.8917  26.5157
480000  1.8973  1.8918  26.5121
490000  1.8976  1.8919  26.5085
500000  1.8978  1.8920  26.5049
510000  1.8981  1.8922  26.5009
520000  1.8984  1.8923  26.4971
530000  1.8986  1.8924  26.4932
540000  1.8989  1.8925  26.4893
550000  1.8992  1.8926  26.4855
560000  1.8995  1.8928  26.4817
570000  1.8997  1.8929  26.4779
580000  1.9000  1.8930  26.4742
590000  1.9003  1.8931  26.4704
600000  1.9005  1.8933  26.4667
610000  1.9008  1.8934  26.4630
620000  1.9011  1.8935  26.4590
630000  1.9014  1.8936  26.4551
640000  1.9016  1.8938  26.4518
650000  1.9019  1.8939  26.4486
660000  1.9021  1.8940  26.4452
670000  1.9023  1.8941  26.4417
680000  1.9026  1.8943  26.4384
690000  1.9028  1.8944  26.4350
700000  1.9030  1.8945  26.4319
710000  1.9033  1.8946  26.4288
720000  1.9035  1.8947  26.4258
730000  1.9037  1.8949  26.4225
740000  1.9040  1.8950  26.4192
750000  1.9042  1.8951  26.4160
760000  1.9044  1.8952  26.4126
770000  1.9047  1.8954  26.4094
780000  1.9049  1.8955  26.4060
790000  1.9052  1.8956  26.4026
800000  1.9054  1.8957  26.3989
810000  1.9057  1.8959  26.3956
820000  1.9059  1.8960  26.3921
830000  1.9062  1.8961  26.3886
840000  1.9064  1.8962  26.3853
850000  1.9066  1.8963  26.3820
860000  1.9069  1.8965  26.3787
870000  1.9071  1.8966  26.3754
880000  1.9074  1.8967  26.3722
890000  1.9076  1.8968  26.3691
900000  1.9078  1.8970  26.3659
910000  1.9081  1.8971  26.3625
920000  1.9083  1.8972  26.3590
930000  1.9086  1.8973  26.3555
940000  1.9088  1.8974  26.3520
950000  1.9091  1.8976  26.3488
960000  1.9093  1.8977  26.3452
970000  1.9096  1.8978  26.3418
980000  1.9098  1.8979  26.3383
990000  1.9101  1.8981  26.3350
1000000  1.9103  1.8982  26.3316
1010000  1.9105  1.8983  26.3285
1020000  1.9108  1.8984  26.3253
