1500  0.3878
3000  0.4490
4500  0.3878
6000  0.4286
7500  0.3265
9000  0.4694
10500  0.3469
12000  0.5102
13500  0.4898
15000  0.4898
16500  0.4694
18000  0.4898
19500  0.5714
21000  0.5306
22500  0.4286
24000  0.4694
25500  0.5102
27000  0.3878
28500  0.3265
30000  0.3061
31500  0.4898
33000  0.5306
34500  0.3673
36000  0.5306
37500  0.6122
39000  0.5714
40500  0.4286
42000  0.3469
43500  0.5102
45000  0.4082
46500  0.5306
48000  0.5510
49500  0.4490
51000  0.6735
52500  0.2449
54000  0.3878
55500  0.4082
57000  0.3673
58500  0.3061
60000  0.3878
61500  0.3061
63000  0.2245
64500  0.3469
66000  0.4082
67500  0.4082
69000  0.3673
70500  0.5102
72000  0.4286
73500  0.5102
75000  0.4490
76500  0.5510
78000  0.4490
79500  0.5510
81000  0.5102
82500  0.4490
84000  0.4490
85500  0.3673
87000  0.5510
88500  0.4082
90000  0.5306
91500  0.3265
93000  0.4898
94500  0.3469
96000  0.4694
97500  0.3673
99000  0.3265
100500  0.3265
102000  0.4490
103500  0.6122
105000  0.4286
106500  0.4286
108000  0.4082
109500  0.3673
111000  0.2653
112500  0.5918
114000  0.5714
115500  0.4082
117000  0.4082
118500  0.4490
120000  0.4694
121500  0.6122
123000  0.4898
124500  0.4286
126000  0.4082
127500  0.4286
129000  0.4082
130500  0.3469
132000  0.3265
133500  0.4694
135000  0.3878
136500  0.3673
138000  0.3878
139500  0.4694
141000  0.4286
142500  0.4082
144000  0.2857
145500  0.4490
147000  0.5102
148500  0.3469
150000  0.4082
151500  0.4286
153000  0.4490
154500  0.4898
156000  0.5102
157500  0.5102
159000  0.4082
160500  0.4286
162000  0.6122
163500  0.5102
165000  0.3265
166500  0.5102
168000  0.2449
169500  0.3061
171000  0.3061
172500  0.4082
174000  0.3673
175500  0.4286
177000  0.4490
178500  0.4694
180000  0.4694
181500  0.4694
183000  0.5918
184500  0.4898
186000  0.5306
187500  0.4490
189000  0.4490
190500  0.4898
192000  0.5102
193500  0.5102
195000  0.4286
196500  0.4694
198000  0.5918
199500  0.6531
201000  0.5102
202500  0.4694
204000  0.5102
205500  0.4490
207000  0.5306
208500  0.4490
210000  0.5918
211500  0.6735
213000  0.3673
214500  0.6327
216000  0.5510
217500  0.4898
219000  0.3878
220500  0.5306
222000  0.5918
223500  0.6531
225000  0.3878
226500  0.4082
228000  0.4694
229500  0.5714
231000  0.4286
232500  0.4694
234000  0.2857
235500  0.4694
237000  0.4286
238500  0.5714
240000  0.4694
241500  0.3673
243000  0.4694
244500  0.3061
246000  0.4694
247500  0.3469
249000  0.3878
250500  0.4082
252000  0.3061
253500  0.5102
255000  0.4286
256500  0.3673
258000  0.4082
259500  0.5102
261000  0.3673
262500  0.5102
264000  0.5102
265500  0.4082
267000  0.5102
268500  0.5102
270000  0.5102
271500  0.5306
273000  0.4286
274500  0.3878
276000  0.5918
277500  0.3061
279000  0.5102
280500  0.6939
282000  0.5510
283500  0.3673
285000  0.5306
286500  0.2653
288000  0.3878
289500  0.3878
291000  0.4082
292500  0.4898
294000  0.5102
295500  0.4082
297000  0.5102
298500  0.4082
300000  0.3469
