10000  1.2348  1.2348  120.4815
20000  1.2271  1.2309  121.2392
30000  1.2210  1.2276  121.8447
40000  1.2174  1.2250  122.2043
50000  1.2147  1.2230  122.4764
60000  1.2118  1.2211  122.7705
70000  1.2148  1.2202  122.4649
80000  1.2122  1.2192  122.7260
90000  1.2112  1.2183  122.8223
100000  1.2139  1.2179  122.5578
110000  1.2203  1.2181  121.9123
120000  1.2142  1.2178  122.5238
130000  1.2161  1.2176  122.3280
140000  1.2154  1.2175  122.4027
150000  1.2165  1.2174  122.2868
160000  1.2151  1.2173  122.4333
170000  1.2181  1.2173  122.1277
180000  1.2146  1.2172  122.4846
190000  1.2145  1.2170  122.4886
200000  1.2159  1.2170  122.3473
210000  1.2155  1.2169  122.3925
220000  1.2128  1.2167  122.6604
230000  1.2160  1.2167  122.3458
240000  1.2183  1.2168  122.1106
250000  1.2188  1.2168  122.0647
260000  1.2178  1.2169  122.1647
270000  1.2150  1.2168  122.4447
280000  1.2156  1.2168  122.3776
290000  1.2133  1.2166  122.6151
300000  1.2168  1.2166  122.2565
310000  1.2163  1.2166  122.3081
320000  1.2126  1.2165  122.6848
330000  1.2156  1.2165  122.3851
340000  1.2167  1.2165  122.2695
350000  1.2157  1.2165  122.3717
360000  1.2179  1.2165  122.1545
370000  1.2210  1.2166  121.8425
380000  1.2179  1.2167  122.1549
390000  1.2179  1.2167  122.1541
400000  1.2169  1.2167  122.2540
410000  1.2175  1.2167  122.1860
420000  1.2191  1.2168  122.0346
430000  1.2183  1.2168  122.1109
440000  1.2206  1.2169  121.8790
450000  1.2170  1.2169  122.2451
460000  1.2219  1.2170  121.7520
470000  1.2192  1.2170  122.0217
480000  1.2213  1.2171  121.8099
490000  1.2220  1.2172  121.7420
500000  1.2195  1.2173  121.9900
510000  1.2271  1.2175  121.2393
520000  1.2257  1.2176  121.3737
530000  1.2191  1.2177  122.0306
540000  1.2218  1.2177  121.7562
550000  1.2197  1.2178  121.9715
560000  1.2243  1.2179  121.5133
570000  1.2252  1.2180  121.4236
580000  1.2251  1.2181  121.4323
590000  1.2286  1.2183  121.0843
600000  1.2297  1.2185  120.9743
610000  1.2285  1.2187  121.0958
620000  1.2244  1.2188  121.4991
630000  1.2239  1.2188  121.5511
640000  1.2278  1.2190  121.1648
650000  1.2262  1.2191  121.3272
660000  1.2248  1.2192  121.4584
670000  1.2308  1.2194  120.8658
680000  1.2242  1.2194  121.5257
690000  1.2277  1.2195  121.1775
700000  1.2296  1.2197  120.9862
710000  1.2277  1.2198  121.1736
720000  1.2251  1.2199  121.4282
730000  1.2279  1.2200  121.1570
740000  1.2253  1.2201  121.4082
750000  1.2262  1.2201  121.3215
760000  1.2284  1.2203  121.1033
770000  1.2291  1.2204  121.0365
780000  1.2268  1.2205  121.2621
790000  1.2272  1.2205  121.2207
800000  1.2271  1.2206  121.2355
810000  1.2270  1.2207  121.2458
820000  1.2244  1.2207  121.5050
830000  1.2275  1.2208  121.1934
840000  1.2275  1.2209  121.1966
850000  1.2272  1.2210  121.2297
860000  1.2256  1.2210  121.3798
870000  1.2256  1.2211  121.3789
880000  1.2302  1.2212  120.9274
890000  1.2300  1.2213  120.9478
900000  1.2313  1.2214  120.8262
910000  1.2315  1.2215  120.8021
920000  1.2289  1.2216  121.0543
930000  1.2308  1.2217  120.8700
940000  1.2322  1.2218  120.7373
950000  1.2281  1.2219  121.1323
960000  1.2324  1.2220  120.7092
970000  1.2296  1.2221  120.9917
980000  1.2285  1.2221  121.0991
990000  1.2260  1.2222  121.3410
1000000  1.2285  1.2222  121.0922
1010000  1.2263  1.2223  121.3125
1020000  1.2319  1.2224  120.7646
1030000  1.2334  1.2225  120.6162
1040000  1.2355  1.2226  120.4131
1050000  1.2390  1.2227  120.0679
1060000  1.2335  1.2228  120.6042
1070000  1.2311  1.2229  120.8421
1080000  1.2307  1.2230  120.8778
1090000  1.2288  1.2231  121.0720
1100000  1.2285  1.2231  121.0987
1110000  1.2280  1.2231  121.1431
1120000  1.2267  1.2232  121.2761
1130000  1.2312  1.2232  120.8319
1140000  1.2300  1.2233  120.9447
1150000  1.2327  1.2234  120.6860
1160000  1.2380  1.2235  120.1663
1170000  1.2344  1.2236  120.5175
1180000  1.2325  1.2237  120.7086
1190000  1.2313  1.2237  120.8248
1200000  1.2346  1.2238  120.4980
1210000  1.2352  1.2239  120.4425
1220000  1.2301  1.2240  120.9388
1230000  1.2310  1.2240  120.8515
1240000  1.2330  1.2241  120.6552
1250000  1.2315  1.2242  120.7975
1260000  1.2352  1.2243  120.4379
1270000  1.2311  1.2243  120.8397
1280000  1.2317  1.2244  120.7778
1290000  1.2344  1.2244  120.5213
1300000  1.2354  1.2245  120.4240
1310000  1.2383  1.2246  120.1368
1320000  1.2364  1.2247  120.3257
1330000  1.2350  1.2248  120.4603
1340000  1.2339  1.2249  120.5697
1350000  1.2350  1.2249  120.4603
1360000  1.2368  1.2250  120.2844
1370000  1.2356  1.2251  120.3964
1380000  1.2337  1.2252  120.5888
1390000  1.2359  1.2252  120.3734
1400000  1.2377  1.2253  120.1956
1410000  1.2393  1.2254  120.0434
1420000  1.2366  1.2255  120.3082
1430000  1.2361  1.2256  120.3547
1440000  1.2371  1.2257  120.2526
1450000  1.2418  1.2258  119.8021
1460000  1.2387  1.2259  120.0983
1470000  1.2400  1.2260  119.9765
1480000  1.2405  1.2261  119.9297
1490000  1.2399  1.2262  119.9831
1500000  1.2415  1.2263  119.8259
1510000  1.2375  1.2263  120.2126
1520000  1.2393  1.2264  120.0438
1530000  1.2390  1.2265  120.0695
1540000  1.2359  1.2266  120.3708
1550000  1.2369  1.2266  120.2766
1560000  1.2371  1.2267  120.2515
1570000  1.2410  1.2268  119.8778
1580000  1.2402  1.2269  119.9528
1590000  1.2368  1.2269  120.2843
1600000  1.2397  1.2270  120.0011
1610000  1.2380  1.2271  120.1698
1620000  1.2382  1.2271  120.1518
1630000  1.2406  1.2272  119.9179
1640000  1.2409  1.2273  119.8827
1650000  1.2365  1.2274  120.3170
1660000  1.2387  1.2274  120.0996
1670000  1.2386  1.2275  120.1136
1680000  1.2368  1.2276  120.2855
1690000  1.2393  1.2276  120.0412
1700000  1.2405  1.2277  119.9249
1710000  1.2385  1.2278  120.1174
1720000  1.2379  1.2278  120.1761
1730000  1.2394  1.2279  120.0359
1740000  1.2454  1.2280  119.4553
1750000  1.2427  1.2281  119.7127
1760000  1.2455  1.2282  119.4418
1770000  1.2492  1.2283  119.0932
1780000  1.2433  1.2284  119.6515
1790000  1.2440  1.2285  119.5858
1800000  1.2413  1.2285  119.8467
1810000  1.2470  1.2286  119.3021
1820000  1.2438  1.2287  119.6071
1830000  1.2411  1.2288  119.8694
1840000  1.2378  1.2288  120.1903
1850000  1.2404  1.2289  119.9382
1860000  1.2441  1.2290  119.5764
1870000  1.2414  1.2291  119.8414
1880000  1.2428  1.2291  119.7000
1890000  1.2438  1.2292  119.6080
1900000  1.2399  1.2293  119.9823
