5000  1.25657
10000  1.25629
15000  1.25618
20000  1.25580
25000  1.25559
30000  1.25544
35000  1.25521
40000  1.25485
45000  1.25446
50000  1.25427
55000  1.25380
60000  1.25333
65000  1.25309
70000  1.25281
75000  1.25259
80000  1.25222
85000  1.25209
90000  1.25185
95000  1.25164
100000  1.25163
105000  1.25159
110000  1.25146
115000  1.25126
120000  1.25102
125000  1.25068
130000  1.25055
135000  1.25027
140000  1.25003
145000  1.24978
150000  1.24944
155000  1.24913
160000  1.24847
165000  1.24786
170000  1.24783
175000  1.24766
180000  1.24727
185000  1.24729
190000  1.24697
195000  1.24673
200000  1.24643
205000  1.24597
210000  1.24543
215000  1.24488
220000  1.24446
225000  1.24436
230000  1.24421
235000  1.24389
240000  1.24385
245000  1.24365
250000  1.24377
255000  1.24366
260000  1.24339
265000  1.24301
270000  1.24279
275000  1.24261
280000  1.24234
285000  1.24200
290000  1.24161
295000  1.24134
300000  1.24131
305000  1.24094
310000  1.24075
315000  1.24067
320000  1.24032
325000  1.23996
330000  1.23978
335000  1.23994
340000  1.23970
345000  1.23939
350000  1.23908
355000  1.23906
360000  1.23904
365000  1.23888
370000  1.23848
375000  1.23815
380000  1.23789
385000  1.23759
390000  1.23732
395000  1.23729
400000  1.23743
405000  1.23745
410000  1.23718
415000  1.23708
420000  1.23694
425000  1.23725
430000  1.23737
435000  1.23732
440000  1.23726
445000  1.23732
450000  1.23725
455000  1.23713
460000  1.23695
465000  1.23686
470000  1.23689
475000  1.23680
480000  1.23686
485000  1.23677
490000  1.23654
495000  1.23657
500000  1.23646
505000  1.23640
510000  1.23641
515000  1.23635
520000  1.23635
525000  1.23603
530000  1.23605
535000  1.23601
540000  1.23585
545000  1.23590
550000  1.23562
555000  1.23545
560000  1.23532
565000  1.23547
570000  1.23563
575000  1.23569
580000  1.23583
585000  1.23594
590000  1.23607
595000  1.23618
600000  1.23633
605000  1.23640
610000  1.23640
615000  1.23635
620000  1.23648
625000  1.23641
630000  1.23642
635000  1.23652
640000  1.23648
645000  1.23635
650000  1.23644
655000  1.23643
660000  1.23647
665000  1.23654
670000  1.23655
675000  1.23658
680000  1.23662
685000  1.23654
690000  1.23655
695000  1.23644
700000  1.23650
705000  1.23654
710000  1.23661
715000  1.23679
720000  1.23700
725000  1.23721
730000  1.23721
735000  1.23709
740000  1.23726
745000  1.23721
750000  1.23743
755000  1.23751
760000  1.23761
765000  1.23774
770000  1.23761
775000  1.23746
780000  1.23737
785000  1.23729
790000  1.23719
795000  1.23735
800000  1.23755
805000  1.23771
810000  1.23746
815000  1.23769
820000  1.23784
825000  1.23771
830000  1.23777
835000  1.23800
840000  1.23833
845000  1.23864
850000  1.23890
855000  1.23905
860000  1.23958
865000  1.23984
870000  1.23992
875000  1.23985
880000  1.24001
885000  1.24031
890000  1.24021
895000  1.24033
900000  1.24039
905000  1.24037
910000  1.24000
915000  1.23962
920000  1.23942
925000  1.23926
930000  1.23913
935000  1.23909
940000  1.23895
945000  1.23893
950000  1.23895
955000  1.23902
960000  1.23881
965000  1.23861
970000  1.23852
975000  1.23885
980000  1.23871
985000  1.23833
990000  1.23819
995000  1.23802
1000000  1.23775
