10000  0.2302
20000  0.2731
30000  0.3047
40000  0.3251
50000  0.3296
60000  0.3521
70000  0.4108
80000  0.4379
90000  0.4853
100000  0.5124
110000  0.5214
120000  0.5576
130000  0.5959
140000  0.6275
150000  0.6388
160000  0.6524
170000  0.6614
180000  0.6614
190000  0.6749
200000  0.6682
210000  0.6953
220000  0.7065
230000  0.7201
240000  0.7381
250000  0.7562
260000  0.7472
270000  0.7630
280000  0.7810
290000  0.7878
300000  0.7810
310000  0.7991
320000  0.8149
330000  0.8104
340000  0.8284
350000  0.8284
360000  0.8239
370000  0.8149
380000  0.8262
390000  0.8217
400000  0.8217
410000  0.8307
420000  0.8352
430000  0.8397
440000  0.8533
450000  0.8578
460000  0.8668
470000  0.8713
480000  0.9074
490000  0.9187
500000  0.9120
510000  0.9120
520000  0.9187
530000  0.9187
540000  0.9142
550000  0.9052
560000  0.8962
570000  0.8984
580000  0.9007
590000  0.9029
600000  0.9029
610000  0.9029
620000  0.9120
630000  0.9187
640000  0.9210
650000  0.9345
660000  0.9323
670000  0.9278
680000  0.9345
690000  0.9278
700000  0.9187
710000  0.9255
720000  0.9300
730000  0.9345
740000  0.9345
750000  0.9323
760000  0.9300
770000  0.9323
780000  0.9413
790000  0.9391
800000  0.9391
810000  0.9436
820000  0.9526
830000  0.9526
840000  0.9526
850000  0.9526
860000  0.9526
870000  0.9549
880000  0.9549
890000  0.9571
900000  0.9549
910000  0.9571
920000  0.9571
930000  0.9594
940000  0.9571
950000  0.9594
960000  0.9571
970000  0.9616
980000  0.9594
990000  0.9594
1000000  0.9616
1010000  0.9616
1020000  0.9594
1030000  0.9616
1040000  0.9661
1050000  0.9661
1060000  0.9707
1070000  0.9707
1080000  0.9752
1090000  0.9729
1100000  0.9729
1110000  0.9707
1120000  0.9707
1130000  0.9729
1140000  0.9707
1150000  0.9684
1160000  0.9729
1170000  0.9729
1180000  0.9684
1190000  0.9684
1200000  0.9571
1210000  0.9661
1220000  0.9639
1230000  0.9684
1240000  0.9661
1250000  0.9616
1260000  0.9684
1270000  0.9639
1280000  0.9707
1290000  0.9661
1300000  0.9661
1310000  0.9661
1320000  0.9661
1330000  0.9639
1340000  0.9661
1350000  0.9661
1360000  0.9639
1370000  0.9639
1380000  0.9594
1390000  0.9549
1400000  0.9549
1410000  0.9526
1420000  0.9526
1430000  0.9571
1440000  0.9571
1450000  0.9571
1460000  0.9571
1470000  0.9639
1480000  0.9639
1490000  0.9639
1500000  0.9616
1510000  0.9594
1520000  0.9571
1530000  0.9571
1540000  0.9571
1550000  0.9571
1560000  0.9571
1570000  0.9594
1580000  0.9639
1590000  0.9639
1600000  0.9639
1610000  0.9684
1620000  0.9684
1630000  0.9639
1640000  0.9616
1650000  0.9616
1660000  0.9661
1670000  0.9684
1680000  0.9661
1690000  0.9684
1700000  0.9594
1710000  0.9616
1720000  0.9661
1730000  0.9661
1740000  0.9639
1750000  0.9684
1760000  0.9616
1770000  0.9549
1780000  0.9526
1790000  0.9503
1800000  0.9571
1810000  0.9481
1820000  0.9481
1830000  0.9458
1840000  0.9458
1850000  0.9503
1860000  0.9526
1870000  0.9481
1880000  0.9436
1890000  0.9481
1900000  0.9549
1910000  0.9571
1920000  0.9594
1930000  0.9616
1940000  0.9661
1950000  0.9684
1960000  0.9661
1970000  0.9594
1980000  0.9571
1990000  0.9503
2000000  0.9503
