500  0.09902
1000  0.15241
1500  0.17339
2000  0.18280
2500  0.18719
3000  0.18927
3500  0.19019
4000  0.19020
4500  0.18981
5000  0.19064
5500  0.19049
6000  0.18978
6500  0.19032
7000  0.19047
7500  0.19027
8000  0.19009
8500  0.19070
9000  0.19056
9500  0.18984
10000  0.19023
10500  0.19043
11000  0.19001
11500  0.19016
12000  0.19043
12500  0.19038
13000  0.18995
13500  0.19040
14000  0.19058
14500  0.19007
15000  0.19032
15500  0.19063
16000  0.19054
16500  0.19007
17000  0.19063
17500  0.19058
18000  0.18999
18500  0.19045
19000  0.19060
19500  0.19041
20000  0.19019
20500  0.19055
21000  0.19060
21500  0.19001
22000  0.19037
22500  0.19063
23000  0.19035
23500  0.19038
24000  0.19070
24500  0.19071
25000  0.19025
25500  0.19066
26000  0.19065
26500  0.19044
27000  0.19048
27500  0.19066
28000  0.19070
28500  0.19023
29000  0.19063
29500  0.19082
30000  0.19036
30500  0.19049
31000  0.19086
31500  0.19086
32000  0.19033
32500  0.19075
33000  0.19079
33500  0.19044
34000  0.19049
34500  0.19055
35000  0.19077
35500  0.19037
36000  0.19063
36500  0.19072
37000  0.19040
37500  0.19051
38000  0.19104
38500  0.19090
39000  0.19062
39500  0.19099
40000  0.19110
40500  0.19053
41000  0.19092
41500  0.19115
42000  0.19098
42500  0.19078
43000  0.19077
43500  0.19095
44000  0.19050
44500  0.19073
45000  0.19080
45500  0.19082
46000  0.19070
46500  0.19088
47000  0.19111
47500  0.19063
48000  0.19105
48500  0.19131
49000  0.19103
49500  0.19091
50000  0.19129
50500  0.19133
51000  0.19072
51500  0.19119
52000  0.19128
52500  0.19094
53000  0.19090
53500  0.19125
54000  0.19135
54500  0.19075
55000  0.19120
55500  0.19141
56000  0.19099
56500  0.19098
57000  0.19144
57500  0.19143
58000  0.19092
58500  0.19136
59000  0.19156
59500  0.19113
60000  0.19122
60500  0.19152
61000  0.19155
61500  0.19103
62000  0.19158
62500  0.19168
63000  0.19115
63500  0.19130
64000  0.19176
64500  0.19161
65000  0.19111
65500  0.19171
66000  0.19174
66500  0.19116
67000  0.19142
67500  0.19177
68000  0.19166
68500  0.19124
69000  0.19171
69500  0.19173
70000  0.19130
70500  0.19153
71000  0.19179
71500  0.19189
72000  0.19131
72500  0.19193
73000  0.19192
73500  0.19140
74000  0.19167
74500  0.19208
75000  0.19192
75500  0.19141
76000  0.19176
76500  0.19193
77000  0.19139
77500  0.19170
78000  0.19202
78500  0.19183
79000  0.19144
79500  0.19190
80000  0.19203
80500  0.19151
81000  0.19184
81500  0.19204
82000  0.19207
82500  0.19157
83000  0.19205
83500  0.19205
84000  0.19163
84500  0.19193
85000  0.19206
85500  0.19203
86000  0.19165
86500  0.19208
87000  0.19219
87500  0.19163
88000  0.19187
88500  0.19223
89000  0.19214
89500  0.19175
90000  0.19210
90500  0.19203
91000  0.19177
91500  0.19197
92000  0.19192
92500  0.19214
93000  0.19170
93500  0.19199
94000  0.19205
94500  0.19180
95000  0.19205
95500  0.19242
96000  0.19230
96500  0.19186
97000  0.19229
97500  0.19236
98000  0.19197
98500  0.19213
99000  0.19249
99500  0.19243
100000  0.19181
