10000  0.1243
20000  0.1271
30000  0.1441
40000  0.1638
50000  0.1667
60000  0.1780
70000  0.1836
80000  0.2062
90000  0.1723
100000  0.2175
110000  0.2175
120000  0.2797
130000  0.3333
140000  0.3192
150000  0.3051
160000  0.2938
170000  0.2881
180000  0.2712
190000  0.3107
200000  0.3192
210000  0.3107
220000  0.3277
230000  0.3023
240000  0.3305
250000  0.3588
260000  0.3249
270000  0.3446
280000  0.3898
290000  0.3701
300000  0.3757
310000  0.3757
320000  0.4068
330000  0.4689
340000  0.3870
350000  0.3927
360000  0.3644
370000  0.3701
380000  0.3842
390000  0.4266
400000  0.3644
410000  0.3701
420000  0.3729
430000  0.3757
440000  0.3927
450000  0.4407
460000  0.4181
470000  0.3955
480000  0.3842
490000  0.4322
500000  0.4181
510000  0.3870
520000  0.3983
530000  0.3559
540000  0.3814
550000  0.4237
560000  0.4068
570000  0.3955
580000  0.3927
590000  0.4040
600000  0.3814
610000  0.3757
620000  0.3672
630000  0.3785
640000  0.3898
650000  0.3898
660000  0.3644
670000  0.3757
680000  0.3475
690000  0.3362
700000  0.3503
710000  0.3362
720000  0.3701
730000  0.3249
740000  0.3164
750000  0.3785
760000  0.4011
770000  0.4040
780000  0.3955
790000  0.3729
800000  0.4379
810000  0.3983
820000  0.3842
830000  0.3644
840000  0.3418
850000  0.4492
860000  0.4096
870000  0.3842
880000  0.3644
890000  0.3559
900000  0.3616
910000  0.3616
920000  0.3672
930000  0.3785
940000  0.3559
950000  0.3927
960000  0.3729
970000  0.3503
980000  0.4407
990000  0.4379
1000000  0.4266
1010000  0.4322
1020000  0.4350
1030000  0.4181
1040000  0.4209
1050000  0.4153
1060000  0.4181
1070000  0.3898
1080000  0.3983
1090000  0.3927
1100000  0.4068
1110000  0.3955
1120000  0.4266
1130000  0.4124
1140000  0.3842
1150000  0.4350
1160000  0.4040
1170000  0.3672
1180000  0.4040
1190000  0.3955
1200000  0.4011
1210000  0.4181
1220000  0.3842
1230000  0.3842
1240000  0.3616
1250000  0.3390
1260000  0.3870
1270000  0.3927
1280000  0.3898
1290000  0.4011
1300000  0.3898
1310000  0.3757
1320000  0.3418
1330000  0.3785
1340000  0.3559
1350000  0.3390
1360000  0.3785
1370000  0.3898
1380000  0.3503
1390000  0.3588
1400000  0.3672
1410000  0.3870
1420000  0.3814
1430000  0.3898
1440000  0.4407
1450000  0.4435
1460000  0.4633
1470000  0.4887
1480000  0.4520
1490000  0.4463
1500000  0.3898
1510000  0.3927
1520000  0.3729
1530000  0.3729
1540000  0.3983
1550000  0.3729
1560000  0.3729
1570000  0.3842
1580000  0.4209
1590000  0.4463
1600000  0.4350
1610000  0.3729
1620000  0.3898
1630000  0.3616
1640000  0.3616
1650000  0.4237
1660000  0.4350
1670000  0.4492
1680000  0.4576
1690000  0.4802
1700000  0.4915
1710000  0.4520
1720000  0.4350
1730000  0.4068
1740000  0.3983
1750000  0.4435
1760000  0.3898
1770000  0.3785
1780000  0.3898
1790000  0.3559
1800000  0.3559
1810000  0.3672
1820000  0.4068
1830000  0.4181
1840000  0.4181
1850000  0.4124
1860000  0.4548
1870000  0.4689
1880000  0.4520
1890000  0.4718
1900000  0.4746
1910000  0.4379
1920000  0.4096
1930000  0.3983
1940000  0.3983
1950000  0.3644
1960000  0.3814
1970000  0.3446
1980000  0.3644
1990000  0.3729
2000000  0.3644
