10000  1.9147  2.6672
20000  2.0387  2.6100
30000  2.2954  2.5168
40000  0.3029  2.3554
50000  -1.8029  1.6598
60000  -3.1026  2.5090
70000  -7.5097  2.8175
80000  -10.2649  2.7424
90000  -11.8455  2.7610
100000  -10.0438  2.8797
110000  -8.0506  2.7943
120000  -7.3687  2.6357
130000  -7.3756  2.5271
140000  -11.6073  2.7771
150000  -9.8636  2.7445
160000  -9.2518  2.7979
170000  -8.6052  2.8811
180000  -9.5979  2.9011
190000  -9.7412  2.9342
200000  -10.3618  2.8396
210000  -10.3253  2.8667
220000  -3.9376  2.9001
230000  -4.3685  2.7873
240000  -5.4534  2.9238
250000  -6.3697  2.4496
260000  -7.1162  2.3742
270000  -7.7162  2.6608
280000  -12.1749  2.6104
290000  -13.0563  2.4812
300000  -8.5504  2.6835
310000  -8.5850  2.7138
320000  -8.5456  2.8002
330000  -8.4009  3.0463
340000  -8.2890  2.5869
350000  -8.2870  3.0072
360000  -8.7862  3.0687
370000  -9.4560  2.9749
380000  -9.2508  2.8863
390000  -8.1741  2.9319
400000  -9.0326  2.8606
410000  -9.1373  2.9527
420000  -9.6711  3.0357
430000  -8.3817  2.9309
440000  -8.7241  3.0069
450000  -9.8210  3.1526
460000  -9.5536  2.9508
470000  -9.9220  3.0182
480000  -10.1007  2.8425
490000  -9.9700  2.9107
500000  -9.4800  2.8161
510000  -10.7882  2.8881
520000  -10.7643  2.7679
530000  -9.2381  2.9133
540000  -9.8561  2.9080
550000  -9.7804  2.9184
560000  -9.9555  2.8405
570000  -10.8315  2.8818
580000  -11.3389  3.0009
590000  -11.4010  3.0830
600000  -11.1741  3.0861
610000  -11.6332  2.9021
620000  -10.8942  2.8636
630000  -10.7298  2.7029
640000  -10.5321  2.9539
650000  -10.5881  3.0950
660000  -10.9386  3.1336
670000  -9.5542  3.0952
680000  -9.5213  2.8796
690000  -9.4500  2.9277
700000  -9.5260  3.0472
710000  -9.9104  3.0427
720000  -10.4596  2.9050
730000  -11.2703  2.8746
740000  -12.6188  2.8586
750000  -11.1362  2.4082
760000  -12.1055  2.2510
770000  -9.8306  2.6885
780000  -10.7415  2.7837
790000  -9.1419  2.4615
800000  -7.1413  2.7958
810000  -6.5521  2.9369
820000  -10.2310  2.9686
830000  -9.2429  3.0160
840000  -8.3532  3.0931
850000  -9.7438  3.0973
860000  -7.0688  3.0931
870000  -9.6125  3.0101
880000  -8.5756  3.0435
890000  -8.6535  3.0774
900000  -9.1866  3.0931
910000  -8.8437  3.0829
920000  -9.3117  3.0483
930000  -9.2452  2.9271
940000  -8.9400  2.9132
950000  -9.3442  2.8928
960000  -9.8896  2.8008
970000  -10.6694  2.9018
980000  -11.7669  2.9358
990000  -8.7370  2.9691
1000000  -7.8491  2.9273
1010000  -7.2148  2.8690
1020000  -8.0635  2.9360
1030000  -8.4592  3.0041
1040000  -8.3614  2.9776
1050000  -7.8922  3.0429
1060000  -10.5442  3.0292
1070000  -10.3490  3.0124
1080000  -10.2389  2.9793
1090000  -9.9732  2.8333
1100000  -9.3550  2.8513
1110000  -8.3622  2.9189
1120000  -6.9606  2.9489
1130000  -5.6660  2.9039
1140000  -6.2276  2.6293
1150000  -6.1600  2.3897
1160000  -9.0397  2.3538
1170000  -8.0739  2.4842
1180000  -7.5659  2.3591
1190000  -7.9107  2.5134
1200000  -8.7293  2.9057
1210000  -9.0214  3.1154
1220000  -7.7559  3.1111
1230000  -7.7468  3.1062
1240000  -9.3145  3.1290
1250000  -9.0182  3.0208
1260000  -9.5391  2.9495
1270000  -10.1831  2.9693
1280000  -10.8322  2.9075
1290000  -9.6501  2.8183
1300000  -9.4165  2.8616
1310000  -8.9624  3.0245
1320000  -9.2600  3.0218
1330000  -9.4551  2.6973
1340000  -9.6339  2.5199
1350000  -9.2164  2.2888
1360000  -8.7245  2.2585
1370000  -8.2511  2.4609
1380000  -9.3190  2.6104
1390000  -8.9755  2.6372
1400000  -8.8174  2.4215
1410000  -8.8177  2.5563
1420000  -8.8545  2.6735
1430000  -8.9799  2.6217
1440000  -8.9754  2.6876
1450000  -9.1059  2.7635
1460000  -8.7146  2.6807
1470000  -12.9198  2.3478
1480000  -12.1119  2.3262
1490000  -11.7384  2.5945
1500000  -11.8092  2.8748
1510000  -12.2542  2.9046
1520000  -12.6405  2.8417
1530000  -7.0034  2.7479
1540000  -9.1615  2.6487
1550000  -10.2551  2.8982
1560000  -12.2663  2.7189
1570000  -11.5143  2.7103
1580000  -10.8164  2.8300
1590000  -10.0818  2.8020
1600000  -9.9039  2.9186
1610000  -12.3520  3.0699
1620000  -11.0131  3.0298
1630000  -9.3940  2.8049
1640000  -9.2284  2.7348
1650000  -9.1986  2.7301
1660000  -8.5934  2.8336
1670000  -8.5029  2.8835
1680000  -13.2179  2.9320
1690000  -11.5490  2.9923
1700000  -10.9259  3.0485
1710000  -9.9915  2.9764
1720000  -10.4625  2.9646
1730000  -8.2963  3.0460
1740000  -8.1261  3.0233
1750000  -8.8480  3.0043
1760000  -9.4285  2.9579
1770000  -9.5399  2.9565
1780000  -9.5082  2.9118
1790000  -9.7455  2.9274
1800000  -11.0694  2.9796
1810000  -10.0093  2.9003
1820000  -10.4990  2.3819
1830000  -7.9987  2.4202
1840000  -10.1115  2.8276
1850000  -9.0151  2.8994
1860000  -10.0286  2.9805
1870000  -10.6683  3.0276
1880000  -10.8440  3.0551
1890000  -10.9352  2.9897
1900000  -11.3520  2.9855
1910000  -12.1250  3.0746
1920000  -13.0715  3.0815
1930000  -11.0331  3.0207
1940000  -9.3052  2.8712
1950000  -9.1704  2.9643
1960000  -9.0215  2.8798
1970000  -11.7010  2.9768
1980000  -7.5373  3.0157
1990000  -8.6489  2.8688
2000000  -10.0435  2.8549
