2000  1.0459  1.0459  139.9492
4000  1.0905  1.0682  134.2310
6000  1.1105  1.0823  131.8114
8000  1.1207  1.0919  130.6084
10000  1.1239  1.0983  130.2371
12000  1.1234  1.1025  130.2927
14000  1.1224  1.1053  130.4156
16000  1.1226  1.1075  130.3869
18000  1.1223  1.1091  130.4209
20000  1.1216  1.1104  130.5112
22000  1.1198  1.1112  130.7130
24000  1.1166  1.1117  131.0871
26000  1.1143  1.1119  131.3628
28000  1.1133  1.1120  131.4783
30000  1.1118  1.1120  131.6588
32000  1.1099  1.1119  131.8775
34000  1.1084  1.1116  132.0649
36000  1.1064  1.1114  132.3000
38000  1.1051  1.1110  132.4549
40000  1.1037  1.1107  132.6256
42000  1.1014  1.1102  132.9058
44000  1.1008  1.1098  132.9693
46000  1.0996  1.1093  133.1115
48000  1.0978  1.1089  133.3316
50000  1.0965  1.1084  133.4881
52000  1.0957  1.1079  133.5957
54000  1.0957  1.1074  133.5891
56000  1.0953  1.1070  133.6422
58000  1.0956  1.1066  133.6089
60000  1.0946  1.1062  133.7300
62000  1.0932  1.1058  133.8920
64000  1.0929  1.1054  133.9384
66000  1.0924  1.1050  133.9916
68000  1.0924  1.1046  133.9899
70000  1.0913  1.1042  134.1271
72000  1.0913  1.1039  134.1243
74000  1.0903  1.1035  134.2521
76000  1.0901  1.1032  134.2728
78000  1.0900  1.1028  134.2870
80000  1.0888  1.1025  134.4323
82000  1.0883  1.1021  134.5010
84000  1.0887  1.1018  134.4445
86000  1.0886  1.1015  134.4572
88000  1.0874  1.1012  134.6065
90000  1.0876  1.1009  134.5805
92000  1.0888  1.1006  134.4328
94000  1.0872  1.1003  134.6404
96000  1.0855  1.1000  134.8435
98000  1.0861  1.0997  134.7753
100000  1.0856  1.0995  134.8388
102000  1.0843  1.0992  134.9913
104000  1.0832  1.0989  135.1283
106000  1.0833  1.0986  135.1241
108000  1.0830  1.0983  135.1572
110000  1.0822  1.0980  135.2638
112000  1.0818  1.0977  135.3050
114000  1.0799  1.0974  135.5463
116000  1.0794  1.0971  135.6084
118000  1.0797  1.0968  135.5685
120000  1.0782  1.0965  135.7652
122000  1.0774  1.0962  135.8583
124000  1.0778  1.0959  135.8058
126000  1.0776  1.0956  135.8345
128000  1.0777  1.0953  135.8172
130000  1.0780  1.0950  135.7841
132000  1.0778  1.0948  135.8069
134000  1.0775  1.0945  135.8463
136000  1.0771  1.0942  135.9006
138000  1.0770  1.0940  135.9163
140000  1.0765  1.0937  135.9743
142000  1.0763  1.0935  136.0040
144000  1.0747  1.0932  136.1971
146000  1.0742  1.0930  136.2640
148000  1.0747  1.0927  136.1973
150000  1.0758  1.0925  136.0632
152000  1.0768  1.0923  135.9398
154000  1.0762  1.0921  136.0115
156000  1.0760  1.0919  136.0361
158000  1.0754  1.0917  136.1178
160000  1.0739  1.0915  136.3068
162000  1.0739  1.0912  136.3061
164000  1.0739  1.0910  136.3005
166000  1.0744  1.0908  136.2403
168000  1.0748  1.0906  136.1942
170000  1.0746  1.0904  136.2191
172000  1.0748  1.0903  136.1913
174000  1.0743  1.0901  136.2460
176000  1.0742  1.0899  136.2636
178000  1.0748  1.0897  136.1888
180000  1.0742  1.0896  136.2632
182000  1.0737  1.0894  136.3282
184000  1.0741  1.0892  136.2831
186000  1.0745  1.0891  136.2323
188000  1.0746  1.0889  136.2156
190000  1.0746  1.0888  136.2081
192000  1.0740  1.0886  136.2925
194000  1.0739  1.0884  136.3017
196000  1.0737  1.0883  136.3347
198000  1.0744  1.0882  136.2430
200000  1.0752  1.0880  136.1444
202000  1.0752  1.0879  136.1402
204000  1.0751  1.0878  136.1554
206000  1.0743  1.0876  136.2489
208000  1.0744  1.0875  136.2420
210000  1.0750  1.0874  136.1671
212000  1.0744  1.0873  136.2336
214000  1.0739  1.0871  136.3091
216000  1.0731  1.0870  136.4040
218000  1.0722  1.0869  136.5193
220000  1.0720  1.0867  136.5472
222000  1.0719  1.0866  136.5622
224000  1.0716  1.0865  136.5903
226000  1.0714  1.0863  136.6172
228000  1.0718  1.0862  136.5697
230000  1.0719  1.0861  136.5570
232000  1.0714  1.0860  136.6220
234000  1.0709  1.0858  136.6792
236000  1.0719  1.0857  136.5529
238000  1.0728  1.0856  136.4413
240000  1.0728  1.0855  136.4422
242000  1.0730  1.0854  136.4186
244000  1.0731  1.0853  136.4016
246000  1.0731  1.0852  136.4018
248000  1.0727  1.0851  136.4586
250000  1.0724  1.0850  136.4972
252000  1.0716  1.0849  136.5914
254000  1.0716  1.0848  136.5916
256000  1.0717  1.0847  136.5778
258000  1.0706  1.0846  136.7229
260000  1.0693  1.0845  136.8923
262000  1.0686  1.0843  136.9780
264000  1.0684  1.0842  137.0099
266000  1.0686  1.0841  136.9753
268000  1.0690  1.0840  136.9214
270000  1.0698  1.0839  136.8316
272000  1.0697  1.0838  136.8336
274000  1.0688  1.0837  136.9598
276000  1.0686  1.0836  136.9734
278000  1.0693  1.0835  136.8927
280000  1.0691  1.0834  136.9195
282000  1.0687  1.0833  136.9600
284000  1.0692  1.0832  136.9015
286000  1.0693  1.0831  136.8914
288000  1.0699  1.0830  136.8097
290000  1.0707  1.0829  136.7110
292000  1.0710  1.0828  136.6706
294000  1.0705  1.0827  136.7414
296000  1.0705  1.0826  136.7422
298000  1.0716  1.0826  136.5905
300000  1.0718  1.0825  136.5692
302000  1.0714  1.0824  136.6162
304000  1.0710  1.0823  136.6772
306000  1.0715  1.0823  136.6121
308000  1.0719  1.0822  136.5513
310000  1.0719  1.0821  136.5517
312000  1.0719  1.0821  136.5544
314000  1.0709  1.0820  136.6813
316000  1.0708  1.0819  136.6940
318000  1.0710  1.0819  136.6713
320000  1.0718  1.0818  136.5740
322000  1.0719  1.0817  136.5518
324000  1.0721  1.0817  136.5265
326000  1.0724  1.0816  136.4909
328000  1.0722  1.0816  136.5255
330000  1.0713  1.0815  136.6306
332000  1.0712  1.0814  136.6479
334000  1.0717  1.0814  136.5820
336000  1.0716  1.0813  136.5894
338000  1.0713  1.0813  136.6285
340000  1.0717  1.0812  136.5850
342000  1.0717  1.0811  136.5880
344000  1.0711  1.0811  136.6532
