2000  1.7586  3.1405
4000  1.6615  3.8071
6000  1.4216  4.4566
8000  1.4247  4.7902
10000  1.6395  4.9497
12000  1.3372  5.1015
14000  0.9182  5.3073
16000  0.9951  5.8187
18000  1.2050  5.9352
20000  0.5398  5.7868
22000  0.1831  5.6285
24000  0.1154  5.3984
26000  0.2632  5.0679
28000  0.2503  5.0393
30000  0.1485  5.5086
32000  0.0644  5.8096
34000  -0.9586  5.7956
36000  -1.2045  5.4015
38000  -0.5852  5.6096
40000  -0.8980  5.8142
42000  -0.8398  5.9521
44000  -0.4246  6.2477
46000  -0.1497  6.6517
48000  -0.4953  6.4344
50000  -0.9856  6.4911
52000  -0.7428  6.9433
54000  -0.9527  7.2466
56000  -1.2316  6.5884
58000  -1.3612  6.4734
60000  -1.4002  6.9680
62000  -10.8601  7.1724
64000  -10.5425  7.3344
66000  -10.2333  7.6719
68000  -10.4026  7.6165
70000  -2.3140  7.2751
72000  -1.7846  6.9726
74000  -2.1827  6.9756
76000  -10.1703  7.0510
78000  -9.5294  7.2230
80000  -9.3701  7.5915
82000  -9.1820  7.2236
84000  -8.3564  7.0248
86000  -8.1782  7.0243
88000  -8.5668  7.0964
90000  -8.6692  7.2074
92000  -8.5398  7.3052
94000  -8.5905  7.4303
96000  -7.8763  7.4887
98000  -8.1770  6.9258
100000  -8.8685  6.6282
102000  -9.1706  6.8330
104000  -8.4591  7.5068
106000  -7.5821  7.6223
108000  -7.4698  7.7395
110000  -8.1709  7.7832
112000  -8.7911  7.4857
114000  -8.6606  7.3378
116000  -8.1333  7.9639
118000  -12.5678  8.2272
120000  -12.3998  7.9889
122000  -12.1368  7.9887
124000  -8.4339  8.1399
126000  -8.5369  8.1751
128000  -8.3802  8.0542
130000  -7.9878  7.7352
132000  -7.0493  7.7019
134000  -6.5161  7.9004
136000  -6.5285  8.0211
138000  -7.1725  8.1147
140000  -8.1103  7.9705
142000  -11.1393  8.1155
144000  -11.1038  7.8730
146000  -10.9140  7.7012
148000  -10.9983  7.8197
150000  -11.1644  8.1958
152000  -11.0691  7.8547
154000  -10.7009  7.7226
156000  -10.3770  7.3690
158000  -10.4548  7.5824
160000  -10.6682  7.8701
162000  -10.7226  8.3019
164000  -10.6205  8.6929
166000  -10.1247  8.7594
168000  -10.0237  8.9602
170000  -9.8477  8.7155
172000  -9.5659  8.2151
174000  -9.6625  7.7880
176000  -10.1817  7.8355
178000  -10.6822  8.1400
180000  -11.2121  7.7808
182000  -7.0978  7.6640
184000  -7.3778  7.8181
186000  -7.0081  8.3297
188000  -11.6637  8.6643
190000  -10.5269  8.6752
192000  -9.4486  7.8332
194000  -9.1727  7.8433
196000  -9.2715  7.8790
198000  -9.2501  7.9350
200000  -8.7326  7.7545
202000  -8.6395  7.7638
204000  -8.6938  8.0432
206000  -8.7612  8.3507
208000  -8.5854  8.4369
210000  -8.3395  7.6144
212000  -10.0811  7.4008
214000  -9.3559  7.6142
216000  -8.8820  8.1045
218000  -8.5365  8.1408
220000  -8.9897  8.2186
222000  -9.8566  8.5822
224000  -8.1624  8.9224
226000  -10.4385  8.6104
228000  -10.2407  8.1068
230000  -9.9066  7.9318
232000  -10.0692  7.8904
234000  -9.9551  8.2566
236000  -9.9152  7.9395
238000  -10.1030  7.8923
240000  -10.5029  7.1784
242000  -11.2260  6.5782
244000  -9.7142  6.7249
246000  -8.1539  7.4235
248000  -7.8857  8.0832
250000  -7.3972  8.1689
252000  -7.7500  8.4179
254000  -8.0025  7.9239
256000  -7.9356  7.5403
258000  -8.3051  7.7150
260000  -8.6922  7.5087
262000  -9.1777  7.8000
264000  -9.4246  7.9855
266000  -9.3300  7.8399
268000  -9.1589  8.1366
270000  -9.3446  8.1733
272000  -9.7575  8.0313
274000  -9.8607  7.9457
276000  -9.4859  8.0811
278000  -9.4427  8.2564
280000  -10.0837  8.4198
282000  -10.5952  8.4595
284000  -10.8218  8.2899
286000  -10.6874  8.5153
288000  -10.2715  8.7376
290000  -9.9624  8.2387
292000  -9.7673  8.1231
294000  -9.7015  8.3797
296000  -9.6284  7.7702
298000  -9.5974  7.4908
300000  -9.7308  7.7929
302000  -10.0370  8.3514
304000  -10.3044  8.7494
306000  -10.4533  8.9101
308000  -10.6018  8.0056
310000  -10.4418  7.3148
312000  -10.0698  7.3140
314000  -10.0227  7.4753
316000  -10.2668  7.9037
318000  -10.2719  8.1272
320000  -9.9804  7.9644
322000  -9.6633  7.4404
324000  -9.6467  7.0035
326000  -9.7246  7.1024
328000  -9.5998  7.4860
330000  -9.4187  7.9626
332000  -9.4098  8.1322
334000  -9.4203  8.0158
336000  -9.3659  8.0200
338000  -11.3506  8.0000
340000  -9.6488  7.9749
342000  -9.7355  7.7514
344000  -10.7231  7.6137
346000  -10.0062  7.5709
348000  -9.0207  7.8896
350000  -8.9927  7.7940
352000  -9.1632  7.7128
354000  -9.5195  7.7210
356000  -9.8625  8.2330
358000  -10.0460  7.9129
360000  -10.0188  8.2263
362000  -9.7465  8.5361
364000  -9.8676  8.4210
366000  -10.0470  8.5196
368000  -10.1633  7.8461
370000  -10.1967  7.4113
372000  -9.9944  7.1225
374000  -9.7294  7.4058
376000  -9.8338  7.8643
378000  -10.1584  7.9823
380000  -10.3965  7.2645
382000  -10.2734  7.2385
384000  -10.3934  7.5443
386000  -10.6729  7.8447
388000  -10.8903  7.9531
390000  -10.9792  8.1447
392000  -11.0057  8.5917
394000  -10.7793  8.9634
396000  -10.1814  9.0441
398000  -9.7789  8.5243
400000  -9.9800  7.8059
